timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2294.305,-8194.576,-65.804,72.337,0.302356,-0.952775,0.028299,0.951787,0.303389,0.045351,-0.051795,0.013222,0.998570,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-2291.315,-8185.453,-66.307,71.857,0.310331,-0.950205,0.028386,0.949203,0.311362,0.045462,-0.052037,0.012835,0.998563,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-2286.660,-8171.826,-67.066,71.137,0.322253,-0.946224,0.028513,0.945202,0.323280,0.045634,-0.052398,0.012245,0.998551,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-2280.149,-8153.764,-68.085,70.177,0.338070,-0.940684,0.028680,0.939635,0.339091,0.045872,-0.052876,0.011441,0.998536,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
4,-2271.539,-8131.362,-69.368,68.977,0.357708,-0.933387,0.028882,0.932302,0.358721,0.046182,-0.053466,0.010407,0.998515,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,1000.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
5,-2260.535,-8104.747,-70.923,67.537,0.381067,-0.924089,0.029115,0.922960,0.382069,0.046575,-0.054164,0.009124,0.998490,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
6,-2246.792,-8074.086,-72.756,65.857,0.408015,-0.912502,0.029377,0.911319,0.409001,0.047063,-0.054960,0.007570,0.998460,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
7,-2229.920,-8039.590,-74.875,63.937,0.438385,-0.898298,0.029663,0.897051,0.439350,0.047658,-0.055844,0.005717,0.998423,0,0.64000,-0.96000,38.400,-1.920,-1,375.000,-1,400.000,950.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
8,-2209.597,-8001.469,-77.322,61.937,0.469507,-0.882426,0.029777,0.881109,0.470437,0.048324,-0.056651,0.003549,0.998388,0,0.72000,-1.00000,43.200,-2.000,-1,375.000,-1,400.000,950.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
9,-2185.552,-7959.926,-79.973,59.937,0.500050,-0.865475,0.030041,0.864111,0.500949,0.048600,-0.057111,0.001656,0.998366,0,0.80000,-1.00000,48.000,-2.000,-1,375.000,-1,400.000,925.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,625.000,975.000,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,1,1
