timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6476.949,-5849.925,142.734,25.855,0.899884,-0.436036,0.009022,0.436091,0.899887,-0.005328,-0.005795,0.008729,0.999945,0,0.56662,-0.53354,0.391,0.014,-1,659.333,-1,665.202,-1,560.897,563.593,519.053,534.319,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-6475.963,-5849.464,143.579,25.886,0.899662,-0.436523,0.007489,0.436577,0.899625,-0.008655,-0.002959,0.011056,0.999934,0,0.56654,-0.53373,1.088,0.031,-1,670.591,-1,673.424,-1,569.143,571.505,526.269,531.995,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6474.425,-5848.773,143.269,25.916,0.899437,-0.437019,0.005254,0.437049,0.899341,-0.013201,0.001044,0.014170,0.999899,0,0.56637,-0.53418,1.687,0.030,-1,682.511,-1,680.934,-1,577.267,579.033,532.165,525.018,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6472.335,-5847.863,142.001,25.926,0.899347,-0.437226,0.002833,0.437200,0.899174,-0.018488,0.005536,0.017866,0.999825,0,0.56617,-0.53470,2.279,0.010,-1,693.885,-1,686.577,-1,584.371,585.249,536.810,514.437,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6469.816,-5846.732,140.286,25.926,0.899324,-0.437280,0.001353,0.437201,0.899092,-0.022097,0.008446,0.020464,0.999755,0,0.56602,-0.53510,2.761,0.001,-1,699.080,-1,687.580,-1,586.928,587.097,537.883,504.652,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6466.885,-5845.305,138.524,25.917,0.899390,-0.437145,0.001268,0.437058,0.899144,-0.022803,0.008828,0.021063,0.999739,0,0.56588,-0.53548,3.260,-0.009,-1,695.617,-1,683.193,13.850,583.601,583.532,534.435,498.249,-1,-1,-1,-1,-1,-1,-1,28.367,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-6463.543,-5843.506,136.968,25.905,0.899502,-0.436910,0.002468,0.436866,0.899298,-0.020294,0.006647,0.019332,0.999791,0,0.56575,-0.53584,3.795,-0.013,-1,683.872,-1,674.441,13.749,574.919,575.265,526.522,496.587,-1,-1,-1,-1,-1,-1,-1,29.552,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-6459.732,-5841.342,135.729,25.881,0.899698,-0.436490,0.004417,0.436505,0.899580,-0.014814,0.002493,0.015256,0.999880,0,0.56559,-0.53625,4.383,-0.024,-1,666.171,-1,663.372,13.553,562.621,564.096,514.681,500.105,-1,-1,-1,-1,-1,-1,-1,33.196,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-6455.375,-5838.859,134.803,25.834,0.900054,-0.435730,0.006538,0.435770,0.900029,-0.007250,-0.002725,0.009374,0.999952,0,0.56544,-0.53664,5.015,-0.047,-1,645.848,-1,652.014,13.391,548.920,552.086,499.908,507.900,-1,-1,-1,-1,-1,-1,-1,39.157,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-6450.303,-5836.152,134.297,25.752,0.900663,-0.434449,0.007707,0.434464,0.900689,-0.000309,-0.006807,0.003626,0.999970,0,0.56534,-0.53690,5.749,-0.083,14.997,630.379,-1,644.758,13.345,538.924,543.821,487.135,516.807,-1,-1,-1,-1,-1,-1,23.366,39.360,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
