timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7050.367,-12150.384,92.235,-111.022,1,0.08000,0.00897,9.600,0.081,825.000,400.000,-1,500.000,-1,350.000,375.000,275.000,400.000,-1,-1,-1,-1,625.000,975.000,825.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
2,7033.259,-12195.232,88.775,-110.842,0,0.24000,0.01045,28.800,0.094,775.000,375.000,-1,475.000,-1,350.000,375.000,275.000,425.000,-1,-1,-1,-1,600.000,925.000,775.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
4,7002.772,-12276.075,82.035,-110.604,0,0.40000,0.01439,48.000,0.129,675.000,350.000,-1,450.000,-1,325.000,350.000,275.000,450.000,-1,-1,-1,-1,550.000,850.000,650.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
6,6959.392,-12393.092,71.164,-110.250,0,0.56000,0.02177,67.200,0.196,525.000,325.000,-1,400.000,-1,275.000,325.000,275.000,450.000,-1,-1,-1,-1,475.000,725.000,500.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,6904.150,-12546.157,55.002,-109.701,0,0.71607,0.03393,85.929,0.305,350.000,275.000,-1,325.000,-1,250.000,275.000,275.000,400.000,-1,-1,-1,-1,400.000,575.000,325.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,6848.145,-12707.968,35.196,-108.861,0,0.71312,0.05107,85.574,0.460,200.000,225.000,-1,275.000,-1,200.000,200.000,275.000,325.000,-1,-1,-1,975.000,325.000,450.000,175.000,675.000,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,0,0
12,6795.127,-12871.153,26.531,-107.682,0,0.71599,0.07053,85.918,0.635,-1,550.000,-1,525.000,-1,375.000,350.000,375.000,275.000,-1,0.000,0.000,525.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
14,6745.840,-13037.152,27.851,-106.124,0,0.72375,0.09204,86.849,0.828,-1,750.000,-1,650.000,-1,500.000,475.000,425.000,300.000,-1,75.000,25.000,725.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
16,6701.321,-13207.199,27.783,-104.154,0,0.73566,0.11541,88.279,1.039,-1,825.000,-1,750.000,-1,600.000,575.000,475.000,300.000,-1,300.000,225.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
18,6662.918,-13382.327,26.581,-101.739,0,0.75117,0.14052,90.140,1.265,-1,900.000,-1,800.000,-1,650.000,650.000,600.000,300.000,-1,500.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
20,6632.309,-13563.338,3.094,-98.850,0,0.76984,0.16733,92.380,1.506,950.000,375.000,-1,375.000,950.000,300.000,300.000,450.000,325.000,-1,-1,-1,-1,600.000,600.000,900.000,925.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
22,6611.505,-13750.566,-32.773,-95.473,0,0.78978,0.19383,94.774,1.744,750.000,325.000,-1,325.000,800.000,275.000,275.000,400.000,300.000,-1,-1,-1,-1,550.000,575.000,700.000,800.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
