timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4879.673,-4195.749,-24.406,106.108,-0.277444,-0.960734,-0.003780,0.960718,-0.277407,-0.008131,0.006763,-0.005888,0.999960,0,0.54425,-0.13359,0.527,0.006,-1,616.618,-1,671.066,-1,506.320,513.150,541.195,659.469,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4879.917,-4194.552,-24.122,106.131,-0.277822,-0.960627,-0.003369,0.960588,-0.277773,-0.010619,0.009265,-0.006186,0.999938,0,0.54423,-0.13366,1.221,0.023,-1,623.425,-1,680.592,-1,511.735,518.699,541.640,661.339,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4880.303,-4192.642,-24.994,106.137,-0.277911,-0.960604,-0.002163,0.960513,-0.277852,-0.014633,0.013456,-0.006144,0.999891,0,0.54416,-0.13390,1.949,0.006,-1,631.308,-1,691.576,-1,517.743,524.718,540.042,658.946,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4880.743,-4190.171,-26.681,106.125,-0.277687,-0.960671,-0.001049,0.960524,-0.277625,-0.017831,0.016838,-0.005959,0.999840,0,0.54414,-0.13399,2.510,-0.013,-1,635.052,-1,697.139,-1,520.256,527.331,536.629,653.575,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4881.245,-4187.185,-28.807,106.092,-0.277139,-0.960830,-0.000655,0.960662,-0.277078,-0.018870,0.017949,-0.005858,0.999822,0,0.54417,-0.13388,3.028,-0.032,-1,631.700,-1,693.667,-1,517.243,524.347,531.759,646.798,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-4881.869,-4183.683,-30.802,106.044,-0.276329,-0.961063,-0.000958,0.960908,-0.276267,-0.018245,0.017270,-0.005962,0.999833,0,0.54425,-0.13358,3.557,-0.048,-1,623.993,-1,684.916,-1,511.030,518.021,526.676,640.716,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-4882.663,-4179.641,-32.246,105.992,-0.275466,-0.961309,-0.001760,0.961182,-0.275399,-0.016846,0.015710,-0.006332,0.999857,0,0.54439,-0.13313,4.119,-0.052,-1,615.460,-1,675.610,-1,504.414,511.546,522.405,636.634,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-4883.676,-4175.032,-32.912,105.951,-0.274793,-0.961501,-0.002355,0.961398,-0.274726,-0.015480,0.014237,-0.006518,0.999877,0,0.54453,-0.13265,4.718,-0.041,-1,609.540,-1,669.307,-1,499.961,507.149,520.414,634.481,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-4884.827,-4169.862,-32.765,105.911,-0.274117,-0.961693,-0.002460,0.961607,-0.274056,-0.014296,0.013074,-0.006285,0.999895,0,0.54463,-0.13230,5.297,-0.041,-1,607.017,-1,666.593,-1,498.197,505.475,521.238,633.834,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-4886.083,-4164.103,-32.003,105.863,-0.273309,-0.961924,-0.002015,0.961848,-0.273260,-0.013361,0.012302,-0.005590,0.999909,0,0.54473,-0.13195,5.895,-0.048,-1,607.531,-1,666.973,-1,498.669,506.230,524.500,633.959,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
