timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8018.690,4943.071,459.137,6.036,0.992895,-0.100231,0.064141,0.104987,0.991590,-0.075671,-0.056017,0.081868,0.995068,0,0.44591,-0.82695,1.748,0.014,-1,506.517,-1,855.263,-1,505.290,603.926,-1,698.753,-1,-1,-1,899.816,774.613,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,2,2,2
1,8020.618,4941.747,464.470,6.040,0.992224,-0.098423,0.076190,0.104981,0.990619,-0.087478,-0.066865,0.094797,0.993249,0,0.44591,-0.82695,2.338,0.004,-1,507.689,-1,826.285,-1,500.932,592.042,-1,681.392,-1,-1,-1,923.214,770.688,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,2,2,2
2,8023.123,4940.301,469.544,6.020,0.991611,-0.096117,0.086429,0.104567,0.989554,-0.099235,-0.075988,0.107440,0.991303,0,0.44591,-0.82695,2.893,-0.020,-1,511.431,-1,805.603,-1,499.763,584.260,-1,661.706,-1,-1,-1,940.425,772.176,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,2,2,2
3,8026.138,4938.762,473.792,5.964,0.991094,-0.093177,0.095135,0.103540,0.988465,-0.110531,-0.083738,0.119397,0.989309,0,0.44591,-0.82695,3.385,-0.056,-1,515.807,-1,788.119,-1,499.681,578.402,-1,643.322,-1,-1,-1,950.172,775.518,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,2,2,2
4,8029.581,4937.159,476.841,5.865,0.990691,-0.089521,0.102551,0.101771,0.987395,-0.121216,-0.090407,0.130525,0.987314,0,0.44591,-0.82695,3.798,-0.099,-1,519.534,-1,771.995,-1,499.292,572.956,-1,624.887,-1,-1,-1,952.381,778.409,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,2,2,2
5,8033.289,4935.553,478.592,5.742,0.990358,-0.085440,0.109043,0.099593,0.986268,-0.131747,-0.096289,0.141337,0.985268,0,0.44591,-0.82695,4.041,-0.123,-1,521.952,-1,752.736,-1,498.055,566.671,-1,604.808,-1,-1,-1,946.609,779.792,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,2,2,2
6,8037.218,4933.956,479.059,5.590,0.990090,-0.080842,0.114835,0.096912,0.985102,-0.142061,-0.101640,0.151782,0.983174,0,0.44591,-0.82695,4.242,-0.152,-1,522.707,-1,732.741,-1,495.345,559.145,-1,583.250,-1,-1,-1,934.259,778.916,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,2,2,2
7,8041.379,4932.469,478.342,5.419,0.989826,-0.075870,0.120368,0.093895,0.983918,-0.151952,-0.106903,0.161708,0.981031,0,0.44591,-0.82695,4.419,-0.172,-1,521.039,-1,711.904,-1,490.285,549.652,-1,560.806,-1,-1,-1,919.017,774.178,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,2,2,2
8,8045.686,4931.127,476.594,5.244,0.989426,-0.070722,0.126625,0.090805,0.982832,-0.160611,-0.113092,0.170411,0.978862,0,0.44591,-0.82695,4.511,-0.175,-1,515.076,-1,689.010,-1,481.159,536.716,-1,536.283,-1,-1,-1,908.646,763.351,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,2,2,2
9,8050.328,4930.002,474.194,5.057,0.989030,-0.065798,0.132249,0.087523,0.982262,-0.165837,-0.118991,0.175593,0.977245,0,0.44591,-0.82695,4.776,-0.187,-1,506.332,-1,668.373,-1,470.827,523.938,-1,518.229,-1,-1,-1,905.875,750.017,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,2,2,2
