timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8850.811,-8201.338,450.351,-27.135,0.889704,0.455963,-0.022907,-0.456337,0.889680,-0.015032,0.013526,0.023827,0.999625,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8842.231,-8205.645,450.506,-26.655,0.893491,0.448498,-0.022888,-0.448867,0.893479,-0.014621,0.013893,0.023337,0.999631,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8829.282,-8211.943,450.742,-25.935,0.899053,0.437243,-0.022871,-0.437603,0.899059,-0.014013,0.014435,0.022607,0.999640,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8811.877,-8220.050,451.064,-24.975,0.906248,0.422127,-0.022869,-0.422475,0.906278,-0.013220,0.015145,0.021642,0.999651,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8789.914,-8229.726,451.479,-23.775,0.914885,0.403065,-0.022896,-0.403397,0.914943,-0.012255,0.016009,0.020448,0.999663,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8763.275,-8240.671,451.994,-22.335,0.924719,0.379956,-0.022970,-0.380269,0.924809,-0.011137,0.017011,0.019033,0.999674,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8731.835,-8252.523,452.617,-20.655,0.935455,0.352690,-0.023109,-0.352981,0.935578,-0.009886,0.018134,0.017405,0.999684,0,0.56000,0.84000,33.600,1.680,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8695.470,-8264.858,453.355,-18.735,0.946739,0.321156,-0.023331,-0.321420,0.946898,-0.008528,0.019353,0.015573,0.999691,0,0.64000,0.96000,38.400,1.920,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8654.100,-8277.297,454.213,-16.735,0.957362,0.287923,-0.023644,-0.288156,0.957557,-0.007093,0.020598,0.013604,0.999695,0,0.72000,1.00000,43.200,2.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8607.680,-8289.511,455.202,-14.741,0.966792,0.254431,-0.024035,-0.254632,0.967022,-0.005634,0.021809,0.011567,0.999695,0,0.80000,0.99716,48.000,1.994,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-8559.595,-8300.398,456.389,-12.757,0.975001,0.220809,-0.024842,-0.220989,0.975265,-0.004747,0.023179,0.010119,0.999680,0,0.82169,0.99185,49.301,1.984,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,625.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,1
11,-8510.313,-8309.788,457.806,-10.787,0.981979,0.187148,-0.026318,-0.187330,0.982286,-0.004612,0.024989,0.009459,0.999643,0,0.83614,0.98515,50.168,1.970,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,625.000,-1,900.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,1
12,-8459.890,-8317.623,459.534,-8.833,0.987742,0.153549,-0.028090,-0.153712,0.988109,-0.003727,0.027184,0.007999,0.999598,0,0.85048,0.97699,51.029,1.954,-1,375.000,-1,350.000,975.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,625.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
13,-8408.390,-8323.854,461.667,-6.898,0.992285,0.120107,-0.030723,-0.120215,0.992746,-0.001690,0.030297,0.005370,0.999527,0,0.86458,0.96727,51.875,1.935,-1,375.000,-1,375.000,900.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
14,-8355.891,-8328.435,463.844,-4.987,0.995652,0.086921,-0.033485,-0.086970,0.996211,0.000002,0.033358,0.002911,0.999439,0,0.87831,0.95592,52.699,1.912,-1,375.000,-1,375.000,800.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,600.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
15,-8302.478,-8331.329,466.059,-3.101,0.997874,0.054094,-0.036340,-0.054081,0.998536,0.001342,0.036359,0.000626,0.999339,0,0.89152,0.94284,53.491,1.886,-1,375.000,-1,375.000,725.000,325.000,300.000,300.000,300.000,-1,875.000,-1,-1,700.000,575.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,0,2,2,0,1,2,1
16,-8248.248,-8332.508,468.307,-1.245,0.998993,0.021728,-0.039249,-0.021653,0.999763,0.002332,0.039291,-0.001480,0.999227,0,0.90404,0.92793,54.242,1.856,-1,375.000,-1,375.000,650.000,325.000,300.000,300.000,325.000,-1,800.000,800.000,-1,700.000,550.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
17,-8193.311,-8331.954,470.579,0.577,0.999059,-0.010074,-0.042176,0.010209,0.999943,0.002979,0.042144,-0.003406,0.999106,0,0.91567,0.91112,54.940,1.822,-1,375.000,-1,375.000,575.000,325.000,325.000,300.000,300.000,-1,725.000,725.000,-1,700.000,525.000,-1,550.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
18,-8137.785,-8329.664,472.870,2.362,0.998133,-0.041210,-0.045085,0.041400,0.999137,0.003293,0.044911,-0.005153,0.998978,0,0.92621,0.89230,55.572,1.785,-1,400.000,-1,350.000,525.000,325.000,325.000,300.000,300.000,-1,650.000,625.000,-1,725.000,500.000,-1,500.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
19,-8081.804,-8325.647,475.171,4.105,0.996282,-0.071577,-0.047944,0.071816,0.997412,0.003291,0.047584,-0.006722,0.998845,0,0.93541,0.87140,56.125,1.743,-1,400.000,-1,350.000,450.000,325.000,300.000,300.000,300.000,-1,600.000,575.000,-1,725.000,475.000,-1,450.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
20,-8022.091,-8319.784,477.624,5.607,0.993915,-0.097709,-0.050852,0.097989,0.995183,0.003025,0.050311,-0.007990,0.998702,0,1.00000,0.75140,60.000,1.503,-1,400.000,-1,325.000,400.000,325.000,300.000,300.000,300.000,-1,550.000,525.000,-1,725.000,475.000,-1,400.000,2,0,2,1,1,0,1,0,0,2,0,0,2,0,1,2,1
21,-7962.522,-8312.607,480.065,6.870,0.991371,-0.119616,-0.053631,0.119925,0.992780,0.002567,0.052937,-0.008976,0.998558,0,1.00000,0.63140,60.000,1.263,-1,400.000,-1,325.000,350.000,325.000,300.000,300.000,300.000,-1,500.000,450.000,-1,750.000,450.000,-1,350.000,2,0,2,1,1,0,1,0,0,2,0,0,2,0,1,2,1
22,-7903.090,-8304.367,482.610,7.893,0.988942,-0.137317,-0.056017,0.137669,0.990475,0.002451,0.055147,-0.010136,0.998427,0,1.00000,0.51140,60.000,1.023,-1,400.000,-1,300.000,300.000,325.000,300.000,300.000,300.000,-1,450.000,425.000,-1,750.000,450.000,-1,300.000,2,0,2,1,1,0,1,0,0,2,0,0,2,0,1,2,1
23,-7843.775,-8295.316,488.351,8.676,0.986300,-0.150804,-0.066857,0.151993,0.988296,0.013031,0.064110,-0.023014,0.997677,0,1.00000,0.39140,60.000,0.783,-1,400.000,-1,325.000,275.000,350.000,300.000,275.000,325.000,-1,350.000,375.000,-1,800.000,475.000,-1,325.000,2,0,2,1,1,0,1,0,0,2,0,0,2,0,1,2,1
24,-7784.549,-8285.702,494.426,9.219,0.984143,-0.160113,-0.076335,0.162168,0.986529,0.021500,0.071865,-0.033538,0.996850,0,1.00000,0.27140,60.000,0.543,-1,425.000,-1,325.000,275.000,350.000,325.000,275.000,350.000,925.000,325.000,375.000,-1,850.000,500.000,-1,325.000,2,0,2,1,1,0,1,0,0,0,0,0,2,0,1,2,1
25,-7725.374,-8275.775,500.283,9.521,0.982581,-0.165267,-0.084979,0.168223,0.985327,0.028839,0.078965,-0.042632,0.995965,0,1.00000,0.15140,60.000,0.303,-1,450.000,-1,350.000,275.000,375.000,350.000,275.000,375.000,825.000,300.000,375.000,-1,925.000,525.000,-1,325.000,2,0,2,1,1,0,1,0,0,0,0,0,2,0,1,2,1
26,-7666.211,-8265.783,505.926,9.584,0.981700,-0.166284,-0.092821,0.170168,0.984773,0.035578,0.085492,-0.050722,0.995047,0,1.00000,0.03140,60.000,0.063,-1,450.000,-1,350.000,250.000,375.000,375.000,275.000,375.000,775.000,300.000,375.000,-1,975.000,575.000,-1,325.000,2,0,2,1,1,0,1,0,1,0,0,0,2,0,1,2,1
27,-7607.017,-8255.973,511.415,9.407,0.981516,-0.163172,-0.100002,0.168014,0.984889,0.042022,0.091634,-0.058047,0.994099,0,1.00000,-0.08860,60.000,-0.177,-1,475.000,-1,375.000,250.000,400.000,400.000,275.000,325.000,700.000,275.000,375.000,-1,-1,650.000,-1,325.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
28,-7547.753,-8246.595,516.819,8.990,0.981989,-0.155931,-0.106690,0.161777,0.985635,0.048484,0.097597,-0.064871,0.993110,0,1.00000,-0.20860,60.000,-0.417,-1,500.000,-1,375.000,250.000,400.000,425.000,275.000,300.000,675.000,250.000,375.000,-1,-1,725.000,-1,325.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
