timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7642.423,1513.282,7.969,94.085,-0.071192,-0.997208,0.022555,0.996910,-0.071887,-0.031676,0.033209,0.020230,0.999244,0,0.54583,0.17190,1.727,-0.010,-1,765.148,-1,725.270,-1,642.942,635.214,621.034,924.993,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7642.566,1512.328,11.234,94.102,-0.071488,-0.997193,0.022278,0.996799,-0.072226,-0.034288,0.035801,0.019756,0.999164,0,0.54588,0.17206,0.964,0.017,-1,783.737,-1,741.979,-1,659.953,651.876,628.929,959.142,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7642.668,1511.931,13.229,94.119,-0.071769,-0.997176,0.022133,0.996610,-0.072587,-0.038721,0.040218,0.019279,0.999005,0,0.54584,0.17192,0.410,0.017,-1,803.849,-1,760.488,-1,678.397,670.242,633.621,983.254,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7642.704,1512.098,13.958,94.135,-0.072028,-0.997155,0.022242,0.996319,-0.072972,-0.044995,0.046490,0.018919,0.998740,0,0.54579,0.17177,0.171,0.016,-1,826.118,-1,780.958,-1,699.118,691.377,635.394,996.311,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7642.680,1512.785,13.493,94.150,-0.072261,-0.997138,0.022245,0.995915,-0.073347,-0.052668,0.054149,0.018348,0.998364,0,0.54575,0.17162,0.687,0.015,-1,849.991,-1,802.666,-1,721.509,713.506,633.709,998.522,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7642.560,1513.824,12.298,94.160,-0.072419,-0.997138,0.021718,0.995557,-0.073584,-0.058751,0.060181,0.017366,0.998036,0,0.54570,0.17145,1.046,0.011,-1,866.289,-1,818.490,-1,737.272,729.054,629.042,997.589,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7642.366,1515.089,10.745,94.172,-0.072603,-0.997146,0.020708,0.995421,-0.073741,-0.060822,0.062175,0.016197,0.997934,0,0.54566,0.17131,1.280,0.011,-1,867.049,-1,821.001,-1,738.770,730.990,622.616,994.012,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7642.132,1516.507,9.002,94.188,-0.072897,-0.997155,0.019198,0.995594,-0.073894,-0.057732,0.058986,0.014905,0.998147,0,0.54562,0.17115,1.436,0.016,-1,848.575,-1,807.693,-1,722.458,715.903,614.915,989.022,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7641.862,1518.097,7.090,94.210,-0.073321,-0.997156,0.017455,0.996018,-0.074105,-0.049568,0.050720,0.013751,0.998618,0,0.54556,0.17094,1.613,0.022,-1,812.990,-1,778.694,-1,690.232,685.132,606.577,980.271,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,7641.508,1520.082,5.213,94.252,-0.074075,-0.997096,0.017676,0.996440,-0.074718,-0.039045,0.040252,0.014721,0.999081,0,0.54547,0.17065,2.016,0.041,-1,773.450,-1,742.254,-1,654.130,648.738,602.457,947.112,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
