timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1725.327,3422.752,151.995,-163.661,-0.959583,0.281423,-0.001118,-0.281319,-0.959323,-0.023668,-0.007733,-0.022397,0.999719,0,0.29740,0.71643,0.609,0.009,-1,645.939,-1,681.726,12.528,529.524,533.723,565.380,562.094,-1,-1,-1,-1,-1,-1,-1,11.003,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,1724.348,3422.724,152.877,-163.640,-0.959502,0.281699,0.000765,-0.281663,-0.959330,-0.018760,-0.004551,-0.018215,0.999824,0,0.29740,0.71643,0.979,0.020,-1,659.234,-1,690.058,-1,538.212,541.367,576.437,554.838,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1722.958,3422.517,152.649,-163.608,-0.959353,0.282178,0.004142,-0.282208,-0.959258,-0.013488,0.000167,-0.014108,0.999900,0,0.29740,0.71643,1.406,0.032,-1,673.647,-1,699.456,-1,547.362,549.535,584.824,544.521,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1721.299,3422.047,151.604,-163.537,-0.958992,0.283331,0.007535,-0.283390,-0.958967,-0.008489,0.004821,-0.010277,0.999936,0,0.29740,0.71643,1.724,0.071,-1,685.838,-1,706.523,-1,554.628,555.794,590.597,532.467,-1,-1,-1,-1,-1,-1,-1,17.642,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
4,1719.556,3421.354,150.190,-163.456,-0.958575,0.284687,0.009341,-0.284748,-0.958584,-0.005997,0.007247,-0.008408,0.999938,0,0.29740,0.71643,1.875,0.081,-1,689.760,-1,707.661,8.233,556.416,557.013,591.061,523.744,-1,-1,-1,-1,-1,-1,-1,22.291,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,1717.791,3420.424,148.710,-163.377,-0.958187,0.286000,0.009013,-0.286064,-0.958185,-0.006948,0.006649,-0.009235,0.999935,0,0.29740,0.71643,1.994,0.079,-1,683.262,-1,702.016,16.436,551.618,552.327,585.314,520.650,-1,-1,-1,-1,-1,-1,-1,22.233,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,1715.955,3419.254,147.322,-163.305,-0.957844,0.287207,0.006842,-0.287269,-0.957783,-0.011299,0.003308,-0.012788,0.999913,0,0.29740,0.71643,2.178,0.072,-1,667.747,-1,691.077,16.470,541.263,542.825,573.905,523.766,-1,-1,-1,-1,-1,-1,-1,22.226,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,1713.974,3417.825,146.074,-163.232,-0.957479,0.288483,0.003479,-0.288497,-0.957307,-0.018245,-0.001933,-0.018473,0.999828,0,0.29740,0.71643,2.442,0.073,-1,646.733,-1,677.159,16.510,527.448,530.463,558.572,532.205,-1,-1,-1,-1,-1,-1,-1,22.218,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,1711.744,3416.139,144.976,-163.150,-0.957036,0.289968,-0.000130,-0.289864,-0.956702,-0.026464,-0.007798,-0.025289,0.999650,0,0.29740,0.71643,2.795,0.082,-1,624.561,-1,662.916,16.557,512.976,517.786,541.831,544.192,-1,-1,-1,-1,-1,-1,-1,22.209,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,1709.059,3414.230,144.237,-163.038,-0.956434,0.291942,-0.002192,-0.291713,-0.955934,-0.033072,-0.011750,-0.030991,0.999451,0,0.29740,0.71643,3.294,0.111,14.227,609.323,-1,654.540,16.614,503.127,509.689,528.726,555.235,-1,-1,-1,-1,-1,-1,27.823,22.201,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,1705.868,3412.179,143.942,-162.889,-0.955653,0.294483,-0.002476,-0.294199,-0.955040,-0.036694,-0.013170,-0.034338,0.999323,0,0.29740,0.71643,3.794,0.149,14.348,602.966,-1,652.867,16.670,499.432,507.077,521.367,562.228,-1,-1,-1,-1,-1,-1,31.517,22.195,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,1702.207,3410.028,144.049,-162.710,-0.954736,0.297450,-0.001626,-0.297186,-0.954092,-0.037277,-0.012639,-0.035106,0.999304,0,0.29740,0.71643,4.246,0.179,14.471,603.905,-1,655.810,16.720,500.694,508.617,520.359,564.395,-1,-1,-1,-1,-1,-1,30.709,22.189,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,1698.149,3407.805,144.442,-162.510,-0.953709,0.300731,-0.000505,-0.300523,-0.953109,-0.035636,-0.011198,-0.033835,0.999365,0,0.29740,0.71643,4.627,0.200,14.594,609.108,-1,660.362,16.765,504.532,512.194,524.120,562.504,-1,-1,-1,-1,-1,-1,26.631,22.185,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,1693.769,3405.503,144.964,-162.298,-0.952606,0.304207,0.000232,-0.304050,-0.952088,-0.032901,-0.009788,-0.031412,0.999459,0,0.29740,0.71643,4.948,0.212,14.709,615.453,-1,664.003,16.804,508.770,515.839,530.129,557.999,-1,-1,-1,-1,-1,-1,18.598,22.182,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,1689.138,3403.092,145.450,-162.080,-0.951449,0.307807,0.000322,-0.307676,-0.951013,-0.030148,-0.008974,-0.028783,0.999545,0,0.29740,0.71643,5.221,0.218,-1,620.536,-1,665.669,16.836,511.911,518.253,536.453,552.825,-1,-1,-1,-1,-1,-1,-1,22.181,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,1684.318,3400.537,145.787,-161.855,-0.950234,0.311536,-0.000188,-0.311408,-0.949859,-0.028152,-0.008949,-0.026693,0.999604,0,0.29740,0.71643,5.455,0.225,-1,623.021,-1,665.012,16.857,513.199,518.913,541.352,548.507,-1,-1,-1,-1,-1,-1,-1,22.180,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,1679.359,3397.791,145.925,-161.611,-0.948891,0.315602,-0.001115,-0.315458,-0.948553,-0.027102,-0.009611,-0.025366,0.999632,0,0.29740,0.71643,5.669,0.244,-1,622.840,-1,662.431,16.816,512.672,517.933,544.206,545.424,-1,-1,-1,-1,-1,-1,-1,22.182,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,1674.257,3394.841,145.844,-161.356,-0.947470,0.319838,-0.002034,-0.319668,-0.947139,-0.027202,-0.010627,-0.025123,0.999628,0,0.29740,0.71643,5.893,0.255,-1,620.464,-1,659.166,16.771,510.830,515.966,544.388,544.334,-1,-1,-1,-1,-1,-1,-1,22.186,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
18,1669.009,3391.699,145.563,-161.100,-0.946020,0.324098,-0.002664,-0.323896,-0.945663,-0.028499,-0.011755,-0.026098,0.999590,0,0.29740,0.71643,6.116,0.256,-1,616.413,-1,656.077,16.784,508.132,513.548,541.720,545.724,-1,-1,-1,-1,-1,-1,-1,22.184,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
19,1663.599,3388.366,145.184,-160.843,-0.944551,0.328353,-0.002681,-0.328125,-0.944144,-0.030436,-0.012524,-0.027869,0.999533,0,0.29740,0.71643,6.355,0.257,-1,612.373,-1,654.447,16.806,505.733,511.739,537.331,548.987,-1,-1,-1,-1,-1,-1,-1,22.183,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
20,1658.003,3384.824,144.772,-160.570,-0.942968,0.332876,-0.002235,-0.332634,-0.942501,-0.032360,-0.012878,-0.029772,0.999474,0,0.29740,0.71643,6.623,0.274,-1,609.135,-1,653.992,16.797,503.995,510.668,532.678,552.571,-1,-1,-1,-1,-1,-1,-1,22.183,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
21,1652.213,3381.102,144.375,-160.280,-0.941277,0.337631,-0.001551,-0.337389,-0.940756,-0.033866,-0.012893,-0.031354,0.999425,0,0.29740,0.71643,6.883,0.289,-1,606.961,-1,654.235,16.848,502.892,510.238,528.735,555.534,-1,-1,-1,-1,-1,-1,-1,22.181,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
22,1646.253,3377.214,144.040,-159.975,-0.939467,0.342638,-0.001004,-0.342397,-0.938910,-0.034814,-0.012872,-0.032363,0.999393,0,0.29740,0.71643,7.115,0.305,14.822,605.462,-1,654.258,16.841,501.963,509.999,526.041,557.352,-1,-1,-1,-1,-1,-1,15.044,22.181,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,1640.077,3373.241,143.778,-159.669,-0.937619,0.347664,-0.000781,-0.347420,-0.937042,-0.035387,-0.013035,-0.032908,0.999373,0,0.29740,0.71643,7.344,0.307,14.720,604.054,-1,653.591,16.808,500.945,509.510,524.387,558.268,-1,-1,-1,-1,-1,-1,16.469,22.183,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,1633.673,3369.212,143.580,-159.370,-0.935793,0.352549,-0.001000,-0.352291,-0.935211,-0.035650,-0.013504,-0.033009,0.999364,0,0.29740,0.71643,7.566,0.298,14.565,602.404,-1,651.903,16.754,499.605,508.471,523.706,558.277,-1,-1,-1,-1,-1,-1,17.049,22.186,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,1627.047,3365.126,143.429,-159.076,-0.933959,0.357376,-0.001642,-0.357094,-0.933386,-0.035696,-0.014290,-0.032753,0.999361,0,0.29740,0.71643,7.785,0.295,14.440,600.381,-1,649.192,16.708,497.873,506.737,523.782,558.134,-1,-1,-1,-1,-1,-1,17.114,22.190,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,1620.244,3360.992,143.330,-158.783,-0.932102,0.362186,-0.002656,-0.361865,-0.931540,-0.035864,-0.015463,-0.032468,0.999353,0,0.23893,0.81662,7.961,0.293,14.340,597.639,-1,645.580,16.665,495.587,504.423,524.010,558.454,-1,-1,-1,-1,-1,-1,17.536,22.195,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,1613.322,3356.780,143.253,-158.490,-0.930221,0.366979,-0.003861,-0.366614,-0.929674,-0.036060,-0.016823,-0.032129,0.999342,0,0.23893,0.81662,8.103,0.293,14.250,594.584,-1,641.516,16.626,493.047,501.768,524.383,558.696,-1,-1,-1,-1,-1,-1,18.289,22.199,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,1606.232,3352.493,143.139,-158.204,-0.928366,0.371641,-0.004537,-0.371247,-0.927826,-0.036269,-0.017689,-0.031986,0.999332,0,0.23893,0.81662,8.285,0.286,14.082,592.383,-1,638.871,16.544,491.253,499.937,524.363,559.396,-1,-1,-1,-1,-1,-1,19.509,22.212,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
29,1599.027,3348.079,142.938,-157.907,-0.926424,0.376454,-0.004641,-0.376049,-0.925879,-0.036539,-0.018052,-0.032105,0.999321,0,0.23893,0.81662,8.450,0.297,14.115,590.898,-1,637.443,16.560,490.091,498.842,523.690,560.587,-1,-1,-1,-1,-1,-1,18.684,22.209,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
30,1591.752,3343.486,142.659,-157.604,-0.924419,0.381351,-0.004559,-0.380942,-0.923868,-0.036749,-0.018226,-0.032235,0.999314,0,0.23893,0.81662,8.603,0.303,14.033,589.629,-1,636.243,16.516,489.080,497.906,522.810,561.630,-1,-1,-1,-1,-1,-1,18.436,22.216,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
31,1584.396,3338.764,142.336,-157.294,-0.922339,0.386356,-0.004420,-0.385942,-0.921776,-0.037118,-0.018415,-0.032529,0.999301,0,0.23893,0.81662,8.741,0.310,13.975,588.106,-1,635.007,16.484,488.005,496.876,521.515,562.976,-1,-1,-1,-1,-1,-1,19.224,22.222,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
32,1576.990,3333.970,142.046,-156.975,-0.920166,0.391500,-0.004685,-0.391065,-0.919594,-0.037632,-0.019041,-0.032795,0.999281,0,0.23893,0.81662,8.822,0.319,13.950,585.742,-1,632.678,16.468,486.292,495.153,520.309,564.323,-1,-1,-1,-1,-1,-1,20.571,22.225,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
33,1569.515,3329.095,141.816,-156.658,-0.917972,0.396610,-0.005322,-0.396141,-0.917398,-0.038130,-0.020005,-0.032894,0.999259,0,0.23893,0.81662,8.924,0.317,13.917,582.914,-1,629.509,16.448,484.175,492.956,519.532,565.406,-1,-1,-1,-1,-1,-1,21.763,22.229,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
34,1561.935,3324.121,141.629,-156.341,-0.915748,0.401709,-0.005985,-0.401206,-0.915175,-0.038573,-0.020972,-0.032922,0.999238,0,0.23893,0.81662,9.067,0.317,13.871,580.244,-1,626.415,16.417,482.163,490.845,518.997,566.467,-1,-1,-1,-1,-1,-1,22.562,22.236,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
