timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3743.750,-15400.723,-100.132,-175.433,1,0.08000,-0.12000,9.600,-1.080,475.000,325.000,-1,400.000,-1,300.000,325.000,225.000,325.000,700.000,-1,-1,-1,575.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
2,-3791.730,-15401.111,-98.906,-180.833,0,0.24000,-0.36000,28.800,-3.240,750.000,350.000,-1,400.000,-1,300.000,325.000,225.000,300.000,700.000,250.000,-1,-1,600.000,775.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,2
4,-3877.323,-15389.774,-97.102,-189.459,0,0.40000,-0.47847,48.000,-4.306,-1,350.000,-1,400.000,-1,300.000,325.000,225.000,300.000,750.000,175.000,500.000,-1,625.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,-3997.179,-15355.306,-95.575,-198.018,0,0.56000,-0.47525,67.200,-4.277,-1,350.000,-1,400.000,-1,300.000,325.000,225.000,300.000,950.000,300.000,475.000,-1,625.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
8,-4135.865,-15292.136,-95.740,-206.688,0,0.63088,-0.48531,75.706,-4.368,-1,350.000,-1,400.000,-1,300.000,300.000,250.000,275.000,-1,525.000,650.000,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-4254.952,-15213.573,-98.686,-215.751,0,0.58460,-0.51054,70.152,-4.595,-1,425.000,-1,400.000,950.000,350.000,350.000,275.000,250.000,650.000,50.000,100.000,-1,850.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,2
12,-4354.043,-15121.382,-99.454,-225.414,0,0.55958,-0.54639,67.149,-4.917,-1,425.000,-1,375.000,825.000,350.000,325.000,275.000,250.000,700.000,250.000,300.000,-1,825.000,725.000,-1,850.000,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,1
14,-4433.891,-15014.721,-102.922,-235.836,0,0.55624,-0.59050,66.749,-5.314,-1,400.000,-1,350.000,750.000,325.000,300.000,300.000,250.000,850.000,450.000,525.000,-1,800.000,650.000,-1,700.000,2,0,2,0,1,0,0,0,0,1,0,0,2,0,1,2,1
16,-4500.136,-14868.169,-110.572,-248.779,0,0.70618,-0.72767,84.742,-6.549,-1,350.000,675.000,325.000,-1,300.000,275.000,300.000,275.000,-1,650.000,750.000,-1,675.000,525.000,-1,600.000,2,0,1,0,2,0,0,0,0,2,0,0,2,1,1,2,1
18,-4534.398,-14693.691,-119.591,-262.217,0,0.75483,-0.75213,90.579,-6.769,775.000,375.000,600.000,375.000,-1,325.000,325.000,300.000,275.000,-1,0.000,50.000,-1,425.000,650.000,525.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
