timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7835.594,1023.653,224.883,122.519,-0.537405,-0.842846,0.028391,0.842929,-0.537879,-0.012520,0.025824,0.017203,0.999518,0,0.41644,1.00000,1.134,0.009,-1,599.680,-1,554.943,-1,487.560,477.773,480.196,680.272,-1,-1,-1,-1,952.349,939.575,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,7835.898,1023.076,226.123,122.508,-0.537239,-0.843032,0.025903,0.843029,-0.537678,-0.014321,0.026001,0.014143,0.999562,0,0.41644,1.00000,0.652,-0.011,-1,601.196,-1,560.322,-1,489.948,481.170,478.044,701.166,-1,-1,-1,-1,953.429,950.904,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,7835.955,1022.821,226.160,122.497,-0.537061,-0.843187,0.024532,0.843108,-0.537491,-0.016508,0.027106,0.011817,0.999563,0,0.41644,1.00000,0.262,-0.011,-1,602.083,-1,564.127,-1,491.388,483.364,474.148,712.553,-1,-1,-1,-1,954.948,960.778,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,7835.812,1022.878,225.101,122.497,-0.537043,-0.843201,0.024426,0.843076,-0.537489,-0.018119,0.028407,0.010862,0.999537,0,0.41644,1.00000,0.154,0.000,-1,601.547,-1,564.733,-1,491.092,483.341,469.843,711.599,-1,-1,-1,-1,955.298,964.574,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,7835.447,1023.351,223.181,122.520,-0.537349,-0.842943,0.026517,0.842823,-0.537863,-0.018765,0.030080,0.012266,0.999472,0,0.41644,1.00000,0.598,0.023,-1,601.155,-1,562.409,-1,489.916,481.677,467.443,694.370,-1,-1,-1,-1,957.119,962.288,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,7834.860,1024.302,220.807,122.571,-0.538047,-0.842342,0.031069,0.842270,-0.538711,-0.019251,0.032953,0.015811,0.999332,0,0.41644,1.00000,1.117,0.051,-1,603.493,-1,559.955,16.983,489.887,480.523,467.704,664.632,-1,-1,-1,-1,964.724,960.260,-1,22.179,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
6,7834.046,1025.678,218.553,122.655,-0.539230,-0.841376,0.036299,0.841383,-0.540082,-0.019632,0.036123,0.019955,0.999148,0,0.41644,1.00000,1.598,0.085,13.417,607.149,-1,557.936,17.296,490.562,479.895,469.381,633.107,-1,-1,-1,-1,974.703,958.880,13.523,22.195,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
7,7833.001,1027.271,216.945,122.767,-0.540833,-0.840179,0.039995,0.840271,-0.541818,-0.019444,0.038006,0.023091,0.999011,0,0.41644,1.00000,1.906,0.112,16.008,609.021,-1,555.497,17.835,490.354,478.675,470.851,609.100,-1,-1,-1,-1,980.373,954.985,16.373,22.282,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,7831.660,1028.929,216.205,122.910,-0.542918,-0.838751,0.041675,0.838914,-0.543947,-0.018581,0.038254,0.024874,0.998958,0,0.41644,1.00000,2.133,0.143,16.706,608.603,-1,552.742,18.550,489.134,476.851,472.020,594.154,-1,-1,-1,-1,980.411,948.336,17.411,22.483,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,7829.996,1030.616,216.328,123.079,-0.545412,-0.837143,0.041432,0.837343,-0.546402,-0.017379,0.037187,0.025214,0.998990,0,0.41644,1.00000,2.369,0.169,17.225,606.600,-1,550.387,18.660,487.380,474.951,472.718,588.374,-1,-1,-1,-1,975.921,940.858,18.004,22.520,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,7828.004,1032.416,217.138,123.266,-0.548176,-0.835415,0.039812,0.835607,-0.549083,-0.016387,0.035550,0.024284,0.999073,0,0.41644,1.00000,2.685,0.187,16.830,604.212,-1,549.367,18.652,485.895,473.744,472.841,589.872,-1,-1,-1,-1,969.596,935.543,17.588,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
11,7825.664,1034.394,218.347,123.471,-0.551192,-0.833527,0.037697,0.833687,-0.552011,-0.015769,0.033953,0.022735,0.999165,0,0.41644,1.00000,3.065,0.205,15.079,602.423,-1,549.769,18.538,485.124,473.474,472.865,594.629,-1,-1,-1,-1,963.829,932.911,15.711,22.479,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
12,7822.990,1036.623,219.643,123.691,-0.554413,-0.831472,0.035789,0.831597,-0.555163,-0.015496,0.032753,0.021171,0.999239,0,0.41644,1.00000,3.480,0.220,10.215,601.575,-1,551.141,18.337,485.058,473.918,473.087,599.243,-1,-1,-1,-1,959.770,932.387,10.589,22.415,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
13,7820.015,1039.144,220.797,123.925,-0.557813,-0.829253,0.034425,0.829342,-0.558522,-0.015647,0.032202,0.019822,0.999285,0,0.41644,1.00000,3.900,0.234,-1,601.763,-1,553.270,18.497,485.649,474.874,473.341,601.931,-1,-1,-1,-1,957.917,933.874,-1,22.465,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
14,7816.710,1041.836,221.683,124.186,-0.561590,-0.826722,0.033861,0.826790,-0.562287,-0.015890,0.032176,0.019073,0.999300,0,0.41644,1.00000,4.262,0.261,-1,602.748,-1,555.401,18.663,486.550,475.940,473.991,600.573,-1,-1,-1,-1,957.917,935.602,-1,22.521,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
15,7813.108,1044.656,222.227,124.476,-0.565763,-0.823874,0.033835,0.823934,-0.566461,-0.015995,0.032344,0.018829,0.999299,0,0.41644,1.00000,4.574,0.290,-1,603.646,-1,556.762,18.655,487.113,476.492,474.646,595.209,-1,-1,-1,-1,958.149,935.857,-1,22.519,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
16,7809.288,1047.723,222.440,124.767,-0.569937,-0.820989,0.033886,0.821039,-0.570641,-0.016211,0.032646,0.018583,0.999294,0,0.41644,1.00000,4.899,0.291,-1,603.933,-1,557.522,18.243,487.259,476.509,474.393,587.526,-1,-1,-1,-1,957.662,935.246,-1,22.386,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
17,7805.295,1051.112,222.382,125.048,-0.573955,-0.818188,0.033839,0.818228,-0.574660,-0.016370,0.032839,0.018293,0.999293,0,0.41644,1.00000,5.237,0.281,-1,603.182,-1,557.117,17.910,486.612,475.736,473.276,578.607,-1,-1,-1,-1,955.597,932.917,-1,22.300,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
18,7801.087,1054.738,222.152,125.346,-0.578212,-0.815187,0.033768,0.815237,-0.578908,-0.015954,0.032555,0.018304,0.999302,0,0.41644,1.00000,5.554,0.298,-1,601.191,-1,554.555,18.506,484.882,473.717,472.176,567.348,-1,-1,-1,-1,951.364,926.830,-1,22.468,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
19,7796.636,1058.444,221.892,125.676,-0.582916,-0.811846,0.033380,0.811924,-0.583577,-0.014719,0.031430,0.018522,0.999334,0,0.41644,1.00000,5.792,0.330,-1,597.596,-1,550.104,18.687,481.841,470.293,471.278,554.581,-1,-1,-1,-1,944.004,915.678,-1,22.530,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
20,7791.995,1062.197,221.753,126.024,-0.587870,-0.808307,0.032364,0.808415,-0.588469,-0.013007,0.029559,0.018517,0.999391,0,0.41644,1.00000,5.968,0.348,14.450,592.672,-1,544.626,18.642,477.883,466.019,470.212,542.675,-1,-1,-1,-1,933.899,901.683,15.097,22.515,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
21,7787.155,1066.111,221.808,126.371,-0.592772,-0.804758,0.031400,0.804883,-0.593319,-0.011651,0.028006,0.018367,0.999439,0,0.41644,1.00000,6.224,0.346,19.680,588.709,-1,540.303,18.554,474.746,462.608,469.390,531.939,-1,-1,-1,-1,925.412,890.244,20.514,22.485,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
22,7782.091,1070.030,222.086,126.726,-0.597772,-0.801065,0.031025,0.801204,-0.598294,-0.010813,0.027224,0.018393,0.999460,0,0.41644,1.00000,6.403,0.356,20.118,586.946,-1,537.829,18.678,473.152,460.764,469.530,525.029,-1,-1,-1,-1,920.590,882.916,21.039,22.526,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
23,7776.811,1073.916,222.519,127.100,-0.602981,-0.797156,0.030919,0.797298,-0.603495,-0.010465,0.027001,0.018341,0.999467,0,0.41644,1.00000,6.556,0.373,18.283,586.660,-1,536.687,18.658,472.626,460.071,469.989,518.816,-1,-1,-1,-1,918.166,878.639,19.110,22.520,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
