timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,12174.298,-2393.986,314.483,-62.903,1,0.08000,0.12000,9.600,1.080,550.000,350.000,900.000,350.000,625.000,300.000,300.000,300.000,525.000,-1,-1,-1,-1,575.000,500.000,750.000,550.000,1,0,0,0,0,0,0,1,0,2,2,2,2,0,0,0,0
2,12199.155,-2435.027,294.244,-57.503,0,0.24000,0.36000,28.800,3.240,500.000,350.000,875.000,350.000,500.000,300.000,300.000,300.000,475.000,-1,-1,-1,-1,575.000,475.000,825.000,500.000,1,0,0,0,0,0,0,1,0,2,2,2,2,0,0,0,0
4,12254.419,-2501.317,260.121,-47.783,0,0.40000,0.60000,48.000,5.400,400.000,350.000,850.000,325.000,400.000,275.000,300.000,325.000,400.000,-1,-1,-1,-1,550.000,450.000,500.000,425.000,1,1,0,0,0,0,0,1,0,2,2,2,2,1,0,1,0
6,12353.315,-2577.042,217.905,-34.133,0,0.56000,0.79669,67.200,7.170,275.000,300.000,975.000,325.000,325.000,275.000,275.000,300.000,300.000,-1,-1,-1,-1,475.000,450.000,325.000,375.000,1,1,0,0,0,1,1,1,0,2,2,2,2,1,0,1,0
8,12503.049,-2641.153,176.082,-19.810,0,0.72000,0.79545,86.400,7.159,150.000,250.000,-1,350.000,300.000,225.000,275.000,300.000,250.000,-1,-1,-1,-1,350.000,475.000,175.000,375.000,1,1,2,0,0,1,1,1,0,2,2,2,2,1,0,1,0
10,12701.543,-2674.345,142.219,-6.274,0,0.88000,0.75118,105.600,6.761,0.000,150.000,825.000,300.000,325.000,150.000,225.000,275.000,225.000,-1,-1,-1,-1,225.000,550.000,0.000,475.000,1,1,1,1,0,1,1,1,0,2,2,2,2,1,0,1,0
12,-2731.468,-2406.554,-40.773,-113.071,1,0.08000,0.07203,9.600,0.648,-1,475.000,-1,350.000,-1,300.000,300.000,-1,250.000,-1,0.000,0.000,475.000,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
14,-2749.480,-2451.045,-42.056,-111.784,0,0.24000,0.07122,28.800,0.641,-1,500.000,-1,375.000,-1,325.000,300.000,-1,250.000,-1,0.000,0.000,575.000,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
16,-2780.162,-2531.812,-43.867,-110.523,0,0.40000,0.06964,48.000,0.627,-1,575.000,-1,450.000,-1,375.000,350.000,-1,275.000,-1,25.000,0.000,725.000,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
18,-2821.975,-2649.398,-45.533,-109.293,0,0.56000,0.06786,67.200,0.611,-1,650.000,-1,550.000,-1,425.000,425.000,325.000,275.000,-1,125.000,100.000,925.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
