timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4964.972,-10770.633,68.468,58.070,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,25.000,75.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,4993.198,-10731.831,73.444,52.670,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,75.000,100.000,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,5053.851,-10670.433,82.120,42.950,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,825.000,150.000,175.000,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
6,5158.182,-10602.299,93.602,30.207,0,0.56000,-0.70788,67.200,-6.371,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,775.000,300.000,300.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
8,5310.883,-10545.434,106.473,17.406,0,0.72000,-0.71298,86.400,-6.417,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,850.000,550.000,500.000,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
10,5509.830,-10519.211,118.870,4.378,0,0.87497,-0.72830,104.996,-6.555,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,775.000,950.000,875.000,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
12,5717.799,-10539.901,125.514,-9.072,0,0.87317,-0.75410,104.780,-6.787,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,275.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,5917.349,-10610.753,126.452,-23.063,0,0.88878,-0.78534,106.653,-7.068,-1,425.000,-1,375.000,-1,350.000,325.000,300.000,275.000,-1,-1,-1,-1,925.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,6097.593,-10732.328,122.175,-37.661,0,0.91463,-0.81971,109.755,-7.377,-1,425.000,-1,350.000,900.000,325.000,300.000,325.000,275.000,-1,-1,-1,-1,800.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
18,6239.303,-10891.226,115.849,-51.644,0,0.84853,-0.71684,101.823,-6.452,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,350.000,-1,300.000,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
20,6330.874,-11044.159,109.746,-61.307,0,0.71795,-0.47684,86.154,-4.292,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,150.000,350.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,6398.774,-11202.430,104.234,-68.605,0,0.71795,-0.40543,86.154,-3.649,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,225.000,325.000,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,6446.019,-11368.043,98.871,-75.902,0,0.71795,-0.40543,86.154,-3.649,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,375.000,350.000,-1,675.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,6471.844,-11538.316,93.459,-83.200,0,0.71795,-0.40543,86.154,-3.649,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,550.000,475.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
28,6477.358,-11700.890,88.123,-89.418,0,0.63795,-0.28543,76.554,-2.569,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,325.000,-1,750.000,675.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
30,6474.981,-11825.174,83.800,-91.316,0,0.47795,-0.04543,57.354,-0.409,-1,450.000,-1,475.000,-1,350.000,375.000,300.000,325.000,-1,925.000,825.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
32,6475.181,-11911.072,80.888,-88.893,0,0.31795,0.19457,38.154,1.751,-1,450.000,-1,475.000,-1,375.000,375.000,325.000,325.000,-1,975.000,850.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
34,6479.730,-11958.335,79.518,-82.151,0,0.15795,0.43457,18.954,3.911,-1,450.000,-1,500.000,-1,375.000,375.000,325.000,325.000,-1,900.000,700.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
36,6481.729,-11967.223,79.324,-71.089,0,-0.00205,0.67457,-0.246,6.071,-1,425.000,-1,475.000,-1,350.000,375.000,325.000,325.000,-1,600.000,500.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
38,6468.371,-11943.639,79.437,-58.120,0,-0.14415,0.72046,-17.298,6.484,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,350.000,-1,525.000,550.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
40,6445.269,-11917.639,79.176,-45.139,0,-0.14545,0.72134,-17.454,6.492,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,350.000,-1,650.000,725.000,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,6424.961,-11902.356,78.717,-33.235,0,-0.06600,0.60133,-7.920,5.412,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,350.000,-1,950.000,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
44,6436.600,-11908.051,79.086,-25.651,0,0.09400,0.36133,11.280,3.252,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,6483.934,-11927.978,80.760,-22.387,0,0.25400,0.12133,30.480,1.092,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,375.000,-1,-1,-1,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,6566.773,-11962.537,83.910,-22.863,0,0.41400,-0.05423,49.680,-0.488,-1,425.000,-1,425.000,-1,325.000,350.000,325.000,375.000,-1,950.000,-1,-1,950.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
50,6684.207,-12013.857,88.773,-23.829,0,0.57400,-0.05368,68.880,-0.483,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,375.000,-1,625.000,875.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
52,6835.729,-12083.016,95.824,-24.740,0,0.73400,-0.04869,88.080,-0.438,-1,450.000,-1,500.000,-1,375.000,375.000,325.000,400.000,-1,400.000,625.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
54,7016.818,-12168.663,99.220,-25.480,0,0.85536,-0.03825,102.643,-0.344,975.000,400.000,-1,375.000,-1,325.000,300.000,400.000,325.000,-1,-1,-1,-1,875.000,700.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
56,7204.846,-12259.852,98.800,-25.980,0,0.87570,-0.02399,105.084,-0.216,775.000,425.000,-1,375.000,-1,325.000,325.000,375.000,325.000,-1,-1,-1,-1,725.000,750.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
58,7396.460,-12353.918,99.478,-26.174,0,0.89375,-0.00609,107.250,-0.055,575.000,450.000,825.000,400.000,-1,350.000,350.000,375.000,325.000,-1,-1,-1,-1,575.000,800.000,600.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
60,7591.555,-12449.330,99.547,-25.989,0,0.90826,0.01615,108.991,0.145,350.000,325.000,550.000,375.000,-1,300.000,300.000,325.000,350.000,-1,-1,-1,-1,375.000,575.000,350.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
62,7793.007,-12546.934,95.348,-25.969,0,0.95178,-0.02700,114.213,-0.243,150.000,200.000,350.000,300.000,-1,200.000,250.000,325.000,325.000,-1,-1,-1,-1,225.000,400.000,150.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
64,-15916.001,-10354.964,-191.549,-40.340,1,0.00000,0.00000,117.425,-0.108,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
66,-15893.254,-10372.621,-190.947,-37.100,0,0.16000,0.24000,19.200,2.160,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
68,-15835.931,-10407.601,-189.424,-29.540,0,0.32000,0.48000,38.400,4.320,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
70,-15737.703,-10446.062,-186.772,-18.984,0,0.48000,0.58649,57.600,5.278,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
72,-15596.445,-10473.238,-182.808,-8.427,0,0.64000,0.58649,76.800,5.278,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,275.000,-1,-1,-1,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
