timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5775.933,6918.184,0.444,-12.748,0.975305,0.220695,0.008597,-0.220661,0.975339,-0.004766,-0.009436,0.002751,0.999952,0,0.50256,-0.57971,0.170,0.004,-1,486.947,-1,469.108,-1,409.296,404.424,540.321,478.223,-1,-1,-1,-1,779.420,712.047,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-5775.491,6917.824,0.695,-12.752,0.975308,0.220765,0.006103,-0.220732,0.975318,-0.005622,-0.007194,0.004136,0.999966,0,0.50256,-0.57971,0.570,-0.004,-1,491.789,-1,472.261,-1,412.598,407.314,544.416,476.684,-1,-1,-1,-1,791.213,718.891,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-5774.556,6917.362,-0.180,-12.745,0.975356,0.220625,0.002475,-0.220603,0.975338,-0.007024,-0.003963,0.006305,0.999972,0,0.50256,-0.57971,1.043,0.008,-1,496.131,-1,474.084,-1,415.114,409.190,547.036,471.120,-1,-1,-1,-1,804.388,724.227,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-5773.157,6916.764,-1.817,-12.746,0.975357,0.220630,-0.000938,-0.220630,0.975324,-0.008144,-0.000882,0.008150,0.999966,0,0.50256,-0.57971,1.521,-0.001,-1,498.247,-1,474.107,-1,415.908,409.436,546.619,464.244,-1,-1,-1,-1,813.551,726.620,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-5771.347,6916.196,-3.729,-12.748,0.975349,0.220658,-0.002263,-0.220669,0.975312,-0.008466,0.000339,0.008757,0.999962,0,0.50256,-0.57971,1.898,-0.002,-1,495.801,-1,471.119,-1,413.567,406.918,542.317,458.613,-1,-1,-1,-1,811.161,722.744,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-5769.132,6915.701,-5.574,-12.748,0.975351,0.220659,-0.000846,-0.220660,0.975323,-0.007415,-0.000811,0.007419,0.999972,0,0.50256,-0.57971,2.269,0.001,-1,488.338,-1,465.408,-1,407.989,401.733,533.554,456.151,-1,-1,-1,-1,795.246,712.825,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-5766.456,6915.260,-7.104,-12.748,0.975343,0.220679,0.002649,-0.220664,0.975337,-0.005031,-0.003694,0.004322,0.999984,0,0.50256,-0.57971,2.712,-0.000,-1,477.718,-1,458.435,-1,400.500,395.138,521.746,457.235,-1,-1,-1,-1,771.383,699.843,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-5763.174,6914.668,-8.011,-12.764,0.975270,0.220947,0.005613,-0.220938,0.975285,-0.002223,-0.005966,0.000928,0.999982,0,0.50256,-0.57971,3.335,-0.016,-1,469.292,-1,453.696,-1,394.753,390.347,511.432,460.485,-1,-1,-1,-1,752.715,691.406,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-5759.273,6913.801,-8.224,-12.803,0.975117,0.221580,0.007012,-0.221587,0.975141,0.000278,-0.006776,-0.001825,0.999975,0,0.50256,-0.57971,3.996,-0.038,-1,464.957,-1,452.146,-1,391.983,388.336,504.852,464.607,-1,-1,-1,-1,743.383,689.396,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-5754.776,6912.647,-7.830,-12.852,0.974931,0.222406,0.006723,-0.222422,0.974949,0.001784,-0.006158,-0.003235,0.999976,0,0.50256,-0.57971,4.642,-0.049,-1,464.774,-1,453.224,-1,392.073,388.799,503.090,468.165,-1,-1,-1,-1,743.526,692.712,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-5749.756,6911.178,-6.995,-12.920,0.974671,0.223581,0.005335,-0.223595,0.974679,0.002305,-0.004685,-0.003440,0.999983,0,0.50256,-0.57971,5.231,-0.069,-1,467.377,-1,455.843,-1,394.013,390.778,505.221,470.856,-1,-1,-1,-1,749.980,699.034,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-5744.252,6909.389,-5.953,-13.013,0.974313,0.225172,0.003415,-0.225179,0.974315,0.002008,-0.002875,-0.002725,0.999992,0,0.50256,-0.57971,5.787,-0.093,-1,471.278,-1,458.850,-1,396.724,393.282,509.910,472.497,-1,-1,-1,-1,759.499,706.065,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-5738.303,6907.296,-4.934,-13.135,0.973838,0.227240,0.001439,-0.227242,0.973838,0.001085,-0.001155,-0.001383,0.999998,0,0.50256,-0.57971,6.307,-0.121,-1,475.149,-1,461.255,-1,399.239,395.430,515.863,472.942,-1,-1,-1,-1,769.777,711.884,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-5731.972,6904.926,-4.083,-13.288,0.973228,0.229843,-0.000104,-0.229843,0.973228,-0.000170,0.000062,0.000190,1.000000,0,0.50256,-0.57971,6.760,-0.153,-1,477.789,-1,462.308,-1,400.731,396.512,521.826,472.469,-1,-1,-1,-1,777.366,714.950,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-5725.237,6902.292,-3.500,-13.475,0.972473,0.233013,-0.001246,-0.233014,0.972473,-0.001257,0.000919,0.001513,0.999998,0,0.50256,-0.57971,7.232,-0.187,-1,478.942,-1,462.235,-1,401.076,396.579,526.531,471.689,-1,-1,-1,-1,781.262,715.917,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-5718.077,6899.384,-3.264,-13.700,0.971547,0.236835,-0.002230,-0.236839,0.971547,-0.001671,0.001771,0.002151,0.999996,0,0.50256,-0.57971,7.728,-0.225,-1,478.776,-1,461.624,-1,400.540,395.997,528.766,471.177,-1,-1,-1,-1,782.308,716.247,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
