timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1508.091,-2909.590,-91.731,135.448,-0.712440,-0.700758,-0.036977,0.701379,-0.712765,-0.005831,-0.022270,-0.030089,0.999299,0,0.38525,-0.92343,0.749,-0.014,-1,538.108,-1,474.865,13.436,443.939,422.621,410.559,503.866,-1,-1,-1,-1,772.365,688.560,-1,24.771,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
1,-1508.687,-2908.490,-89.950,135.403,-0.711909,-0.701371,-0.035558,0.701961,-0.712187,-0.006344,-0.020874,-0.029477,0.999348,0,0.38525,-0.92343,1.250,-0.045,-1,543.260,-1,479.697,912.698,448.250,427.027,415.557,507.175,-1,-1,-1,-1,780.603,696.223,-1,964.817,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,-1509.521,-2906.970,-89.246,135.330,-0.711040,-0.702356,-0.033426,0.702905,-0.711246,-0.007344,-0.018616,-0.028717,0.999414,0,0.38525,-0.92343,1.734,-0.073,-1,547.430,-1,483.375,924.253,451.593,430.404,418.635,507.612,-1,-1,-1,-1,788.028,702.866,-1,985.561,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
3,-1510.568,-2905.016,-89.571,135.233,-0.709887,-0.703647,-0.030662,0.704138,-0.710013,-0.008471,-0.015810,-0.027604,0.999494,0,0.38525,-0.92343,2.217,-0.097,-1,550.356,-1,485.518,930.790,453.704,432.424,420.137,504.913,-1,-1,-1,-1,794.132,707.588,-1,999.677,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
4,-1511.788,-2902.628,-90.774,135.114,-0.708460,-0.705217,-0.027446,0.705635,-0.708513,-0.009427,-0.012798,-0.026046,0.999579,0,0.38525,-0.92343,2.681,-0.118,-1,551.850,-1,485.869,931.937,454.426,432.902,420.476,499.286,-1,-1,-1,-1,798.433,709.758,-1,1007.926,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
5,-1513.151,-2899.832,-92.628,134.973,-0.706737,-0.707070,-0.023957,0.707407,-0.706736,-0.009989,-0.009868,-0.024006,0.999663,0,0.38525,-0.92343,3.111,-0.142,-1,551.918,-1,484.428,18.360,453.789,431.864,420.156,491.244,-1,-1,-1,-1,800.682,709.203,-1,20.800,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
6,-1514.646,-2896.657,-94.860,134.807,-0.704707,-0.709207,-0.020353,0.709463,-0.704670,-0.010121,-0.007165,-0.021572,0.999742,0,0.38525,-0.92343,3.509,-0.166,-1,550.818,-1,481.557,21.228,452.017,429.623,419.631,481.638,-1,-1,-1,-1,801.142,706.237,-1,28.599,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
7,-1516.292,-2893.202,-97.147,134.624,-0.702440,-0.711551,-0.016525,0.711726,-0.702393,-0.009498,-0.004849,-0.018433,0.999818,0,0.38525,-0.92343,3.828,-0.184,-1,549.131,-1,477.549,16.231,449.592,426.551,419.982,470.800,-1,-1,-1,-1,800.627,701.160,-1,35.791,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
8,-1518.078,-2889.580,-99.002,134.443,-0.700198,-0.713817,-0.013695,0.713939,-0.700158,-0.008319,-0.003650,-0.015602,0.999872,0,0.38525,-0.92343,4.038,-0.181,-1,546.273,-1,472.821,15.754,446.425,422.808,420.788,461.508,-1,-1,-1,-1,797.560,694.354,-1,41.168,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
9,-1520.047,-2885.842,-100.080,134.259,-0.697892,-0.716085,-0.013002,0.716192,-0.697867,-0.007099,-0.003990,-0.014266,0.999890,0,0.38525,-0.92343,4.224,-0.185,-1,541.685,-1,467.999,15.349,442.434,418.657,421.129,456.369,-1,-1,-1,-1,790.457,686.741,-1,44.372,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
10,-1522.296,-2881.993,-100.309,134.064,-0.695447,-0.718436,-0.014224,0.718557,-0.695440,-0.006250,-0.005402,-0.014567,0.999879,0,0.38525,-0.92343,4.458,-0.195,-1,536.172,-1,463.975,15.019,438.288,414.855,420.999,455.753,-1,-1,-1,-1,780.811,679.997,-1,45.819,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
11,-1524.890,-2877.948,-99.810,133.862,-0.692907,-0.720835,-0.016641,0.720993,-0.692914,-0.006227,-0.007042,-0.016313,0.999842,0,0.38525,-0.92343,4.805,-0.202,-1,530.907,-1,461.612,14.858,434.812,412.215,420.487,459.137,-1,-1,-1,-1,771.042,675.895,-1,45.692,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
12,-1527.844,-2873.600,-98.841,133.651,-0.690236,-0.723328,-0.019239,0.723540,-0.690244,-0.007309,-0.007993,-0.018965,0.999788,0,0.38525,-0.92343,5.256,-0.211,-1,526.987,-1,461.437,14.896,432.691,411.305,419.958,465.185,-1,-1,-1,-1,763.569,675.661,-1,44.260,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
13,-1531.097,-2868.883,-97.668,133.428,-0.687417,-0.725946,-0.021443,0.726220,-0.687397,-0.009458,-0.007874,-0.022074,0.999725,0,0.38525,-0.92343,5.730,-0.223,-1,524.651,-1,463.254,14.940,431.950,412.024,419.899,472.618,-1,-1,-1,-1,759.013,679.154,-1,41.816,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
14,-1534.564,-2863.815,-96.479,133.196,-0.684481,-0.728656,-0.023364,0.728996,-0.684410,-0.012174,-0.007120,-0.025365,0.999653,0,0.38525,-0.92343,6.140,-0.231,-1,523.022,-1,465.975,14.981,431.810,413.410,419.749,480.520,-1,-1,-1,-1,755.863,685.051,-1,38.714,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
15,-1538.192,-2858.432,-95.396,132.951,-0.681354,-0.731526,-0.025037,0.731926,-0.681229,-0.014551,-0.006411,-0.028240,0.999581,0,0.38525,-0.92343,6.491,-0.246,-1,521.122,-1,468.123,15.003,431.341,414.067,419.984,487.356,-1,-1,-1,-1,752.381,690.036,-1,35.667,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
16,-1541.931,-2852.782,-94.491,132.692,-0.678046,-0.734542,-0.026507,0.734993,-0.677888,-0.015904,-0.006286,-0.030267,0.999522,0,0.38525,-0.92343,6.775,-0.258,-1,518.250,-1,468.587,14.894,429.868,413.504,420.984,492.246,-1,-1,-1,-1,747.312,691.774,-1,33.673,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
17,-1545.737,-2847.031,-93.745,132.452,-0.674959,-0.737333,-0.027760,0.737820,-0.674818,-0.015607,-0.007225,-0.031016,0.999493,0,0.38525,-0.92343,6.897,-0.240,-1,514.135,-1,466.582,14.838,427.056,411.240,423.198,494.514,-1,-1,-1,-1,740.129,688.544,-1,33.970,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
18,-1549.575,-2841.130,-93.168,132.218,-0.671924,-0.740047,-0.029125,0.740568,-0.671822,-0.014644,-0.008730,-0.031409,0.999469,0,0.38525,-0.92343,7.039,-0.235,-1,509.009,-1,463.219,14.812,423.320,407.944,425.498,495.693,-1,-1,-1,-1,731.288,682.711,-1,35.053,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
19,-1553.504,-2835.029,-92.780,131.970,-0.668709,-0.742898,-0.030510,0.743458,-0.668636,-0.014034,-0.009974,-0.032067,0.999436,0,0.38525,-0.92343,7.257,-0.248,-1,503.662,-1,459.909,14.713,419.475,404.592,427.157,496.868,-1,-1,-1,-1,722.285,677.245,-1,36.021,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
20,-1557.560,-2828.744,-92.600,131.714,-0.665374,-0.745833,-0.031802,0.746433,-0.665314,-0.013949,-0.010755,-0.033019,0.999397,0,0.38525,-0.92343,7.480,-0.256,-1,498.375,-1,456.921,14.653,415.829,401.402,428.099,498.069,-1,-1,-1,-1,713.611,672.708,-1,36.352,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
21,-1561.683,-2822.297,-92.575,131.456,-0.662002,-0.748769,-0.033149,0.749416,-0.661950,-0.014090,-0.011393,-0.034170,0.999351,0,0.38525,-0.92343,7.653,-0.258,-1,492.861,-1,453.865,14.582,412.015,398.093,428.546,499.237,-1,-1,-1,-1,704.696,668.230,995.497,36.752,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
22,-1565.861,-2815.703,-92.686,131.190,-0.658517,-0.751766,-0.034685,0.752471,-0.658467,-0.014472,-0.011960,-0.035629,0.999294,0,0.24855,-0.20000,7.807,-0.266,-1,486.995,-1,450.749,14.054,407.961,394.624,428.527,500.789,-1,-1,-1,-1,695.289,663.756,969.564,37.588,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
23,-1570.952,-2807.672,-92.965,130.867,-0.654251,-0.755377,-0.036904,0.756175,-0.654187,-0.015441,-0.012478,-0.038009,0.999200,0,0.24855,-0.20000,9.509,-0.324,-1,479.608,-1,447.189,13.510,402.923,390.498,427.449,503.409,-1,-1,-1,-1,683.526,658.932,939.680,39.201,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
24,-1574.460,-2802.285,-93.185,130.666,-0.651594,-0.757598,-0.038344,0.758461,-0.651518,-0.016159,-0.012739,-0.039612,0.999134,0,0.24855,-0.20000,6.428,-0.201,-1,474.787,-1,444.865,13.377,399.625,387.954,426.625,505.134,-1,-1,-1,-1,675.917,655.860,922.880,40.253,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
25,-1578.993,-2795.473,-93.456,130.435,-0.648536,-0.760125,-0.040134,0.761076,-0.648431,-0.017353,-0.012833,-0.041799,0.999044,0,0.24855,-0.20000,8.183,-0.231,-1,469.059,-1,442.344,13.313,395.761,385.073,425.365,507.658,-1,-1,-1,-1,666.963,652.688,903.227,41.180,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
26,-1583.691,-2788.567,-93.743,130.230,-0.645812,-0.762343,-0.041956,0.763392,-0.645658,-0.018955,-0.012639,-0.044270,0.998940,0,0.24855,-0.20000,8.352,-0.205,-1,463.632,-1,440.273,13.296,392.179,382.537,423.704,510.699,-1,-1,-1,-1,658.582,650.368,884.903,40.970,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
27,-1588.501,-2781.607,-94.060,130.037,-0.643225,-0.764420,-0.043860,0.765573,-0.643028,-0.020342,-0.012654,-0.046663,0.998831,0,0.24855,-0.20000,8.461,-0.194,-1,457.920,-1,437.773,13.337,388.317,379.686,422.012,513.539,-1,-1,-1,-1,649.737,647.268,865.766,39.952,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
28,-1593.308,-2774.561,-94.350,129.829,-0.640446,-0.766609,-0.046251,0.767890,-0.640222,-0.021448,-0.013169,-0.049252,0.998700,0,0.24855,-0.20000,8.530,-0.207,-1,451.485,-1,434.671,13.349,383.756,376.299,420.148,516.786,-1,-1,-1,-1,639.571,642.977,843.685,40.785,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
29,-1598.053,-2767.549,-94.439,129.613,-0.637530,-0.768864,-0.049038,0.770292,-0.637312,-0.021990,-0.014345,-0.051793,0.998555,0,0.24855,-0.20000,8.466,-0.216,-1,444.658,-1,431.034,13.336,378.816,372.515,418.791,520.442,-1,-1,-1,-1,628.500,637.438,819.667,42.762,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
30,-1602.744,-2760.554,-94.247,129.395,-0.634582,-0.771096,-0.052121,0.772687,-0.634408,-0.021934,-0.016153,-0.054193,0.998400,0,0.24855,-0.20000,8.422,-0.218,966.305,437.657,-1,427.032,13.291,373.710,368.511,418.264,524.536,-1,-1,-1,-1,616.964,630.924,794.731,43.864,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
31,-1607.471,-2753.502,-93.823,129.175,-0.631595,-0.773331,-0.055198,0.775090,-0.631473,-0.021834,-0.017971,-0.056574,0.998237,0,0.24855,-0.20000,8.490,-0.220,917.170,431.122,-1,423.462,13.268,368.978,364.899,418.251,529.240,-1,-1,-1,-1,606.202,625.057,772.098,44.567,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
32,-1612.364,-2746.348,-93.281,128.973,-0.628840,-0.775362,-0.058092,0.777302,-0.628723,-0.022558,-0.019033,-0.059341,0.998056,0,0.24855,-0.20000,8.667,-0.202,882.799,425.686,-1,421.305,13.269,365.194,362.294,418.053,535.112,-1,-1,-1,-1,597.385,621.883,753.617,44.255,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
33,-1617.393,-2739.106,-92.733,128.783,-0.626259,-0.777231,-0.060925,0.779378,-0.626081,-0.024344,-0.019223,-0.062729,0.997845,0,0.24855,-0.20000,8.817,-0.190,852.988,421.115,-1,420.592,13.276,362.250,360.565,417.177,542.137,-1,-1,-1,-1,590.172,621.557,737.950,43.656,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
34,-1622.528,-2731.822,-92.189,128.596,-0.623717,-0.779039,-0.063844,0.781425,-0.623414,-0.027018,-0.018754,-0.066741,0.997594,0,0.24855,-0.20000,8.912,-0.187,825.589,417.098,-1,421.023,13.285,359.895,359.595,415.570,550.422,-1,-1,-1,-1,583.995,623.504,723.921,42.969,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
35,-1627.756,-2724.489,-91.691,128.414,-0.621234,-0.780777,-0.066750,0.783417,-0.620774,-0.029955,-0.018049,-0.070902,0.997320,0,0.24855,-0.20000,9.006,-0.182,799.681,413.233,-1,421.737,13.301,357.674,358.803,413.630,559.079,-1,-1,-1,-1,578.130,627.058,710.450,41.913,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
36,-1633.019,-2717.104,-91.257,128.228,-0.618703,-0.782530,-0.069663,0.785430,-0.618086,-0.032690,-0.017477,-0.074941,0.997035,0,0.24855,-0.20000,9.068,-0.185,775.127,409.122,-1,422.071,13.381,355.203,357.728,411.747,567.496,-1,-1,-1,-1,571.889,629.946,696.411,40.474,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
37,-1639.325,-2708.298,-90.759,128.033,-0.616019,-0.784357,-0.072832,0.787527,-0.615328,-0.034255,-0.017948,-0.078459,0.996756,0,0.24855,-0.20000,10.831,-0.195,749.150,403.349,-1,420.244,13.629,351.235,355.039,410.725,574.971,-1,-1,-1,-1,562.972,628.674,677.916,31.480,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
38,-1643.631,-2702.463,-90.427,127.952,-0.614900,-0.785139,-0.073856,0.788386,-0.614233,-0.034131,-0.018567,-0.079214,0.996685,0,0.24855,-0.20000,7.252,-0.081,736.551,399.866,-1,417.917,13.707,348.661,352.769,411.718,576.756,-1,-1,-1,-1,557.694,625.477,667.900,30.150,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
39,-1649.044,-2695.116,-90.001,127.876,-0.613843,-0.785946,-0.074064,0.789201,-0.613210,-0.033694,-0.018935,-0.079134,0.996684,0,0.24855,-0.20000,9.125,-0.076,726.205,396.452,-1,415.141,13.816,346.078,350.260,414.189,576.918,-1,-1,-1,-1,552.755,621.792,659.004,28.728,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
40,-1654.497,-2687.665,-89.537,127.810,-0.612947,-0.786722,-0.073240,0.789922,-0.612248,-0.034290,-0.017864,-0.078872,0.996725,0,0.24855,-0.20000,9.233,-0.066,722.856,394.891,-1,414.311,14.042,345.062,349.289,417.078,576.916,-1,-1,-1,-1,551.029,622.337,655.925,26.746,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
41,-1660.143,-2680.118,-89.155,127.787,-0.612657,-0.787154,-0.070994,0.790207,-0.611775,-0.036119,-0.015002,-0.078229,0.996823,0,0.24855,-0.20000,9.425,-0.023,728.630,395.526,-1,415.641,14.378,345.787,350.172,420.351,576.061,-1,-1,-1,-1,553.204,627.679,660.585,24.998,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
42,-1665.582,-2672.908,-88.669,127.725,-0.611838,-0.788005,-0.068571,0.790921,-0.610575,-0.040522,-0.009936,-0.079027,0.996823,0,0.24855,-0.20000,9.031,-0.062,740.325,398.573,-1,421.081,14.669,348.682,354.051,422.333,578.762,-1,-1,-1,-1,559.479,640.704,671.848,24.062,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
43,-1670.295,-2666.156,-87.541,127.565,-0.609666,-0.789927,-0.065755,0.792658,-0.607681,-0.049159,-0.001126,-0.082092,0.996624,0,0.24855,-0.20000,8.235,-0.159,13.298,406.665,-1,434.698,15.168,356.451,363.696,423.343,588.402,-1,-1,-1,-1,574.021,673.265,32.374,23.101,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
44,-1674.257,-2659.592,-85.656,127.302,-0.605975,-0.793142,-0.060991,0.795403,-0.603040,-0.060634,0.011311,-0.085255,0.996295,0,0.24855,-0.20000,7.667,-0.264,13.471,420.989,-1,456.248,16.056,369.635,379.194,426.215,600.872,-1,-1,-1,-1,599.227,722.371,34.033,22.353,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
45,-1677.912,-2653.091,-83.342,127.022,-0.601929,-0.796765,-0.053350,0.798147,-0.598162,-0.071853,0.025338,-0.085832,0.995987,0,0.38352,-0.31302,7.458,-0.280,17.547,439.956,-1,482.340,17.352,386.098,397.499,432.965,609.204,-1,-1,-1,-1,634.975,780.533,28.472,22.200,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
46,-1681.627,-2646.749,-81.025,126.841,-0.599157,-0.799481,-0.042910,0.799715,-0.595048,-0.079829,0.038288,-0.082145,0.995885,0,0.38352,-0.31302,7.350,-0.181,17.992,460.458,-1,505.421,18.716,402.599,414.755,444.497,608.037,-1,979.268,-1,-1,674.409,835.372,18.829,22.540,1,0,2,0,1,0,0,0,0,2,0,2,2,0,0,1,1
