timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7894.149,-3791.360,12.243,-164.603,-0.963717,0.265082,0.031313,-0.265392,-0.964121,-0.006140,0.028562,-0.014228,0.999491,0,0.28447,1.00000,0.654,0.001,-1,-1,-1,870.420,-1,631.634,643.883,579.480,476.799,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7894.298,-3791.157,14.085,-164.584,-0.963631,0.265498,0.030439,-0.265720,-0.964044,-0.003414,0.028438,-0.011378,0.999531,0,0.28449,1.00000,0.252,0.019,-1,-1,-1,872.553,-1,637.586,648.192,592.054,476.521,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7894.049,-3791.155,14.731,-164.550,-0.963425,0.266130,0.031428,-0.266274,-0.963897,-0.000410,0.030185,-0.008764,0.999506,0,0.28454,1.00000,0.249,0.034,-1,-1,-1,877.490,-1,645.242,654.170,600.849,473.864,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7893.363,-3791.363,14.192,-164.503,-0.963091,0.266964,0.034443,-0.267027,-0.963685,0.002864,0.033956,-0.006439,0.999403,0,0.28460,1.00000,0.717,0.047,-1,-1,-1,885.962,-1,655.238,662.427,605.702,469.007,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7892.284,-3791.774,12.625,-164.447,-0.962645,0.267921,0.039157,-0.267921,-0.963426,0.005349,0.039158,-0.005342,0.999219,0,0.28466,1.00000,1.155,0.056,-1,-1,-1,897.735,-1,666.298,672.184,604.507,463.897,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7891.038,-3792.401,10.533,-164.387,-0.962215,0.268885,0.042924,-0.268894,-0.963153,0.005667,0.042866,-0.006089,0.999062,0,0.28473,1.00000,1.395,0.060,-1,-1,-1,904.945,-1,671.108,676.438,596.732,460.501,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7889.730,-3793.207,8.324,-164.329,-0.961919,0.269741,0.044175,-0.269863,-0.962893,0.003287,0.043422,-0.008759,0.999018,0,0.28479,1.00000,1.536,0.058,-1,-1,-1,902.888,-1,665.615,672.222,583.366,459.603,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7888.358,-3794.182,6.344,-164.277,-0.961782,0.270443,0.042853,-0.270752,-0.962648,-0.001477,0.040853,-0.013023,0.999080,0,0.28485,1.00000,1.683,0.051,-1,-1,-1,892.247,-1,651.169,660.309,567.168,461.548,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7886.733,-3795.290,5.008,-164.225,-0.961656,0.271204,0.040825,-0.271673,-0.962369,-0.006288,0.037584,-0.017138,0.999147,0,0.28489,1.00000,1.967,0.053,-1,-1,-1,881.072,-1,637.080,648.345,554.181,464.975,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,7884.747,-3796.506,4.465,-164.158,-0.961429,0.272249,0.039163,-0.272813,-0.962018,-0.009734,0.035025,-0.020043,0.999185,0,0.28493,1.00000,2.329,0.066,-1,-1,-1,873.562,-1,628.160,640.630,546.405,468.537,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,7882.358,-3797.809,4.671,-164.073,-0.961067,0.273653,0.038255,-0.274250,-0.961593,-0.011240,0.033710,-0.021294,0.999205,0,0.28497,1.00000,2.721,0.085,-1,-1,-1,870.804,-1,625.702,638.220,544.502,471.655,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
