timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3630.074,15333.348,96.258,162.726,0,0.08000,0.12000,9.600,1.080,325.000,425.000,-1,225.000,125.000,325.000,225.000,225.000,300.000,575.000,0.000,0.000,650.000,1000.000,300.000,-1,125.000,0,0,2,1,1,1,1,0,0,0,0,0,0,1,1,2,1
2,-3676.794,15344.280,97.501,168.126,0,0.24000,0.36000,28.800,3.240,250.000,400.000,-1,225.000,75.000,375.000,250.000,250.000,275.000,700.000,0.000,0.000,775.000,950.000,300.000,-1,75.000,0,0,2,1,1,0,1,0,1,0,0,0,0,1,1,2,1
4,-3762.827,15351.132,100.190,177.846,0,0.40000,0.60000,48.000,5.400,200.000,350.000,1000.000,275.000,0.000,325.000,325.000,275.000,150.000,875.000,0.000,0.000,950.000,800.000,425.000,250.000,0.000,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1
6,-3886.022,15332.946,107.355,191.886,0,0.56000,0.84000,67.200,7.560,225.000,350.000,1000.000,525.000,50.000,300.000,375.000,350.000,75.000,875.000,50.000,0.000,625.000,750.000,775.000,225.000,75.000,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1
8,-4034.794,15266.800,126.770,207.687,0,0.72000,0.87753,86.400,7.898,-1,400.000,-1,575.000,675.000,350.000,400.000,475.000,100.000,825.000,25.000,0.000,25.000,-1,700.000,-1,725.000,2,0,2,0,1,0,0,0,1,0,0,1,1,2,1,2,1
10,-4189.318,15148.595,166.647,220.242,0,0.82330,0.63753,98.796,5.738,-1,-1,-1,650.000,675.000,725.000,650.000,575.000,275.000,700.000,0.000,0.000,75.000,-1,-1,-1,-1,2,2,2,1,1,0,0,0,1,0,0,0,1,2,2,2,2
12,-4321.930,15007.969,210.068,228.478,0,0.80194,0.39753,96.233,3.578,-1,-1,-1,475.000,400.000,600.000,500.000,-1,275.000,-1,750.000,325.000,200.000,-1,775.000,-1,-1,2,2,2,0,1,0,0,2,0,2,0,1,1,2,0,2,2
14,-4440.297,14857.094,243.039,232.793,0,0.79930,0.20198,95.915,1.818,-1,-1,-1,525.000,550.000,700.000,575.000,-1,275.000,-1,825.000,500.000,375.000,-1,950.000,-1,-1,2,2,2,0,0,0,0,2,0,2,1,1,1,2,0,2,2
16,-4553.352,14691.556,260.727,236.583,0,0.86903,0.21174,104.283,1.906,-1,375.000,-1,300.000,275.000,300.000,300.000,475.000,300.000,-1,-1,-1,-1,600.000,450.000,-1,300.000,2,0,2,0,0,0,0,0,1,2,2,2,2,0,0,2,0
18,-4657.936,14514.429,254.335,240.402,0,0.85334,0.21263,102.400,1.914,-1,350.000,-1,275.000,200.000,275.000,275.000,375.000,225.000,-1,-1,-1,-1,550.000,425.000,-1,225.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
20,-4748.843,14333.611,250.613,244.291,0,0.84043,0.21754,100.852,1.958,-1,300.000,-1,275.000,150.000,250.000,250.000,325.000,175.000,-1,-1,-1,875.000,500.000,450.000,-1,175.000,2,0,2,0,0,0,0,0,0,2,2,2,1,0,0,2,0
22,-4826.109,14148.922,249.235,248.316,0,0.83274,0.22587,99.928,2.033,-1,275.000,-1,275.000,125.000,225.000,225.000,350.000,150.000,-1,-1,-1,525.000,600.000,550.000,-1,175.000,2,0,2,0,0,0,0,0,0,2,2,2,1,0,0,2,0
24,-4889.502,13959.876,259.992,252.528,0,0.83082,0.23695,99.698,2.133,-1,575.000,-1,525.000,-1,375.000,375.000,375.000,175.000,-1,0.000,0.000,325.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
26,-4936.024,13767.528,278.307,257.707,0,0.82281,0.28904,98.737,2.601,-1,775.000,-1,700.000,-1,525.000,525.000,400.000,275.000,-1,75.000,150.000,400.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
28,-4964.478,13573.094,294.645,263.011,0,0.81811,0.29681,98.173,2.671,-1,775.000,-1,650.000,-1,575.000,550.000,625.000,300.000,-1,450.000,475.000,350.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
30,-4974.368,13377.113,298.264,268.494,0,0.81819,0.30740,98.183,2.767,-1,425.000,-1,325.000,450.000,325.000,300.000,700.000,300.000,-1,-1,-1,900.000,650.000,475.000,950.000,450.000,2,0,2,0,0,0,0,0,0,2,2,2,1,0,0,0,0
32,-4964.799,13178.789,281.950,274.182,0,0.83513,0.31846,100.215,2.866,-1,350.000,-1,275.000,300.000,275.000,250.000,600.000,275.000,-1,-1,-1,-1,525.000,375.000,750.000,300.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
34,-4935.216,12981.178,265.228,279.967,0,0.83224,0.32262,99.869,2.904,700.000,275.000,-1,200.000,150.000,225.000,175.000,525.000,275.000,-1,-1,-1,-1,400.000,300.000,525.000,150.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
36,-4885.620,12787.823,243.390,285.871,0,0.83222,0.33006,99.866,2.971,600.000,325.000,-1,-1,-1,275.000,300.000,250.000,500.000,75.000,0.000,0.000,-1,-1,-1,525.000,-1,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,2
38,-4815.751,12600.137,254.677,291.948,0,0.83592,0.34038,100.311,3.063,-1,350.000,-1,-1,-1,325.000,475.000,350.000,425.000,250.000,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
40,-4725.862,12420.483,267.202,298.125,0,0.83733,0.34313,100.480,3.088,-1,925.000,-1,-1,-1,550.000,725.000,325.000,425.000,425.000,100.000,150.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
42,-4617.168,12251.542,281.905,304.301,0,0.83733,0.34313,100.480,3.088,-1,-1,-1,-1,-1,1000.000,-1,325.000,850.000,550.000,100.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,0,0,0,0,2,2,2,2,2
44,-4509.018,12106.819,288.432,307.237,0,0.74828,0.10313,89.794,0.928,-1,525.000,-1,350.000,-1,350.000,300.000,750.000,350.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-4402.278,11962.407,258.005,305.853,0,0.74828,-0.13687,89.794,-1.232,975.000,625.000,-1,500.000,-1,425.000,375.000,675.000,350.000,-1,-1,-1,-1,825.000,925.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
48,-4304.169,11812.013,229.885,302.207,0,0.74828,-0.20260,89.794,-1.823,900.000,550.000,-1,550.000,-1,425.000,425.000,625.000,350.000,-1,-1,-1,-1,725.000,875.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
