timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,17848.126,5481.683,26.718,140.462,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,425.000,525.000,200.000,225.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
2,17813.404,5514.798,31.989,135.062,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,425.000,-1,325.000,350.000,325.000,425.000,550.000,225.000,225.000,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
4,17760.576,5583.047,43.631,125.342,0,0.40000,-0.60000,48.000,-5.400,-1,350.000,-1,375.000,-1,300.000,300.000,375.000,350.000,875.000,600.000,625.000,-1,625.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
6,17708.361,5696.101,59.621,111.302,0,0.56000,-0.84000,67.200,-7.560,-1,350.000,-1,475.000,-1,300.000,325.000,325.000,350.000,-1,675.000,675.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
8,17686.009,5857.257,84.787,93.662,0,0.72000,-1.00000,86.400,-9.000,-1,500.000,-1,650.000,-1,400.000,425.000,300.000,325.000,-1,850.000,825.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,17718.236,6043.088,114.753,75.662,0,0.78828,-1.00000,94.594,-9.000,-1,675.000,-1,800.000,-1,525.000,550.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,17806.310,6209.866,140.604,57.662,0,0.78828,-1.00000,94.594,-9.000,-1,775.000,-1,825.000,-1,600.000,625.000,400.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,17941.611,6341.264,143.305,39.662,0,0.78828,-1.00000,94.594,-9.000,-1,450.000,-1,500.000,-1,375.000,400.000,275.000,450.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,18110.894,6424.420,136.630,21.662,0,0.78828,-1.00000,94.594,-9.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,400.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,18297.589,6451.196,123.802,3.662,0,0.78828,-1.00000,94.594,-9.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,425.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
20,18483.420,6418.969,111.693,-14.338,0,0.78828,-1.00000,94.594,-9.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,475.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,18658.615,6334.735,101.710,-29.098,0,0.81142,-0.76000,97.370,-6.840,-1,400.000,-1,425.000,-1,325.000,350.000,325.000,500.000,975.000,725.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2
