timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7956.136,2437.816,-135.907,-69.554,0.349323,0.936994,-0.003982,-0.937000,0.349310,-0.003623,-0.002004,0.004997,0.999986,0,0.49332,0.66011,0.227,0.008,13.906,474.824,-1,504.458,-1,407.459,415.718,529.402,525.030,-1,-1,-1,-1,744.024,825.065,27.814,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
1,-7956.084,2437.549,-134.045,-69.545,0.349468,0.936940,-0.003874,-0.936948,0.349466,-0.001248,0.000184,0.004066,0.999992,0,0.49335,0.66000,0.272,0.009,-1,481.875,-1,512.731,-1,413.385,421.891,532.498,531.451,-1,-1,-1,-1,757.617,847.998,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-7955.845,2436.798,-133.307,-69.540,0.349555,0.936910,-0.003373,-0.936910,0.349564,0.002329,0.003361,0.002346,0.999992,0,0.49337,0.65996,0.789,0.005,-1,487.596,-1,520.573,-1,418.319,427.313,531.351,536.696,-1,-1,-1,-1,770.170,872.822,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-7955.372,2435.563,-133.634,-69.537,0.349591,0.936900,-0.002284,-0.936874,0.349599,0.006969,0.007327,-0.000297,0.999973,0,0.49335,0.66003,1.322,0.003,-1,491.715,-1,527.878,-1,422.098,431.860,525.902,541.158,-1,-1,-1,-1,781.065,899.447,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-7954.708,2433.889,-134.857,-69.552,0.349335,0.936998,-0.000120,-0.936925,0.349309,0.012440,0.011698,-0.004234,0.999923,0,0.49330,0.66020,1.801,-0.015,-1,493.762,-1,534.655,-1,424.502,435.453,515.977,545.903,-1,-1,-1,-1,788.359,930.042,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-7953.833,2431.783,-136.731,-69.579,0.348873,0.937165,0.003099,-0.937026,0.348759,0.018702,0.016446,-0.009428,0.999820,0,0.49317,0.66060,2.281,-0.027,14.591,494.225,-1,541.409,-1,425.936,438.467,502.447,551.473,-1,-1,-1,-1,792.866,965.021,24.275,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
6,-7952.725,2429.284,-138.883,-69.608,0.348364,0.937335,0.006743,-0.937123,0.348105,0.024982,0.021069,-0.015022,0.999665,0,0.49300,0.66119,2.733,-0.029,14.562,493.522,-1,547.559,-1,426.531,440.781,487.808,557.033,-1,-1,-1,-1,795.049,1000.938,24.360,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
7,-7951.491,2426.475,-140.730,-69.629,0.348006,0.937444,0.009561,-0.937200,0.347624,0.028538,0.023429,-0.018891,0.999547,0,0.49280,0.66185,3.068,-0.021,14.572,490.471,-1,549.070,-1,424.845,440.276,476.753,559.990,-1,-1,-1,-1,791.070,-1,24.337,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
8,-7950.271,2423.370,-141.974,-69.647,0.347702,0.937542,0.010917,-0.937316,0.347281,0.028896,0.023300,-0.020280,0.999523,0,0.49261,0.66248,3.337,-0.019,14.562,485.777,-1,545.665,-1,421.252,437.092,470.953,559.485,-1,-1,-1,-1,782.225,-1,24.358,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
9,-7949.051,2419.901,-142.533,-69.650,0.347680,0.937557,0.010293,-0.937367,0.347317,0.026724,0.021480,-0.018939,0.999590,0,0.49241,0.66315,3.677,-0.002,15.004,481.112,-1,538.882,-1,417.007,432.420,470.930,555.306,-1,-1,-1,-1,772.667,988.729,23.350,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
10,-7947.890,2415.978,-142.478,-69.657,0.347577,0.937615,0.008302,-0.937459,0.347312,0.023337,0.018998,-0.015894,0.999693,0,0.49223,0.66373,4.092,-0.007,15.951,477.491,-1,531.284,-1,413.214,427.713,474.970,549.388,-1,-1,-1,-1,765.017,960.891,22.404,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
11,-7946.942,2411.527,-141.978,-69.721,0.346552,0.938011,0.006066,-0.937884,0.346375,0.019961,0.016623,-0.012607,0.999782,0,0.49201,0.66447,4.551,-0.064,16.965,475.030,-1,524.984,-1,410.375,423.970,480.408,544.150,-1,-1,-1,-1,759.655,938.187,22.178,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
12,-7946.293,2406.440,-141.254,-69.888,0.343823,0.939024,0.004389,-0.938912,0.343699,0.017730,0.015141,-0.010217,0.999833,0,0.71516,-0.18427,5.128,-0.167,17.848,473.894,-1,521.646,-1,408.920,422.001,484.838,541.157,-1,-1,-1,-1,757.218,928.032,22.284,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
13,-7945.868,2400.629,-140.526,-70.164,0.339290,0.940676,0.003344,-0.940560,0.339187,0.017323,0.015161,-0.009023,0.999844,0,0.71400,-0.18161,5.827,-0.276,18.537,474.257,-1,521.951,-1,409.142,422.222,487.201,540.429,-1,-1,-1,-1,758.634,933.559,22.478,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
