timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-605.486,-4907.726,115.600,172.310,-0.991006,-0.133814,-0.000101,0.133809,-0.990962,-0.009447,0.001164,-0.009376,0.999955,0,0.48627,0.99963,0.626,-0.017,10.977,621.976,-1,849.536,-1,579.916,620.696,490.888,553.528,-1,772.146,742.737,-1,883.551,-1,9.649,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
1,-606.538,-4907.210,117.396,172.306,-0.990992,-0.133899,0.002475,0.133878,-0.990972,-0.007085,0.003401,-0.006690,0.999972,0,0.48627,0.99963,1.172,-0.004,-1,630.431,-1,858.329,-1,586.735,627.062,498.900,553.160,-1,771.388,740.828,-1,897.348,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
2,-608.237,-4906.728,118.086,172.320,-0.991008,-0.133665,0.006036,0.133631,-0.991015,-0.005705,0.006745,-0.004847,0.999965,0,0.48627,0.99963,1.766,0.014,-1,638.005,-1,867.942,-1,592.946,633.262,503.374,551.229,-1,761.640,730.581,-1,910.587,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
3,-610.496,-4906.260,117.780,172.321,-0.990979,-0.133666,0.009680,0.133612,-0.991015,-0.006103,0.010409,-0.004755,0.999934,0,0.48627,0.99963,2.307,0.001,-1,643.197,-1,878.955,-1,597.583,638.618,503.051,550.704,-1,746.953,716.305,-1,920.384,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
4,-613.319,-4905.844,116.601,172.309,-0.990910,-0.133928,0.012699,0.133823,-0.990966,-0.008830,0.013767,-0.007050,0.999880,0,0.48627,0.99963,2.854,-0.013,-1,644.743,-1,889.437,-1,599.781,642.150,497.183,553.856,-1,730.443,701.176,-1,924.266,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
5,-616.638,-4905.497,114.708,172.279,-0.990811,-0.134532,0.013971,0.134338,-0.990836,-0.014041,0.015732,-0.012036,0.999804,0,0.48627,0.99963,3.337,-0.030,-1,640.866,-1,895.829,-1,598.058,642.295,485.532,562.241,-1,716.973,690.374,-1,918.775,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
6,-620.333,-4905.139,112.550,172.232,-0.990712,-0.135405,0.012490,0.135149,-0.990634,-0.019486,0.015011,-0.017617,0.999732,0,0.48627,0.99963,3.713,-0.047,14.730,631.414,-1,893.226,-1,591.448,637.246,471.407,571.311,-1,713.649,689.626,-1,903.368,-1,23.910,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
7,-624.341,-4904.574,110.571,172.166,-0.990598,-0.136524,0.008702,0.136296,-0.990403,-0.022906,0.011745,-0.021504,0.999700,0,0.48627,0.99963,4.047,-0.066,14.955,618.945,-1,880.966,-1,581.397,627.837,460.317,575.593,-1,722.134,699.612,-1,882.530,-1,23.439,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
8,-628.685,-4903.695,108.998,172.085,-0.990453,-0.137809,0.003508,0.137692,-0.990204,-0.023189,0.006670,-0.022485,0.999725,0,0.48627,0.99963,4.432,-0.080,15.078,605.919,-1,859.886,-1,569.748,615.729,454.462,571.865,-1,741.417,718.768,-1,860.639,-1,23.233,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
9,-633.410,-4902.483,107.941,172.002,-0.990272,-0.139131,-0.001819,0.139139,-0.990069,-0.020095,0.000995,-0.020152,0.999796,0,0.48627,0.99963,4.878,-0.084,15.095,594.740,-1,835.921,-1,558.656,603.217,454.672,559.507,-1,767.847,743.291,-1,842.021,-1,23.206,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,1,2
