timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2295.763,-327.966,-383.917,172.911,1,0.00000,0.00000,-4.800,-0.240,975.000,350.000,1000.000,275.000,300.000,300.000,275.000,250.000,300.000,-1,75.000,75.000,-1,550.000,400.000,775.000,300.000,0,1,0,0,0,1,0,1,1,2,1,1,2,0,0,0,0
1,983.898,6887.288,276.612,68.124,1,0.00000,0.00000,4.800,0.240,-1,400.000,-1,400.000,1000.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,775.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
2,985.668,6891.750,276.856,68.364,0,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,1000.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,775.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
3,989.133,6900.703,277.347,68.844,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,775.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
4,994.161,6914.197,278.088,69.564,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,925.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,775.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
5,1000.562,6932.298,279.086,70.524,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,775.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
6,1008.088,6955.088,280.347,71.724,0,0.40000,0.60000,24.000,1.200,-1,425.000,-1,400.000,850.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
7,1016.526,6982.624,281.883,72.964,0,0.48000,0.61976,28.800,1.240,-1,425.000,-1,400.000,800.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,1,1,2,1
8,1025.682,7014.952,283.698,74.186,0,0.56000,0.61108,33.600,1.222,-1,425.000,-1,400.000,775.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
9,1035.370,7052.110,285.796,75.388,0,0.64000,0.60092,38.400,1.202,-1,425.000,-1,400.000,725.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
10,1045.406,7094.128,288.179,76.566,0,0.72000,0.58912,43.200,1.178,-1,425.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
11,1055.618,7141.029,290.849,77.717,0,0.80000,0.57552,48.000,1.151,-1,425.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
