timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2879.713,-8825.348,171.576,-105.156,1,0.08000,-0.12000,9.600,-1.080,525.000,350.000,-1,375.000,-1,275.000,300.000,275.000,325.000,875.000,375.000,325.000,550.000,-1,-1,775.000,-1,1,0,2,0,2,0,0,0,0,0,1,1,1,2,2,1,2
2,2864.246,-8870.777,177.161,-109.792,0,0.24000,-0.27505,28.800,-2.475,650.000,425.000,-1,425.000,-1,325.000,325.000,275.000,325.000,750.000,0.000,25.000,525.000,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,0,0,0,1,2,2,2,2
4,2829.937,-8950.055,189.277,-114.392,0,0.40000,-0.24784,48.000,-2.231,-1,475.000,-1,425.000,-1,350.000,325.000,300.000,300.000,825.000,75.000,125.000,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,2,2,2,2
6,2773.326,-9061.272,207.181,-117.428,0,0.56000,-0.10867,67.200,-0.978,-1,550.000,-1,475.000,-1,375.000,350.000,300.000,300.000,950.000,250.000,275.000,700.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,2,2,2,2
8,2699.371,-9206.750,229.963,-116.610,0,0.72000,0.07967,86.400,0.717,-1,625.000,-1,600.000,-1,450.000,425.000,300.000,325.000,-1,500.000,500.000,875.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
10,2614.366,-9389.538,256.541,-114.337,0,0.88000,0.14087,105.600,1.268,-1,750.000,-1,725.000,-1,525.000,500.000,300.000,375.000,-1,875.000,875.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,2,2,2,2
12,2529.016,-9595.317,273.020,-112.260,0,0.91237,0.05833,109.485,0.525,-1,400.000,-1,450.000,-1,325.000,325.000,275.000,500.000,-1,-1,-1,-1,800.000,675.000,-1,850.000,2,0,2,1,2,0,0,1,0,2,2,2,2,0,1,2,1
14,2449.763,-9802.580,272.588,-110.398,0,0.92856,0.11783,111.427,1.060,-1,400.000,-1,375.000,725.000,325.000,325.000,300.000,475.000,-1,-1,-1,-1,800.000,525.000,-1,600.000,2,0,2,1,1,0,1,0,0,2,2,2,2,0,1,2,1
16,2373.502,-10019.754,271.259,-109.359,0,0.99906,-0.00227,119.887,-0.020,-1,425.000,-1,300.000,400.000,300.000,275.000,300.000,475.000,-1,-1,-1,-1,825.000,400.000,-1,375.000,2,0,2,1,1,1,1,0,0,2,2,2,2,0,1,2,1
18,2288.402,-10244.151,269.773,-111.271,0,1.00000,-0.11163,120.000,-1.005,-1,325.000,-1,175.000,125.000,225.000,175.000,300.000,475.000,550.000,-1,-1,-1,775.000,250.000,-1,125.000,2,1,2,1,1,1,1,0,0,1,2,2,2,1,1,2,1
20,15513.352,-18059.359,28.831,-54.754,1,0.08000,0.12000,9.600,1.080,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,15542.394,-18097.573,28.314,-52.263,0,0.24000,0.13995,28.800,1.260,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,15597.686,-18163.956,27.277,-49.606,0,0.40000,0.15070,48.000,1.356,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
