timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3604.016,987.060,56.396,138.797,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,825.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
1,3596.846,993.444,56.279,138.317,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,825.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,3586.213,1003.155,56.099,137.597,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,825.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
3,3572.242,1016.325,55.853,136.690,0,0.32000,-0.45354,19.200,-0.907,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,825.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
4,3555.046,1033.067,55.513,135.767,0,0.40000,-0.46122,24.000,-0.922,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,825.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
5,3534.743,1053.493,55.053,134.826,0,0.48000,-0.47088,28.800,-0.942,-1,400.000,-1,400.000,1000.000,325.000,325.000,300.000,300.000,-1,725.000,825.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,2,0,0,2,2
6,3511.461,1077.720,54.504,133.861,0,0.56000,-0.48255,33.600,-0.965,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,725.000,850.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,2,0,0,2,2
7,3485.337,1105.864,53.862,132.868,0,0.64000,-0.49626,38.400,-0.993,-1,400.000,-1,400.000,950.000,325.000,325.000,300.000,300.000,-1,750.000,875.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,2,0,0,2,2
8,3456.519,1138.047,53.122,131.844,0,0.72000,-0.51203,43.200,-1.024,-1,400.000,-1,375.000,900.000,325.000,325.000,300.000,300.000,-1,800.000,900.000,-1,750.000,725.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,0,2,1
9,3427.737,1171.409,52.349,130.784,0,0.73436,-0.52988,44.062,-1.060,-1,400.000,-1,375.000,875.000,325.000,325.000,300.000,300.000,-1,825.000,925.000,-1,725.000,700.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,0,2,1
10,3402.060,1202.048,51.634,129.964,0,0.66625,-0.40988,39.975,-0.820,-1,400.000,-1,375.000,825.000,325.000,325.000,300.000,300.000,-1,850.000,950.000,-1,725.000,700.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,0,2,1
11,3376.270,1233.463,50.896,129.385,0,0.67743,-0.28988,40.646,-0.580,-1,400.000,-1,375.000,800.000,325.000,325.000,300.000,300.000,-1,900.000,975.000,-1,725.000,700.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,0,2,1
12,3347.642,1268.759,50.238,129.045,0,0.75743,-0.16988,45.446,-0.340,-1,400.000,-1,375.000,750.000,325.000,325.000,300.000,300.000,-1,925.000,-1,-1,725.000,700.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,1,2,2,0,0,2,1
13,3317.785,1305.778,49.558,128.887,0,0.79266,-0.07900,47.559,-0.158,-1,375.000,-1,375.000,725.000,325.000,325.000,300.000,300.000,-1,975.000,-1,-1,725.000,700.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,1,2,2,0,0,2,1
14,3287.686,1343.354,48.867,128.695,0,0.80240,-0.09612,48.144,-0.192,-1,375.000,-1,375.000,675.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
