timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3612.428,-4263.423,-24.280,1.535,0.998529,-0.026756,0.047149,0.028811,0.998640,-0.043444,-0.045922,0.044739,0.997943,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,3622.026,-4263.247,-24.722,1.055,0.998698,-0.018390,0.047583,0.020461,0.998848,-0.043411,-0.046730,0.044328,0.997923,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,3636.426,-4263.163,-25.392,0.335,0.998819,-0.005837,0.048233,0.007933,0.999027,-0.043381,-0.047933,0.043713,0.997894,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,3655.626,-4263.373,-26.298,-0.625,0.998734,0.010903,0.049097,-0.008773,0.999020,-0.043377,-0.049522,0.042891,0.997852,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,3679.614,-4264.138,-27.448,-1.825,0.998234,0.031823,0.050171,-0.029653,0.998616,-0.043429,-0.051483,0.041864,0.997796,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,3708.373,-4265.683,-28.853,-3.072,0.997239,0.053550,0.051443,-0.051330,0.997732,-0.043551,-0.053659,0.040790,0.997726,0,0.48000,-0.62348,28.800,-1.247,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,3741.878,-4268.214,-30.519,-4.319,0.995760,0.075253,0.052907,-0.072974,0.996373,-0.043762,-0.056009,0.039716,0.997640,0,0.56000,-0.62348,33.600,-1.247,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,3780.097,-4271.939,-32.453,-5.566,0.993796,0.096923,0.054554,-0.094575,0.994541,-0.044085,-0.058529,0.038652,0.997537,0,0.64000,-0.62348,38.400,-1.247,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,3822.992,-4277.065,-34.662,-6.813,0.991347,0.118548,0.056373,-0.116121,0.992236,-0.044540,-0.061215,0.037608,0.997416,0,0.72000,-0.62348,43.200,-1.247,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,3870.519,-4283.796,-37.151,-8.060,0.988414,0.140118,0.058351,-0.137600,0.989458,-0.045150,-0.064062,0.036598,0.997275,0,0.80000,-0.62348,48.000,-1.247,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
