timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2246.320,1386.641,71.012,135.787,-0.716744,-0.697304,0.006780,0.697329,-0.716658,0.011517,-0.003172,0.012982,0.999911,0,0.50653,0.78006,0.369,0.002,-1,716.819,-1,710.801,-1,579.207,583.167,546.924,491.812,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2246.904,1387.352,71.336,135.792,-0.716816,-0.697215,0.008101,0.697261,-0.716747,0.010063,-0.001210,0.012862,0.999917,0,0.50653,0.78006,0.921,0.006,-1,723.395,-1,717.210,-1,584.274,588.224,547.943,493.069,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2247.973,1388.451,70.499,135.828,-0.717245,-0.696731,0.011176,0.696818,-0.717196,0.008659,0.001983,0.013998,0.999900,0,0.50653,0.78006,1.533,0.035,-1,731.323,-1,722.690,-1,589.271,592.893,548.477,489.232,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2249.520,1389.912,68.767,135.909,-0.718232,-0.695648,0.014725,0.695787,-0.718200,0.008267,0.004824,0.016183,0.999857,0,0.50653,0.78006,2.127,0.082,-1,736.631,-1,723.780,-1,591.502,594.450,548.650,481.266,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2251.516,1391.578,66.616,136.032,-0.719713,-0.694077,0.016438,0.694250,-0.719676,0.009158,0.005473,0.018003,0.999823,0,0.50653,0.78006,2.600,0.122,-1,733.704,-1,717.878,-1,587.835,590.260,546.402,472.746,-1,-1,-1,-1,-1,-1,-1,17.319,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
5,-2253.996,1393.326,64.563,136.188,-0.721610,-0.692122,0.015687,0.692289,-0.721541,0.010737,0.003887,0.018608,0.999819,0,0.50653,0.78006,3.035,0.156,-1,723.103,-1,707.184,17.286,579.344,581.719,541.344,466.418,-1,-1,-1,-1,-1,-1,-1,22.194,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-2256.978,1395.275,63.039,136.364,-0.723743,-0.689937,0.013493,0.690068,-0.723643,0.012140,0.001389,0.018098,0.999835,0,0.50653,0.78006,3.562,0.176,17.154,710.561,-1,696.615,17.301,570.101,572.862,535.259,463.279,-1,-1,-1,-1,-1,-1,23.676,22.195,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-2260.487,1397.484,62.257,136.560,-0.726090,-0.687511,0.011043,0.687599,-0.725974,0.013017,-0.000932,0.017045,0.999854,0,0.50653,0.78006,4.147,0.195,16.962,700.465,-1,689.249,17.275,563.035,566.456,530.299,462.995,-1,-1,-1,-1,-1,-1,29.662,22.193,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-2264.537,1399.996,62.215,136.778,-0.728700,-0.684772,0.009173,0.684829,-0.728581,0.013398,-0.002491,0.016045,0.999868,0,0.50653,0.78006,4.766,0.218,16.253,694.937,-1,686.072,17.168,559.502,563.499,527.878,464.620,-1,-1,-1,-1,-1,-1,31.824,22.184,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-2269.117,1402.872,62.738,137.014,-0.731514,-0.681776,0.008260,0.681819,-0.731398,0.013424,-0.003111,0.015452,0.999876,0,0.50653,0.78006,5.408,0.236,15.279,694.171,-1,686.699,16.970,559.383,563.585,528.252,467.124,-1,-1,-1,-1,-1,-1,31.593,22.178,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
