timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8852.130,-6891.072,40.784,-127.993,-0.615267,0.788031,0.021284,-0.788085,-0.615518,0.007720,0.019185,-0.012023,0.999744,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,8846.284,-6898.686,40.971,-127.513,-0.608645,0.793158,0.021267,-0.793216,-0.608893,0.007581,0.018963,-0.012255,0.999745,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8837.660,-6910.218,41.253,-126.793,-0.598631,0.800743,0.021245,-0.800809,-0.598875,0.007355,0.018613,-0.012610,0.999747,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,8826.420,-6925.784,41.618,-125.833,-0.585133,0.810660,0.021208,-0.810734,-0.585372,0.007071,0.018146,-0.013057,0.999750,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8812.780,-6945.532,42.063,-124.633,-0.568031,0.822736,0.021143,-0.822820,-0.568262,0.006763,0.017579,-0.013555,0.999754,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,8797.014,-6969.632,42.574,-123.193,-0.547180,0.836750,0.021047,-0.836844,-0.547403,0.006427,0.016899,-0.014096,0.999758,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,8779.451,-6998.277,43.137,-121.513,-0.522420,0.852432,0.020908,-0.852536,-0.522633,0.006078,0.016108,-0.014649,0.999763,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,8762.375,-7028.346,43.682,-119.593,-0.493574,0.869457,0.020731,-0.869570,-0.493775,0.005756,0.015241,-0.015186,0.999769,0,0.57633,0.96000,34.580,1.920,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,8746.358,-7058.993,44.202,-117.593,-0.462939,0.886154,0.020460,-0.886274,-0.463128,0.005469,0.014322,-0.015601,0.999776,0,0.57633,1.00000,34.580,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,8731.421,-7090.180,44.688,-115.593,-0.431741,0.901773,0.020141,-0.901898,-0.431918,0.005223,0.013409,-0.015910,0.999784,0,0.57633,1.00000,34.580,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,8717.581,-7121.870,45.137,-113.593,-0.400017,0.916294,0.019791,-0.916422,-0.400182,0.005020,0.012520,-0.016129,0.999792,0,0.57633,1.00000,34.580,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,8704.855,-7154.023,45.554,-111.593,-0.367806,0.929700,0.019397,-0.929829,-0.367959,0.004881,0.011675,-0.016241,0.999800,0,0.57633,1.00000,34.580,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,8693.260,-7186.600,45.943,-109.593,-0.335147,0.941975,0.018954,-0.942103,-0.335289,0.004805,0.010881,-0.016246,0.999809,0,0.57633,1.00000,34.580,2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,8682.808,-7219.563,46.296,-107.593,-0.302078,0.953104,0.018478,-0.953229,-0.302210,0.004756,0.010118,-0.016177,0.999818,0,0.57633,1.00000,34.580,2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,8673.513,-7252.870,46.616,-105.593,-0.268642,0.963072,0.017973,-0.963194,-0.268764,0.004732,0.009387,-0.016040,0.999827,0,0.57633,1.00000,34.580,2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
