timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3608.321,3612.379,-157.959,98.304,-0.145159,-0.989307,-0.014130,0.988484,-0.144392,-0.045275,0.042751,-0.020539,0.998875,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,475.000,1000.000,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
1,-3609.628,3621.890,-157.545,97.824,-0.136865,-0.990486,-0.014361,0.989670,-0.136099,-0.045051,0.042668,-0.020379,0.998881,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,725.000,500.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,-3611.409,3636.179,-156.920,97.104,-0.124406,-0.992123,-0.014694,0.991319,-0.123643,-0.044712,0.042543,-0.020129,0.998892,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,525.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
3,-3613.463,3655.269,-156.079,96.144,-0.107762,-0.994062,-0.015113,0.993273,-0.107004,-0.044257,0.042377,-0.019780,0.998906,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,550.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
4,-3615.532,3679.180,-155.019,94.944,-0.086914,-0.996094,-0.015595,0.995323,-0.086163,-0.043685,0.042171,-0.019319,0.998924,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,600.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,0,2,2
5,-3617.292,3707.926,-153.732,93.504,-0.061845,-0.997956,-0.016113,0.997205,-0.061104,-0.042999,0.041927,-0.018728,0.998945,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,675.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,0,2,2
6,-3618.410,3741.507,-152.212,91.907,-0.034007,-0.999283,-0.016640,0.998555,-0.033279,-0.042205,0.041621,-0.018051,0.998970,0,0.56000,-0.79820,33.600,-1.596,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,825.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,0,2,2
7,-3618.625,3779.906,-150.455,90.321,-0.006315,-0.999833,-0.017156,0.999131,-0.005602,-0.041314,0.041211,-0.017402,0.998999,0,0.64000,-0.79321,38.400,-1.586,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-3617.679,3823.096,-148.457,88.746,0.021185,-0.999620,-0.017644,0.998947,0.021883,-0.040336,0.040707,-0.016771,0.999030,0,0.72000,-0.78754,43.200,-1.575,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-3615.331,3870.835,-146.223,87.183,0.048451,-0.998662,-0.018084,0.998019,0.049131,-0.039289,0.040125,-0.016145,0.999064,0,0.79662,-0.78122,47.797,-1.562,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-3611.534,3923.295,-143.811,85.861,0.071489,-0.997265,-0.018776,0.996656,0.072167,-0.038315,0.039565,-0.015974,0.999089,0,0.87662,-0.66122,52.597,-1.322,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-3606.468,3977.067,-141.756,84.617,0.093094,-0.995453,-0.020149,0.994886,0.093800,-0.037470,0.039190,-0.016558,0.999095,0,0.90016,-0.62200,54.010,-1.244,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-3600.257,4030.642,-139.844,83.388,0.114423,-0.993214,-0.020798,0.992674,0.115128,-0.036657,0.038802,-0.016452,0.999111,0,0.89890,-0.61447,53.934,-1.229,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-3592.929,4083.961,-137.904,82.174,0.135437,-0.990556,-0.021360,0.990039,0.136140,-0.035887,0.038456,-0.016287,0.999128,0,0.89701,-0.60684,53.820,-1.214,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-3584.511,4136.967,-135.937,80.976,0.156127,-0.987495,-0.021837,0.987000,0.156827,-0.035165,0.038150,-0.016063,0.999143,0,0.89451,-0.59917,53.671,-1.198,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-3575.033,4189.607,-133.942,79.793,0.176489,-0.984051,-0.022234,0.983573,0.177183,-0.034495,0.037885,-0.015781,0.999158,0,0.89144,-0.59153,53.487,-1.183,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-3564.521,4241.832,-131.919,78.620,0.196610,-0.980222,-0.022554,0.979758,0.197296,-0.033882,0.037661,-0.015436,0.999171,0,0.88786,-0.58664,53.272,-1.173,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-3553.000,4293.593,-129.868,77.451,0.216568,-0.976001,-0.022799,0.975548,0.217246,-0.033327,0.037480,-0.015024,0.999184,0,0.88381,-0.58424,53.029,-1.168,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-3540.492,4344.851,-127.787,76.287,0.236372,-0.971391,-0.022975,0.970945,0.237040,-0.032835,0.037342,-0.014546,0.999197,0,0.87936,-0.58231,52.762,-1.165,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-3527.020,4395.569,-125.678,75.125,0.256030,-0.966393,-0.023084,0.965951,0.256687,-0.032409,0.037245,-0.014000,0.999208,0,0.87460,-0.58084,52.476,-1.162,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-3512.608,4445.715,-123.539,73.965,0.275551,-0.961008,-0.023129,0.960567,0.276196,-0.032050,0.037189,-0.013385,0.999219,0,0.86960,-0.57985,52.176,-1.160,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-3497.276,4495.265,-121.387,72.807,0.294939,-0.955235,-0.023190,0.954791,0.295574,-0.031792,0.037224,-0.012765,0.999225,0,0.86446,-0.57932,51.868,-1.159,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
