timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1702.296,-4187.690,274.697,-76.031,0.241216,0.968965,-0.054060,-0.969705,0.242865,0.026258,0.038573,0.046088,0.998192,0,0.38423,-1.00000,1.157,-0.047,15.147,709.639,-1,749.778,-1,697.845,688.615,349.452,452.030,-1,-1,-1,-1,-1,-1,23.130,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-1702.754,-4187.175,278.686,-76.123,0.239652,0.969449,-0.052301,-0.970046,0.241307,0.027947,0.039714,0.044037,0.998240,0,0.38423,-1.00000,0.689,-0.092,15.923,719.742,-1,764.213,-1,710.047,700.555,355.807,465.525,-1,-1,-1,-1,-1,-1,22.417,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-1703.213,-4187.196,281.591,-76.229,0.237818,0.969957,-0.051251,-0.970353,0.239594,0.031781,0.043106,0.042173,0.998180,0,0.38423,-1.00000,0.459,-0.106,-1,732.264,-1,779.905,-1,724.919,714.994,360.169,476.355,-1,-1,-1,-1,-1,-1,21.181,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
3,-1703.655,-4187.673,283.247,-76.340,0.235886,0.970485,-0.050168,-0.970596,0.237832,0.037130,0.047966,0.039935,0.998050,0,0.38423,-1.00000,0.651,-0.111,-1,745.152,-1,796.244,-1,739.613,730.098,361.444,484.955,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1704.073,-4188.584,283.669,-76.464,0.233720,0.971077,-0.048829,-0.970800,0.235856,0.043809,0.054058,0.037164,0.997846,0,0.38423,-1.00000,1.002,-0.124,-1,758.029,-1,813.320,-1,754.604,745.522,359.482,491.672,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1704.469,-4189.867,282.964,-76.609,0.231175,0.971803,-0.046448,-0.971018,0.233440,0.051291,0.060688,0.033245,0.997603,0,0.38423,-1.00000,1.342,-0.145,-1,769.619,-1,830.277,-1,768.619,760.042,353.755,497.710,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-1704.800,-4191.399,281.346,-76.774,0.228284,0.972654,-0.042780,-0.971330,0.230528,0.058089,0.066362,0.028292,0.997394,0,0.38423,-1.00000,1.568,-0.166,-1,777.364,-1,843.460,-1,778.591,770.433,344.841,503.259,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-1704.888,-4192.974,279.265,-76.919,0.225797,0.973348,-0.040122,-0.971800,0.227930,0.060443,0.067978,0.025343,0.997365,0,0.38423,-1.00000,1.577,-0.145,-1,776.707,-1,843.743,-1,777.911,769.332,337.027,503.407,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-1704.861,-4194.563,276.986,-77.034,0.223907,0.973843,-0.038664,-0.972473,0.225866,0.057277,0.064512,0.024775,0.997609,0,0.38423,-1.00000,1.589,-0.114,-1,766.221,-1,828.686,-1,764.657,754.703,331.159,497.906,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-1704.857,-4196.280,274.820,-77.139,0.222218,0.974191,-0.039638,-0.973307,0.224042,0.049793,0.057388,0.027515,0.997973,0,0.38423,-1.00000,1.717,-0.105,18.654,750.589,-1,802.582,-1,743.768,731.299,329.023,486.142,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
