timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3446.482,150.938,52.193,117.351,-0.459393,-0.888048,0.018124,0.888129,-0.458930,0.024714,-0.013630,0.027450,0.999530,0,0.52133,-1.00000,0.765,-0.020,-1,832.409,-1,674.432,-1,665.871,612.191,498.613,447.536,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,3446.027,152.319,56.229,117.267,-0.458117,-0.888707,0.018152,0.888822,-0.457728,0.021938,-0.011187,0.026184,0.999595,0,0.52133,-1.00000,1.453,-0.083,-1,847.179,-1,693.926,-1,683.450,629.614,507.635,459.126,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,3445.427,154.303,59.257,117.163,-0.456505,-0.889505,0.019593,0.889680,-0.456164,0.019570,-0.008470,0.026365,0.999617,0,0.52133,-1.00000,2.073,-0.105,-1,861.714,-1,710.145,-1,699.538,644.512,516.782,466.039,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,3444.601,156.746,61.182,117.092,-0.455421,-0.889989,0.022619,0.890260,-0.455114,0.017565,-0.005339,0.028136,0.999590,0,0.52133,-1.00000,2.580,-0.070,-1,875.842,-1,723.419,-1,713.920,657.649,526.137,467.706,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,3443.640,159.602,61.973,117.051,-0.454780,-0.890205,0.026661,0.890602,-0.454512,0.015707,-0.001865,0.030888,0.999521,0,0.52133,-1.00000,3.013,-0.042,-1,888.943,-1,733.861,-1,726.664,669.061,534.498,465.060,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,3442.523,162.884,61.654,117.026,-0.454387,-0.890235,0.031856,0.890802,-0.454173,0.014073,0.001940,0.034772,0.999393,0,0.52133,-1.00000,3.467,-0.025,-1,901.207,-1,741.238,-1,737.896,678.565,542.288,458.035,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,3441.254,166.554,60.293,117.008,-0.454109,-0.890119,0.038381,0.890929,-0.453947,0.013329,0.005559,0.040248,0.999174,0,0.52133,-1.00000,3.883,-0.017,-1,912.211,-1,743.645,-1,746.413,684.589,550.692,446.248,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,3439.874,170.591,57.984,116.996,-0.453904,-0.889847,0.046285,0.891010,-0.453763,0.014117,0.008441,0.047649,0.998828,0,0.52133,-1.00000,4.266,-0.013,-1,919.826,-1,739.266,-1,750.869,685.641,560.794,429.674,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,3438.419,175.067,55.140,116.974,-0.453563,-0.889574,0.054199,0.891152,-0.453460,0.014895,0.011327,0.055056,0.998419,0,0.52133,-1.00000,4.707,-0.021,-1,926.340,-1,733.234,-1,753.941,685.159,569.690,412.332,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,3436.827,179.821,52.561,116.931,-0.452883,-0.889673,0.058130,0.891485,-0.452777,0.015733,0.012323,0.058947,0.998185,0,0.52133,-1.00000,5.014,-0.043,-1,926.208,-1,725.310,-1,751.246,680.452,571.371,400.604,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,3434.913,184.676,50.678,116.878,-0.452062,-0.890165,0.056970,0.891924,-0.451864,0.017050,0.010566,0.058521,0.998230,0,0.52133,-1.00000,5.218,-0.053,-1,917.256,-1,715.162,-1,741.330,670.639,564.835,396.085,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
