timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2296.654,-1635.113,219.018,100.663,-0.184663,-0.982580,0.020873,0.982606,-0.185009,-0.016030,0.019613,0.017549,0.999654,1,0.08000,0.11388,4.800,0.228,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,775.000,575.000,475.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,-2298.507,-1625.694,219.212,101.131,-0.192681,-0.981041,0.020795,0.981064,-0.193025,-0.015991,0.019702,0.017320,0.999656,0,0.16000,0.23388,9.600,0.468,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,775.000,575.000,475.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,-2301.459,-1611.600,219.507,101.829,-0.204624,-0.978622,0.020671,0.978640,-0.204965,-0.015935,0.019832,0.016969,0.999659,0,0.24000,0.34905,14.400,0.698,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,775.000,575.000,500.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,-2305.622,-1592.857,219.901,102.524,-0.216476,-0.976073,0.020497,0.976085,-0.216812,-0.015862,0.019927,0.016573,0.999664,0,0.32000,0.34721,19.200,0.694,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,800.000,575.000,500.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,-2311.108,-1569.492,220.398,103.213,-0.228215,-0.973400,0.020267,0.973406,-0.228544,-0.015774,0.019986,0.016128,0.999670,0,0.40000,0.34477,24.000,0.690,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,825.000,600.000,525.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,-2318.025,-1541.535,220.998,103.897,-0.239819,-0.970612,0.019978,0.970611,-0.240141,-0.015672,0.020009,0.015633,0.999678,0,0.48000,0.34173,28.800,0.683,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,850.000,600.000,575.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,-2326.478,-1509.016,221.704,104.573,-0.251267,-0.967719,0.019626,0.967711,-0.251581,-0.015559,0.019994,0.015083,0.999686,0,0.56000,0.33809,33.600,0.676,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,875.000,625.000,600.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,-2336.573,-1471.966,222.516,105.240,-0.262539,-0.964730,0.019208,0.964715,-0.262843,-0.015436,0.019941,0.014477,0.999696,0,0.64000,0.33383,38.400,0.668,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,900.000,675.000,650.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
8,-2347.676,-1432.984,223.379,105.898,-0.273613,-0.961657,0.018749,0.961635,-0.273905,-0.015316,0.019864,0.013839,0.999707,0,0.67555,0.32896,40.533,0.658,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,925.000,700.000,675.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
9,-2359.272,-1393.949,224.245,106.546,-0.284477,-0.958508,0.018304,0.958478,-0.284759,-0.015218,0.019799,0.013215,0.999717,0,0.67869,0.32380,40.721,0.648,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,950.000,750.000,725.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
10,-2371.359,-1354.862,225.077,107.183,-0.295129,-0.955288,0.018011,0.955253,-0.295403,-0.015114,0.019758,0.012745,0.999724,0,0.68187,0.31860,40.912,0.637,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,975.000,775.000,775.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
11,-2383.932,-1315.726,225.878,107.810,-0.305569,-0.952003,0.017808,0.951968,-0.305835,-0.014857,0.019591,0.012413,0.999731,0,0.68511,0.31336,41.106,0.627,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,825.000,825.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
12,-2396.987,-1276.540,226.687,108.426,-0.315798,-0.948664,0.017589,0.948628,-0.316056,-0.014601,0.019411,0.012074,0.999739,0,0.68839,0.30808,41.304,0.616,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,875.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
13,-2410.520,-1237.305,227.492,109.032,-0.325815,-0.945275,0.017321,0.945237,-0.326066,-0.014399,0.019259,0.011681,0.999746,0,0.69173,0.30276,41.504,0.606,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,900.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
14,-2425.902,-1193.630,228.319,109.401,-0.331918,-0.943156,0.016952,0.943117,-0.332159,-0.014151,0.018978,0.011290,0.999756,0,0.77173,0.18483,46.304,0.370,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,950.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
15,-2443.389,-1145.612,229.127,110.011,-0.341954,-0.939573,0.016414,0.939537,-0.342178,-0.013565,0.018362,0.010783,0.999773,0,0.85173,0.30483,51.104,0.610,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
16,-2463.113,-1093.304,230.012,110.660,-0.352605,-0.935639,0.015800,0.935605,-0.352811,-0.012928,0.017670,0.010224,0.999792,0,0.93173,0.32482,55.904,0.650,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-2484.352,-1038.819,230.941,111.297,-0.362991,-0.931670,0.015128,0.931639,-0.363178,-0.012267,0.016923,0.009640,0.999810,0,0.97462,0.31804,58.477,0.636,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-2506.193,-984.538,231.871,111.918,-0.373095,-0.927681,0.014430,0.927652,-0.373264,-0.011611,0.016158,0.009053,0.999828,0,0.97518,0.31074,58.511,0.621,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-2528.606,-930.493,232.801,112.524,-0.382911,-0.923683,0.013707,0.923657,-0.383063,-0.010960,0.015375,0.008464,0.999846,0,0.97514,0.30319,58.508,0.606,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-2551.560,-876.718,233.730,113.115,-0.392435,-0.919688,0.012961,0.919664,-0.392570,-0.010315,0.014575,0.007872,0.999863,0,0.97449,0.29544,58.469,0.591,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-2575.022,-823.245,234.655,113.690,-0.401663,-0.915706,0.012180,0.915684,-0.401782,-0.009672,0.013751,0.007268,0.999879,0,0.97323,0.28751,58.394,0.575,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-2598.958,-770.106,235.490,114.249,-0.410596,-0.911748,0.011234,0.911727,-0.410698,-0.009000,0.012819,0.006547,0.999896,0,0.97135,0.27946,58.281,0.559,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-2623.334,-717.331,236.237,114.792,-0.419228,-0.907820,0.010563,0.907803,-0.419316,-0.008240,0.011910,0.006134,0.999910,0,0.96888,0.27134,58.133,0.543,1000.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-2648.117,-664.947,236.790,115.318,-0.427563,-0.903927,0.010274,0.903925,-0.427638,-0.006676,0.010428,0.006432,0.999925,0,0.96584,0.26321,57.950,0.526,950.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-2673.274,-612.980,237.259,115.831,-0.435647,-0.900059,0.010307,0.900071,-0.435712,-0.005186,0.009159,0.007018,0.999933,0,0.96226,0.25650,57.736,0.513,900.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
