timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11256.082,-18794.206,-300.472,-10.785,1,0.08000,0.12000,9.600,1.080,-1,325.000,-1,375.000,-1,300.000,300.000,175.000,300.000,200.000,0.000,75.000,-1,525.000,625.000,675.000,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
2,-11208.472,-18800.234,-301.741,-6.276,0,0.24000,0.26106,28.800,2.350,-1,325.000,-1,350.000,-1,275.000,300.000,200.000,300.000,250.000,75.000,125.000,-1,525.000,600.000,700.000,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
4,-11122.180,-18804.184,-303.893,-1.577,0,0.40000,0.26106,48.000,2.350,-1,300.000,-1,325.000,-1,250.000,275.000,200.000,300.000,325.000,200.000,225.000,-1,500.000,525.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,-10997.485,-18799.747,-306.643,3.122,0,0.56000,0.26106,67.200,2.350,-1,275.000,-1,300.000,-1,250.000,250.000,225.000,300.000,425.000,325.000,350.000,-1,475.000,475.000,-1,550.000,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0
8,-10835.439,-18780.665,-309.385,7.821,0,0.72000,0.26106,86.400,2.350,-1,275.000,-1,250.000,325.000,225.000,200.000,250.000,275.000,550.000,475.000,450.000,-1,525.000,425.000,-1,300.000,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0
10,-10641.298,-18741.584,-294.208,12.521,0,0.85064,0.26106,102.077,2.350,-1,575.000,-1,550.000,-1,400.000,400.000,275.000,300.000,350.000,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
12,-10445.137,-18685.169,-276.647,17.220,0,0.85064,0.26106,102.077,2.350,-1,625.000,-1,675.000,-1,475.000,475.000,275.000,350.000,450.000,225.000,275.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
14,-10254.257,-18612.874,-262.978,21.919,0,0.85064,0.26106,102.077,2.350,-1,575.000,-1,675.000,-1,475.000,500.000,275.000,475.000,550.000,675.000,775.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
16,-10069.942,-18525.185,-265.551,26.618,0,0.85064,0.26106,102.077,2.350,600.000,350.000,-1,375.000,-1,300.000,300.000,300.000,400.000,-1,-1,-1,-1,550.000,625.000,675.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
18,-9896.542,-18433.056,-276.553,28.077,0,0.81815,0.02106,98.178,0.190,625.000,325.000,-1,350.000,-1,275.000,275.000,275.000,350.000,-1,-1,-1,-1,525.000,575.000,600.000,900.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
20,-9720.388,-18346.372,-285.644,25.216,0,0.81815,-0.21894,98.178,-1.970,525.000,300.000,-1,325.000,975.000,250.000,275.000,250.000,350.000,-1,-1,-1,-1,475.000,525.000,500.000,800.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
22,-9536.112,-18278.935,-293.542,18.035,0,0.81815,-0.45894,98.178,-4.130,400.000,275.000,-1,300.000,900.000,250.000,250.000,250.000,325.000,-1,-1,325.000,-1,450.000,525.000,375.000,750.000,0,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0
24,-9342.760,-18245.961,-292.565,6.534,0,0.81884,-0.69894,98.261,-6.290,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,325.000,700.000,50.000,0.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
26,-9147.711,-18263.232,-292.112,-9.287,0,0.81787,-0.93894,98.145,-8.450,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,525.000,275.000,-1,850.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,-8967.238,-18339.046,-297.146,-27.287,0,0.81815,-1.00000,98.178,-9.000,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,825.000,875.000,-1,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,-8819.026,-18466.919,-308.228,-45.287,0,0.81815,-1.00000,98.178,-9.000,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,250.000,-1,975.000,875.000,1000.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
32,-8717.583,-18634.333,-320.040,-63.287,0,0.81815,-1.00000,98.178,-9.000,-1,375.000,-1,-1,-1,325.000,350.000,325.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
34,-8672.838,-18824.901,-339.037,-81.287,0,0.81815,-1.00000,98.178,-9.000,-1,-1,-1,-1,-1,-1,-1,325.000,225.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
36,-8687.623,-18898.500,-348.575,-99.287,0,0.73815,-1.00000,88.578,-9.000,-1,-1,-1,-1,-1,-1,-1,300.000,225.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
38,-8742.910,-18898.500,-351.640,-114.047,0,0.65287,-0.76000,78.344,-6.840,-1,-1,-1,-1,200.000,-1,-1,275.000,200.000,-1,-1,-1,-1,-1,-1,-1,225.000,2,2,2,2,0,2,2,0,0,2,2,2,2,2,2,2,0
40,-8831.648,-18898.500,-356.558,-124.487,0,0.73287,-0.52000,87.944,-4.680,-1,-1,-1,225.000,100.000,-1,200.000,275.000,200.000,-1,-1,-1,-1,-1,325.000,-1,100.000,2,2,2,0,0,2,0,0,0,2,2,2,2,2,0,2,0
42,-8961.554,-18898.500,-351.289,-130.607,0,0.89287,-0.28000,107.144,-2.520,-1,-1,-1,325.000,-1,-1,275.000,225.000,375.000,400.000,0.000,125.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,0,0,0,2,2,2,2,2
44,-9113.096,-18898.500,-341.944,-134.567,0,0.88173,-0.28000,105.808,-2.520,-1,-1,-1,350.000,-1,-1,275.000,300.000,375.000,525.000,50.000,225.000,-1,-1,625.000,-1,-1,2,2,2,0,2,2,0,0,0,0,0,0,2,2,0,2,2
46,-9244.994,-18898.500,-333.811,-136.367,0,0.72173,-0.04000,86.608,-0.360,-1,-1,-1,350.000,-1,275.000,300.000,-1,350.000,650.000,150.000,275.000,-1,-1,675.000,-1,-1,2,2,2,0,2,0,0,2,0,0,0,0,2,2,0,2,2
48,-9360.053,-18898.500,-326.716,-133.847,0,0.72173,0.20000,86.608,1.800,-1,-1,-1,375.000,-1,-1,300.000,350.000,325.000,775.000,175.000,300.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,0,0,0,2,2,2,2,2
