timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1459.441,-2924.635,141.521,93.241,0,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,400.000,150.000,325.000,325.000,300.000,225.000,300.000,0.000,0.000,-1,750.000,600.000,-1,225.000,2,0,2,0,1,0,0,0,1,0,0,0,2,0,1,2,1
2,1460.163,-2876.659,142.681,87.841,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,350.000,100.000,325.000,325.000,300.000,225.000,400.000,0.000,0.000,-1,775.000,450.000,-1,125.000,2,0,2,1,1,0,0,0,1,0,0,0,2,0,1,2,1
4,1474.376,-2791.532,144.788,78.121,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,225.000,0.000,325.000,275.000,300.000,200.000,650.000,0.000,0.000,-1,775.000,275.000,-1,0.000,2,0,2,1,1,0,1,0,1,0,0,0,2,0,1,2,1
6,1521.891,-2676.423,147.636,64.081,0,0.56000,-0.84000,67.200,-7.560,-1,400.000,350.000,100.000,0.000,250.000,100.000,300.000,175.000,-1,125.000,75.000,-1,675.000,125.000,-1,0.000,2,0,1,1,1,1,1,0,1,2,0,0,2,1,1,2,1
8,5454.721,8126.477,-149.112,-12.286,1,0.08000,0.12000,9.600,1.080,850.000,425.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,375.000,325.000,-1,625.000,725.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
10,5502.214,8119.648,-150.692,-6.886,0,0.24000,0.36000,28.800,3.240,875.000,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,400.000,375.000,-1,600.000,675.000,775.000,975.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
12,5588.552,8119.431,-153.544,1.793,0,0.40000,0.48439,48.000,4.360,825.000,400.000,875.000,375.000,800.000,325.000,325.000,325.000,300.000,-1,575.000,625.000,-1,550.000,550.000,700.000,700.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
14,5711.881,8137.931,-158.850,10.558,0,0.56000,0.48791,67.200,4.391,775.000,350.000,800.000,325.000,550.000,300.000,275.000,325.000,300.000,-1,775.000,850.000,-1,525.000,450.000,675.000,500.000,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
16,5867.567,8186.473,-165.129,19.404,0,0.72000,0.49272,86.400,4.434,675.000,325.000,725.000,250.000,300.000,250.000,225.000,325.000,300.000,-1,-1,-1,-1,475.000,350.000,625.000,275.000,1,0,0,0,0,0,0,0,0,2,2,2,2,0,0,1,0
18,6048.305,8275.437,-173.214,28.340,0,0.88000,0.49767,105.600,4.479,475.000,250.000,600.000,200.000,75.000,200.000,175.000,300.000,275.000,-1,-1,-1,-1,375.000,250.000,425.000,75.000,1,0,0,0,0,0,0,0,0,2,2,2,2,0,0,1,0
20,6227.777,8401.621,-181.381,37.348,0,0.92176,0.50102,110.612,4.509,300.000,200.000,475.000,125.000,0.000,175.000,125.000,300.000,150.000,-1,-1,-1,-1,300.000,175.000,250.000,0.000,1,0,1,0,0,0,0,0,0,2,2,2,2,1,0,1,0
22,6390.298,8559.245,-154.304,46.354,0,0.95175,0.49965,114.210,4.497,350.000,275.000,-1,450.000,-1,250.000,300.000,200.000,275.000,150.000,0.000,75.000,-1,400.000,-1,325.000,-1,1,1,2,1,2,1,1,0,0,0,0,0,2,1,2,1,2
24,6530.968,8746.319,-133.231,55.255,0,0.98424,0.49219,118.109,4.430,125.000,200.000,-1,275.000,-1,175.000,175.000,225.000,350.000,325.000,250.000,500.000,-1,250.000,-1,100.000,-1,1,1,2,1,2,1,1,0,0,0,0,0,2,1,2,1,2
26,-13583.591,-5700.358,127.140,72.367,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,250.000,75.000,275.000,225.000,325.000,150.000,-1,-1,625.000,675.000,700.000,350.000,-1,75.000,2,0,2,1,1,0,1,0,1,2,2,0,1,0,1,2,1
28,-13565.821,-5655.788,128.760,66.967,0,0.24000,-0.36000,28.800,-3.240,-1,350.000,-1,200.000,25.000,250.000,200.000,350.000,150.000,-1,-1,-1,-1,650.000,300.000,-1,25.000,2,0,2,1,1,1,1,0,1,2,2,2,2,0,1,2,1
30,-13522.208,-5581.313,132.022,57.247,0,0.40000,-0.60000,48.000,-5.400,-1,300.000,-1,175.000,0.000,225.000,175.000,425.000,125.000,-1,675.000,375.000,700.000,625.000,250.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,0,0,1,1,1,2,1
32,13382.079,-16697.972,142.486,-44.889,1,0.08000,0.12000,9.600,1.080,-1,800.000,-1,600.000,-1,550.000,500.000,425.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
34,13417.705,-16730.132,148.893,-41.372,0,0.24000,0.19512,28.800,1.756,-1,825.000,-1,675.000,-1,600.000,550.000,450.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
36,13485.198,-16784.057,154.743,-37.834,0,0.40000,0.19740,48.000,1.777,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,400.000,-1,-1,-1,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,13587.364,-16855.703,155.873,-34.192,0,0.56000,0.20437,67.200,1.839,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,325.000,-1,-1,-1,-1,700.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,13726.829,-16940.415,155.513,-30.359,0,0.72000,0.21621,86.400,1.946,-1,375.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,13903.673,-17031.647,152.599,-26.298,0,0.85852,0.22822,103.022,2.054,750.000,325.000,-1,375.000,-1,300.000,300.000,250.000,325.000,-1,-1,-1,-1,600.000,750.000,-1,-1,0,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
44,14091.945,-17112.076,147.113,-22.060,0,0.85120,0.23759,102.144,2.138,550.000,300.000,-1,350.000,-1,250.000,275.000,225.000,300.000,-1,-1,-1,-1,575.000,700.000,-1,-1,0,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
46,14283.684,-17177.324,149.717,-17.691,0,0.84151,0.24423,100.981,2.198,-1,450.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,225.000,75.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,2,2,2,2
48,14468.270,-17226.549,151.193,-14.334,0,0.75603,0.12647,90.723,1.138,-1,475.000,-1,500.000,-1,375.000,400.000,275.000,300.000,-1,525.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,2,2,2,2
50,14621.539,-17266.973,151.486,-15.298,0,0.64494,-0.11353,77.393,-1.022,-1,500.000,-1,525.000,-1,425.000,400.000,300.000,275.000,-1,-1,600.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
52,14764.103,-17315.994,150.428,-20.582,0,0.62240,-0.35353,74.688,-3.182,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,14892.466,-17382.778,140.189,-30.185,0,0.59738,-0.59353,71.685,-5.342,875.000,400.000,-1,375.000,975.000,325.000,325.000,275.000,275.000,675.000,-1,-1,-1,750.000,725.000,925.000,-1,1,0,2,0,0,0,0,0,0,1,2,2,2,0,0,1,2
56,14998.712,-17472.974,132.000,-44.109,0,0.57757,-0.83353,69.309,-7.502,825.000,425.000,-1,400.000,-1,325.000,325.000,250.000,300.000,550.000,-1,-1,-1,900.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,1,0,2,2
58,15075.582,-17586.121,125.029,-59.744,0,0.57063,-0.87354,68.476,-7.862,-1,425.000,-1,350.000,800.000,325.000,300.000,275.000,300.000,650.000,725.000,-1,-1,750.000,600.000,-1,850.000,2,0,2,0,0,0,0,0,0,1,1,2,2,0,0,2,0
60,15119.106,-17718.348,119.854,-75.746,0,0.58973,-0.89395,70.767,-8.046,-1,350.000,-1,325.000,675.000,275.000,275.000,300.000,325.000,850.000,550.000,750.000,-1,600.000,525.000,-1,675.000,2,0,2,0,0,0,0,0,0,1,0,1,2,0,0,2,0
62,15124.955,-17874.001,117.213,-91.944,0,0.64384,-0.90066,77.260,-8.106,725.000,300.000,-1,300.000,-1,250.000,250.000,300.000,350.000,-1,375.000,500.000,-1,500.000,500.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
64,15088.243,-18019.619,118.650,-108.276,0,0.62279,-0.91027,74.735,-8.192,375.000,275.000,-1,300.000,-1,225.000,250.000,275.000,350.000,825.000,450.000,475.000,-1,450.000,625.000,375.000,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,2
66,15012.891,-18146.517,132.168,-124.877,0,0.61578,-0.92679,73.894,-8.341,-1,400.000,-1,550.000,-1,325.000,375.000,300.000,325.000,950.000,25.000,0.000,775.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,2,2,2
68,14887.828,-18269.904,151.429,-138.320,0,0.77038,-0.68679,92.446,-6.181,-1,525.000,-1,650.000,-1,425.000,475.000,300.000,325.000,-1,325.000,175.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
70,14732.560,-18376.833,169.813,-147.442,0,0.79172,-0.44679,95.007,-4.021,-1,450.000,-1,425.000,-1,350.000,350.000,375.000,275.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
72,14564.085,-18469.019,172.444,-152.244,0,0.80030,-0.20679,96.036,-1.861,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
74,14393.138,-18556.590,171.762,-152.726,0,0.80030,0.03321,96.036,0.299,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,275.000,-1,-1,-1,-1,-1,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
76,14225.635,-18650.557,168.203,-150.035,0,0.80030,0.14948,96.036,1.345,-1,350.000,-1,325.000,-1,275.000,275.000,275.000,275.000,-1,-1,-1,-1,-1,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
78,14062.729,-18752.283,166.538,-147.345,0,0.80030,0.14948,96.036,1.345,-1,-1,-1,425.000,-1,400.000,375.000,275.000,275.000,-1,0.000,0.000,-1,-1,775.000,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
80,13904.777,-18861.545,169.665,-144.654,0,0.80030,0.14948,96.036,1.345,-1,-1,-1,375.000,-1,375.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,625.000,-1,900.000,2,2,2,0,2,0,0,0,0,2,2,2,2,2,0,2,0
82,13753.258,-18898.500,168.620,-140.883,0,0.80030,0.26948,96.036,2.425,-1,-1,-1,350.000,775.000,325.000,300.000,250.000,300.000,-1,-1,-1,-1,-1,525.000,-1,650.000,2,2,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
84,13609.825,-18898.500,167.067,-137.113,0,0.80030,0.26948,96.036,2.425,-1,-1,-1,300.000,575.000,275.000,250.000,250.000,325.000,-1,-1,-1,-1,-1,450.000,-1,475.000,2,2,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
86,13465.480,-18898.500,165.504,-131.182,0,0.90472,0.26948,108.567,2.425,-1,-1,-1,250.000,375.000,225.000,225.000,250.000,350.000,-1,-1,-1,-1,-1,350.000,-1,325.000,2,2,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
