timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6701.718,7018.291,-369.644,21.616,0.927649,-0.371448,0.038645,0.367574,0.926433,0.081309,-0.066004,-0.061221,0.995939,0,0.22016,-0.80186,1.004,0.008,761.087,426.028,-1,380.112,680.330,351.361,336.040,349.364,428.623,-1,-1,-1,-1,628.207,566.164,769.886,695.797,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
1,6701.419,7019.217,-363.426,21.611,0.927271,-0.372044,0.041849,0.367330,0.925690,0.090372,-0.072361,-0.068427,0.995028,0,0.22016,-0.80186,0.973,-0.005,743.522,426.771,-1,387.256,716.544,354.412,341.147,353.292,453.484,-1,-1,-1,-1,623.891,575.028,754.721,720.801,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,6701.280,7020.154,-357.469,21.608,0.926765,-0.372774,0.046320,0.367086,0.924914,0.098902,-0.079711,-0.074655,0.994018,0,0.22016,-0.80186,0.947,-0.002,725.011,425.958,-1,392.055,739.592,355.946,344.457,357.684,477.009,-1,-1,-1,-1,617.412,579.401,737.044,732.867,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
3,6701.308,7021.173,-352.374,21.621,0.926079,-0.373807,0.051442,0.367062,0.924054,0.106720,-0.087428,-0.079949,0.992957,0,0.22016,-0.80186,1.019,0.013,705.403,423.357,-1,394.235,750.043,355.695,345.698,361.561,497.822,-1,-1,-1,-1,608.870,579.345,717.676,733.444,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,6701.552,7022.214,-348.505,21.631,0.925401,-0.374808,0.056144,0.366968,0.923176,0.114369,-0.094697,-0.085234,0.991851,0,0.22016,-0.80186,1.070,0.009,683.852,418.977,-1,394.511,754.520,353.795,345.251,362.710,516.197,-1,-1,-1,-1,598.511,576.695,696.271,728.752,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
5,6701.920,7023.245,-345.926,21.629,0.924787,-0.375663,0.060386,0.366682,0.922302,0.122079,-0.101555,-0.090754,0.990682,0,0.22016,-0.80186,1.094,-0.002,659.607,412.616,-1,392.859,753.789,350.115,343.052,360.747,532.287,-1,-1,-1,-1,586.026,571.459,672.223,719.330,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,6702.399,7024.255,-344.637,21.607,0.924290,-0.376251,0.064213,0.366082,0.921475,0.129873,-0.108035,-0.096533,0.989449,0,0.22016,-0.80186,1.118,-0.022,632.675,404.272,-1,389.265,747.967,344.640,339.098,355.774,546.082,-1,-1,-1,-1,571.406,563.613,645.507,705.339,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
7,6703.020,7025.229,-344.592,21.570,0.923929,-0.376582,0.067396,0.365248,0.920714,0.137404,-0.113796,-0.102335,0.988220,0,0.22016,-0.80186,1.155,-0.037,604.773,394.624,-1,384.189,738.532,337.872,333.847,348.826,557.173,-1,-1,-1,-1,555.685,554.003,617.837,688.583,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,6703.902,7025.949,-345.531,21.489,0.924072,-0.375982,0.068762,0.363794,0.920360,0.143495,-0.117237,-0.107584,0.987259,0,0.22016,-0.80186,1.139,-0.081,581.781,386.240,-1,379.793,733.062,331.840,329.173,341.190,565.127,-1,-1,-1,-1,542.869,546.555,595.515,677.056,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
9,6705.117,7026.359,-347.280,21.371,0.924828,-0.374335,0.067584,0.361887,0.920585,0.146836,-0.117183,-0.111340,0.986849,0,0.22016,-0.80186,1.282,-0.118,568.111,381.091,998.904,377.457,735.258,328.062,326.372,334.385,568.179,-1,-1,-1,-1,535.904,543.716,583.079,674.990,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,6706.621,7026.440,-349.634,21.228,0.926099,-0.371734,0.064461,0.359731,0.921540,0.146144,-0.113730,-0.112155,0.987161,0,0.22016,-0.80186,1.507,-0.142,566.220,379.904,-1,376.927,740.710,326.950,325.499,330.457,563.668,-1,-1,-1,-1,535.797,544.808,582.501,679.636,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
11,6708.296,7026.169,-352.185,21.093,0.927543,-0.368750,0.060732,0.357783,0.923137,0.140742,-0.107962,-0.108815,0.988182,0,0.22016,-0.80186,1.697,-0.135,577.354,382.702,-1,377.275,741.629,328.338,326.072,330.774,550.281,-1,-1,-1,-1,542.370,547.720,594.358,685.225,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,6710.155,7025.763,-354.728,21.004,0.928867,-0.366065,0.056584,0.356625,0.925087,0.130513,-0.100122,-0.101050,0.989831,0,0.22016,-0.80186,1.903,-0.090,603.623,389.974,-1,378.622,737.072,332.543,328.297,336.187,528.808,-1,-1,-1,-1,556.335,552.525,620.471,691.463,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
13,6712.146,7025.141,-357.105,20.933,0.930116,-0.363529,0.052256,0.355784,0.927170,0.117365,-0.091116,-0.090571,0.991713,0,0.22016,-0.80186,2.086,-0.071,642.122,400.446,-1,380.741,729.162,338.714,331.742,345.565,503.709,-1,-1,-1,-1,575.784,558.726,657.958,698.574,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,6714.129,7024.179,-359.203,20.831,0.931465,-0.360609,0.048305,0.354411,0.929333,0.103604,-0.082252,-0.079384,0.993445,0,0.22016,-0.80186,2.204,-0.101,687.007,411.932,-1,382.876,718.596,345.366,335.422,356.894,479.349,-1,-1,-1,-1,597.358,564.779,700.933,704.640,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
15,6716.031,7023.077,-360.968,20.702,0.932851,-0.357425,0.045136,0.352533,0.931456,0.090061,-0.074233,-0.068101,0.994913,0,0.22016,-0.80186,2.198,-0.129,735.603,423.392,-1,384.498,704.345,351.785,338.788,369.578,457.101,-1,-1,-1,-1,619.472,569.562,747.807,707.298,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
