timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5573.443,4259.187,66.295,-114.377,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,5569.535,4250.418,65.762,-114.018,0,0.16000,0.17945,9.600,0.359,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,5563.757,4237.229,64.965,-113.656,0,0.24000,0.18087,14.400,0.362,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,5556.166,4219.593,63.910,-113.290,0,0.32000,0.18300,19.200,0.366,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,5546.819,4197.488,62.601,-112.919,0,0.40000,0.18586,24.000,0.372,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,5535.780,4170.888,61.041,-112.540,0,0.48000,0.18945,28.800,0.379,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,5523.110,4139.768,59.238,-112.152,0,0.56000,0.19378,33.600,0.388,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,5508.878,4104.103,57.198,-111.754,0,0.64000,0.19886,38.400,0.398,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,5493.154,4063.866,54.926,-111.345,0,0.72000,0.20468,43.200,0.409,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,5476.013,4019.031,52.539,-110.923,0,0.80000,0.21127,48.000,0.423,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,950.000,-1,-1,625.000,625.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,2
10,5458.620,3972.486,50.451,-110.490,0,0.82813,0.21627,49.688,0.433,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,650.000,625.000,-1,625.000,625.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
11,5439.718,3921.382,48.335,-110.297,0,0.90813,0.09627,54.488,0.193,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,575.000,550.000,-1,625.000,625.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
12,5420.774,3870.293,46.318,-110.345,0,0.90814,-0.02373,54.488,-0.047,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,525.000,500.000,-1,625.000,625.000,975.000,1000.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
13,5401.574,3819.300,44.544,-110.632,0,0.90814,-0.14373,54.488,-0.287,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,525.000,475.000,-1,625.000,625.000,950.000,975.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
