timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3737.292,-5985.416,105.793,-67.729,0.378976,0.925352,0.010087,-0.925350,0.378810,0.015177,0.010223,-0.015086,0.999834,0,-0.15702,0.83560,0.510,-0.001,-1,789.354,-1,635.510,-1,571.647,542.887,594.586,503.797,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3737.735,-5984.843,106.520,-67.735,0.378878,0.925411,0.008131,-0.925399,0.378755,0.013470,0.009386,-0.012628,0.999876,0,-0.15703,0.83560,0.725,-0.006,-1,791.711,-1,633.165,-1,572.083,542.406,602.595,501.326,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3738.232,-5984.073,106.103,-67.743,0.378747,0.925474,0.007015,-0.925460,0.378649,0.012184,0.008619,-0.011107,0.999901,0,-0.15704,0.83560,0.916,-0.008,-1,788.978,-1,628.237,-1,569.293,539.204,604.861,497.748,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3738.730,-5983.132,104.649,-67.753,0.378590,0.925538,0.007017,-0.925524,0.378492,0.012179,0.008616,-0.011105,0.999901,0,-0.15705,0.83560,1.065,-0.010,-1,783.438,-1,623.465,13.976,565.067,535.182,600.281,494.331,-1,-1,-1,-1,-1,-1,-1,27.227,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,-3739.167,-5982.039,102.407,-67.763,0.378415,0.925601,0.007997,-0.925581,0.378284,0.014188,0.010107,-0.012771,0.999867,0,-0.15706,0.83560,1.177,-0.010,-1,778.592,-1,621.739,14.023,561.756,532.597,589.430,491.961,-1,-1,-1,-1,-1,-1,-1,26.873,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-3739.570,-5980.702,100.091,-67.773,0.378246,0.925654,0.009779,-0.925633,0.378063,0.016454,0.011534,-0.015275,0.999817,0,-0.15707,0.83560,1.396,-0.010,13.936,772.207,-1,620.296,14.065,557.871,529.816,576.444,490.818,-1,-1,-1,-1,-1,-1,27.560,26.586,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,-3740.006,-5979.098,98.200,-67.783,0.378085,0.925693,0.012035,-0.925691,0.377851,0.018011,0.012125,-0.017950,0.999765,0,-0.15709,0.83560,1.662,-0.010,13.899,764.084,-1,617.997,14.105,553.149,526.378,564.398,490.928,-1,-1,-1,-1,-1,-1,27.885,26.336,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-3740.523,-5977.248,97.022,-67.794,0.377914,0.925731,0.014260,-0.925765,0.377641,0.018626,0.011857,-0.020241,0.999725,0,-0.15711,0.83560,1.921,-0.011,13.864,755.880,-1,615.123,14.143,548.464,522.893,555.399,492.060,-1,-1,-1,-1,-1,-1,28.215,26.110,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-3741.147,-5975.191,96.638,-67.806,0.377721,0.925782,0.015954,-0.925853,0.377432,0.018464,0.011072,-0.021746,0.999702,0,-0.15714,0.83560,2.150,-0.012,13.832,749.623,-1,612.625,14.180,544.938,520.247,550.548,493.767,-1,-1,-1,-1,-1,-1,28.551,25.903,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-3741.897,-5972.973,96.952,-67.819,0.377511,0.925855,0.016684,-0.925949,0.377228,0.017839,0.010223,-0.022183,0.999702,0,-0.15717,0.83560,2.341,-0.013,13.802,746.885,-1,611.230,14.215,543.416,519.095,550.169,495.352,-1,-1,-1,-1,-1,-1,28.884,25.721,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
