timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-16105.047,18889.714,199.180,-113.761,1,0.08000,-0.12000,9.600,-1.080,275.000,300.000,-1,325.000,-1,250.000,250.000,225.000,275.000,-1,-1,-1,-1,450.000,500.000,375.000,725.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
2,-16127.473,18847.296,194.043,-119.161,0,0.24000,-0.36000,28.800,-3.240,300.000,275.000,-1,300.000,-1,250.000,250.000,200.000,275.000,-1,-1,-1,-1,425.000,500.000,375.000,750.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
4,-16178.787,18777.902,184.979,-128.881,0,0.40000,-0.60000,48.000,-5.400,225.000,250.000,-1,300.000,-1,225.000,250.000,200.000,275.000,850.000,-1,-1,-1,375.000,500.000,225.000,850.000,0,0,2,0,2,0,0,0,0,0,2,2,2,0,0,0,0
6,-16272.919,18696.305,172.339,-142.267,0,0.56000,-0.76736,67.200,-6.906,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,175.000,775.000,0.000,0.000,325.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
8,-16413.241,18623.961,168.362,-156.080,0,0.67800,-0.76736,81.360,-6.906,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,175.000,875.000,125.000,0.000,400.000,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
10,-16571.137,18585.876,165.122,-169.892,0,0.67800,-0.76736,81.360,-6.906,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,175.000,-1,325.000,225.000,475.000,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
12,-16733.560,18586.590,161.556,-183.705,0,0.67800,-0.76736,81.360,-6.906,-1,400.000,-1,350.000,250.000,325.000,325.000,300.000,150.000,-1,-1,-1,-1,775.000,600.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
14,-16891.115,18626.062,152.799,-197.518,0,0.67800,-0.76736,81.360,-6.906,-1,400.000,-1,275.000,50.000,300.000,250.000,300.000,150.000,-1,-1,-1,-1,800.000,450.000,-1,75.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
16,-17034.691,18702.007,143.465,-211.330,0,0.67800,-0.76736,81.360,-6.906,-1,325.000,-1,200.000,0.000,250.000,200.000,300.000,125.000,-1,-1,-1,-1,725.000,325.000,-1,0.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
18,-17155.983,18810.035,155.537,-225.143,0,0.67800,-0.76736,81.360,-6.906,-1,550.000,-1,-1,-1,400.000,375.000,200.000,300.000,150.000,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
20,-17254.388,18898.500,163.793,-237.875,0,0.75800,-0.64736,90.960,-5.826,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,275.000,0.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
22,-17332.406,18898.500,159.412,-250.206,0,0.82841,-0.74505,99.409,-6.705,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,325.000,0.000,0.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
24,-17367.394,18898.500,157.450,-263.153,0,0.90841,-0.65924,109.009,-5.933,-1,-1,-1,-1,-1,-1,-1,375.000,300.000,450.000,0.000,0.000,750.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
26,-17367.805,18898.500,157.429,-271.779,0,0.91271,-0.41924,109.525,-3.773,-1,-1,-1,-1,-1,-1,-1,400.000,300.000,550.000,0.000,0.000,525.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
28,-17346.519,18898.500,158.627,-277.328,0,0.83271,-0.31737,99.925,-2.856,-1,-1,-1,-1,-1,-1,-1,425.000,300.000,625.000,0.000,0.000,450.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
30,-17316.644,18898.500,160.307,-279.916,0,0.74969,-0.08377,89.962,-0.754,-1,-1,-1,-1,-1,-1,-1,425.000,300.000,650.000,0.000,0.000,425.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
32,-17285.275,18898.500,162.071,-280.344,0,0.76024,-0.08377,91.229,-0.754,-1,-1,-1,-1,-1,-1,-1,425.000,300.000,675.000,0.000,0.000,425.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
34,-17245.613,18898.500,164.302,-282.932,0,0.76024,-0.08377,91.229,-0.754,-1,-1,-1,-1,-1,-1,-1,425.000,300.000,700.000,0.000,0.000,400.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
