timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,155.851,-4277.854,70.697,114.819,-0.419747,-0.907639,0.001742,0.907611,-0.419717,0.008906,-0.007353,0.005320,0.999959,0,0.39966,-0.64138,1.231,-0.015,-1,648.814,-1,849.402,-1,538.333,562.658,417.983,607.709,-1,618.923,636.662,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,155.386,-4276.165,76.031,114.787,-0.419239,-0.907874,0.002076,0.907865,-0.419221,0.005975,-0.004554,0.004390,0.999980,0,0.39966,-0.64138,1.751,-0.033,-1,672.862,-1,895.918,-1,559.015,585.908,428.974,630.945,-1,634.037,652.158,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,154.780,-4274.029,80.390,114.731,-0.418362,-0.908279,0.001744,0.908280,-0.418359,0.001766,-0.000875,0.002323,0.999997,0,0.39966,-0.64138,2.220,-0.056,-1,695.916,-1,947.916,-1,579.331,608.674,436.210,654.579,-1,639.620,658.605,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,154.156,-4271.450,83.516,114.625,-0.416669,-0.909058,0.000835,0.909050,-0.416668,-0.003907,0.003900,-0.000869,0.999992,0,0.39966,-0.64138,2.653,-0.107,-1,717.883,-1,1005.657,-1,599.318,631.830,439.187,677.823,-1,633.610,654.052,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,153.543,-4268.471,85.364,114.467,-0.414154,-0.910207,-0.000377,0.910154,-0.414125,-0.011003,0.009859,-0.004901,0.999939,0,0.39966,-0.64138,3.041,-0.157,-1,738.737,-1,-1,-1,620.444,655.659,438.289,699.792,-1,617.463,638.196,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
5,152.966,-4265.110,85.937,114.262,-0.410851,-0.911700,-0.001985,0.911545,-0.410739,-0.019474,0.016939,-0.009810,0.999808,0,0.39966,-0.64138,3.411,-0.205,-1,759.191,-1,-1,-1,641.194,683.063,433.569,720.435,-1,592.526,611.518,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
6,152.398,-4261.380,85.252,114.026,-0.407017,-0.913412,-0.003968,0.913077,-0.406740,-0.029214,0.025070,-0.015514,0.999565,0,0.39966,-0.64138,3.773,-0.236,-1,779.180,-1,-1,-1,662.308,710.951,425.297,739.620,-1,558.469,577.959,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
7,151.809,-4257.295,83.459,113.773,-0.402891,-0.915218,-0.007366,0.914635,-0.402315,-0.039811,0.033473,-0.022777,0.999180,0,0.39966,-0.64138,4.127,-0.252,-1,795.819,-1,-1,-1,681.776,738.836,412.867,760.673,912.839,523.060,543.552,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
8,151.146,-4253.010,80.885,113.507,-0.398546,-0.917065,-0.012403,0.916283,-0.397546,-0.048814,0.039835,-0.030819,0.998731,0,0.39966,-0.64138,4.336,-0.266,-1,802.183,-1,-1,-1,693.311,758.252,397.994,782.870,816.368,493.446,514.388,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
9,150.404,-4248.791,78.064,113.241,-0.394285,-0.918821,-0.017556,0.918111,-0.393002,-0.051206,0.040149,-0.036308,0.998534,0,0.39966,-0.64138,4.284,-0.266,-1,790.749,-1,-1,-1,686.655,754.948,385.635,793.581,786.104,483.230,505.895,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
10,149.767,-4244.572,75.439,112.981,-0.390184,-0.920503,-0.020756,0.920074,-0.388948,-0.046731,0.034943,-0.037331,0.998692,0,0.39966,-0.64138,4.267,-0.260,-1,765.740,-1,-1,-1,665.180,731.653,379.106,786.037,795.448,492.631,516.596,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
11,149.457,-4240.223,73.289,112.705,-0.385854,-0.922329,-0.020651,0.922183,-0.384959,-0.037213,0.026373,-0.033403,0.999094,0,0.39966,-0.64138,4.360,-0.276,-1,737.217,-1,-1,-1,637.504,698.219,379.293,760.259,845.518,517.691,541.649,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
12,149.425,-4235.547,71.634,112.411,-0.381192,-0.924335,-0.017260,0.924346,-0.380728,-0.025120,0.016648,-0.025530,0.999535,0,0.39966,-0.64138,4.675,-0.294,-1,711.648,-1,-1,-1,610.487,663.691,385.634,723.293,970.398,552.512,573.732,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
13,149.582,-4230.407,70.368,112.097,-0.376163,-0.926479,-0.011708,0.926524,-0.376020,-0.012759,0.007418,-0.015647,0.999850,0,0.39966,-0.64138,5.143,-0.314,-1,691.562,-1,-1,-1,587.820,631.985,395.967,682.421,-1,591.039,608.339,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
14,149.801,-4224.721,69.385,111.762,-0.370745,-0.928718,-0.005494,0.928734,-0.370741,-0.001812,-0.000354,-0.005774,0.999983,0,0.39966,-0.64138,5.690,-0.335,-1,676.667,-1,963.750,-1,570.123,607.048,407.625,645.509,-1,629.527,641.670,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
15,150.063,-4218.574,68.662,111.386,-0.364647,-0.931146,0.000054,0.931120,-0.364637,0.007482,-0.006947,0.002779,0.999972,0,0.39966,-0.64138,6.153,-0.375,-1,665.548,-1,905.666,-1,556.629,588.202,418.668,616.340,-1,665.569,675.525,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
16,150.304,-4212.076,68.198,110.974,-0.357911,-0.933744,0.004576,0.933665,-0.357804,0.015673,-0.012998,0.009883,0.999867,0,0.39966,-0.64138,6.502,-0.413,-1,655.993,-1,861.670,-1,545.561,573.176,428.682,593.998,-1,702.350,708.730,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
17,150.472,-4205.239,67.961,110.532,-0.350667,-0.936468,0.007796,0.936313,-0.350418,0.022919,-0.018731,0.015336,0.999707,0,0.39966,-0.64138,6.839,-0.442,-1,646.970,-1,824.952,-1,536.056,561.146,437.080,578.044,-1,742.460,744.324,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,150.595,-4198.072,67.914,110.060,-0.342909,-0.939319,0.009715,0.939060,-0.342513,0.029164,-0.024067,0.019124,0.999527,0,0.39966,-0.64138,7.169,-0.472,-1,638.560,-1,797.045,-1,528.081,551.400,444.091,567.525,-1,783.140,784.451,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
19,150.612,-4190.551,67.990,109.576,-0.334918,-0.942183,0.010971,0.941812,-0.334387,0.034284,-0.028633,0.021815,0.999352,0,0.39966,-0.64138,7.521,-0.484,-1,631.991,-1,778.685,-1,522.247,544.325,450.619,560.817,-1,821.481,823.041,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
20,150.554,-4182.670,68.107,109.075,-0.326638,-0.945075,0.011876,0.944601,-0.325995,0.038157,-0.032190,0.023682,0.999201,0,0.39966,-0.64138,7.881,-0.501,-1,627.992,-1,766.553,-1,518.808,540.817,456.142,556.770,-1,856.554,855.888,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
21,150.405,-4174.442,68.168,108.574,-0.318339,-0.947890,0.012817,0.947346,-0.317604,0.040780,-0.034585,0.025124,0.999086,0,0.32416,-1.00000,8.229,-0.501,-1,626.861,-1,759.894,-1,517.781,540.293,461.038,554.005,-1,884.837,881.844,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,150.283,-4165.943,68.099,108.044,-0.309538,-0.950791,0.013531,0.950205,-0.308746,0.042259,-0.036002,0.025938,0.999015,0,0.32416,-1.00000,8.500,-0.530,-1,627.581,-1,757.635,-1,518.739,542.145,464.765,552.577,-1,905.460,901.124,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
23,150.192,-4157.229,67.888,107.508,-0.300635,-0.953636,0.014010,0.953037,-0.299818,0.042771,-0.036588,0.026210,0.998987,0,0.32416,-1.00000,8.715,-0.536,-1,629.696,-1,758.892,-1,521.141,545.876,467.345,552.257,-1,920.284,912.873,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
24,150.130,-4148.387,67.588,106.954,-0.291413,-0.956497,0.013880,0.955891,-0.290609,0.042654,-0.036765,0.025697,0.998993,0,0.32416,-1.00000,8.842,-0.554,-1,633.103,-1,762.430,-1,524.117,550.653,467.709,553.665,-1,930.620,920.879,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
25,150.086,-4139.365,67.198,106.364,-0.281551,-0.959466,0.012403,0.958838,-0.280824,0.042046,-0.036858,0.023730,0.999039,0,0.32416,-1.00000,9.022,-0.590,-1,636.134,-1,767.441,-1,527.367,555.927,466.091,558.301,-1,938.922,928.473,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
26,149.953,-4130.099,66.689,105.786,-0.271862,-0.962284,0.010045,0.961639,-0.271254,0.040879,-0.036612,0.020773,0.999114,0,0.32416,-1.00000,9.268,-0.578,-1,638.679,-1,772.827,-1,532.582,562.000,462.397,565.089,-1,942.788,933.847,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
27,149.837,-4120.565,66.044,105.195,-0.261942,-0.965059,0.006834,0.964421,-0.261493,0.038905,-0.035759,0.016782,0.999220,0,0.32416,-1.00000,9.534,-0.591,-1,641.112,-1,781.497,-1,538.771,569.664,456.656,574.290,-1,939.515,934.257,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
28,149.695,-4110.736,65.239,104.609,-0.252069,-0.967703,0.003544,0.967115,-0.251784,0.035956,-0.033902,0.012490,0.999347,0,0.32416,-1.00000,9.830,-0.587,-1,645.531,-1,792.694,-1,546.435,579.989,450.214,584.203,-1,930.763,926.346,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
29,149.547,-4100.646,64.254,104.027,-0.242256,-0.970212,0.000108,0.969705,-0.242125,0.032354,-0.031365,0.007942,0.999476,0,0.32416,-1.00000,10.092,-0.582,-1,651.103,-1,805.123,-1,555.367,592.280,443.090,594.632,-1,916.629,912.798,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
30,149.573,-4090.486,63.330,103.421,-0.232007,-0.972709,-0.003035,0.972250,-0.231991,0.030179,-0.030059,0.004051,0.999540,0,0.32416,-1.00000,10.160,-0.605,-1,654.408,-1,812.500,-1,561.877,601.465,437.277,603.395,-1,912.436,909.333,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
31,149.889,-4080.317,62.609,102.797,-0.221391,-0.975172,-0.005090,0.974699,-0.221443,0.030412,-0.030784,0.001772,0.999524,0,0.32416,-1.00000,10.174,-0.624,-1,655.877,-1,810.975,-1,564.431,605.257,433.864,608.084,-1,924.710,922.173,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
32,150.654,-4070.275,62.163,102.150,-0.210363,-0.977608,-0.005503,0.977060,-0.210430,0.032752,-0.033177,0.001513,0.999448,0,0.32416,-1.00000,10.071,-0.646,-1,655.305,-1,801.663,-1,565.180,604.670,434.709,607.701,-1,951.835,948.495,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
33,151.855,-4060.266,61.881,101.462,-0.198592,-0.980073,-0.004270,0.979401,-0.198615,0.036413,-0.036535,0.003049,0.999328,0,0.32416,-1.00000,10.081,-0.688,-1,654.357,-1,787.319,-1,564.652,601.540,439.772,602.593,-1,989.676,984.496,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
34,153.413,-4050.197,61.622,100.737,-0.186141,-0.982521,-0.001861,0.981690,-0.186060,0.040822,-0.040455,0.005771,0.999165,0,0.32416,-1.00000,10.189,-0.726,-1,653.215,-1,770.007,-1,563.185,595.559,447.174,594.246,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
35,155.629,-4037.954,61.167,99.848,-0.170860,-0.985292,0.002655,0.984268,-0.170558,0.046103,-0.044973,0.010490,0.998933,0,0.32416,-1.00000,12.441,-0.889,-1,654.168,-1,747.229,-1,561.960,587.490,458.693,580.327,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
