timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-18701.526,4929.178,109.179,75.250,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,525.000,-1,350.000,375.000,300.000,400.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-18692.242,4976.262,105.899,79.803,0,0.24000,0.26582,28.800,2.392,-1,400.000,-1,500.000,-1,325.000,375.000,300.000,400.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-18682.500,5062.092,99.726,84.588,0,0.40000,0.26582,48.000,2.392,-1,400.000,-1,500.000,-1,325.000,350.000,300.000,400.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-18678.729,5186.808,89.408,89.372,0,0.56000,0.26582,67.200,2.392,-1,425.000,-1,425.000,-1,325.000,325.000,-1,300.000,-1,-1,-1,-1,875.000,925.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
8,-18687.358,5349.744,78.005,94.157,0,0.72000,0.26582,86.400,2.392,-1,400.000,-1,450.000,-1,325.000,325.000,300.000,475.000,-1,-1,-1,-1,750.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-18711.014,5523.660,64.280,98.942,0,0.73148,0.26582,87.778,2.392,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,500.000,-1,-1,-1,-1,725.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-18749.095,5694.996,50.245,103.727,0,0.73148,0.26582,87.778,2.392,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,525.000,-1,-1,-1,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-18801.335,5862.559,36.330,108.512,0,0.73148,0.26582,87.778,2.392,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,525.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
16,-18867.370,6025.181,22.817,113.297,0,0.73148,0.26582,87.778,2.392,-1,375.000,-1,400.000,-1,300.000,325.000,-1,475.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
18,-18898.500,6180.935,10.806,119.161,0,0.73148,0.38582,87.778,3.472,-1,-1,-1,400.000,-1,300.000,325.000,-1,425.000,-1,-1,-1,-1,-1,650.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
20,-18898.500,6324.485,-0.816,126.916,0,0.73148,0.40259,87.778,3.623,-1,-1,-1,350.000,825.000,300.000,300.000,-1,375.000,-1,-1,-1,-1,-1,575.000,-1,775.000,2,2,2,0,0,0,0,2,0,2,2,2,2,2,0,2,0
22,-18898.500,6477.775,-13.890,132.448,0,0.89148,0.24732,106.978,2.226,-1,-1,-1,325.000,650.000,-1,275.000,325.000,350.000,-1,-1,-1,-1,-1,525.000,-1,650.000,2,2,2,0,0,2,0,0,0,2,2,2,2,2,0,2,0
24,-18898.500,6640.462,-27.765,133.660,0,0.93647,0.00732,112.376,0.066,-1,-1,-1,300.000,525.000,275.000,275.000,-1,300.000,-1,-1,-1,-1,-1,500.000,-1,525.000,2,2,2,0,0,0,0,2,0,2,2,2,2,2,0,2,0
26,-18898.500,6776.891,-39.401,137.032,0,0.77647,0.24732,93.176,2.226,-1,-1,-1,300.000,400.000,-1,250.000,350.000,250.000,-1,-1,-1,-1,-1,475.000,-1,425.000,2,2,2,0,0,2,0,0,0,2,2,2,2,2,0,2,0
28,-18898.500,6888.648,-48.931,144.723,0,0.76602,0.48732,91.922,4.386,-1,-1,-1,275.000,300.000,-1,250.000,350.000,225.000,-1,-1,-1,1000.000,-1,-1,-1,350.000,2,2,2,0,0,2,0,0,0,2,2,2,0,2,2,2,0
30,-18898.500,6968.316,-49.143,150.255,0,0.60602,0.24732,72.722,2.226,-1,-1,-1,-1,-1,-1,-1,250.000,300.000,575.000,0.000,700.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
32,-18898.500,7024.097,-49.362,151.467,0,0.44602,0.00732,53.522,0.066,-1,-1,-1,-1,-1,-1,-1,250.000,300.000,700.000,75.000,700.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
34,-18898.500,7084.052,-49.598,154.839,0,0.60602,0.24732,72.722,2.226,-1,-1,-1,-1,-1,-1,-1,250.000,325.000,900.000,725.000,675.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
36,-18898.500,7152.648,-49.868,157.353,0,0.76602,0.12656,91.922,1.139,-1,-1,-1,-1,-1,-1,-1,275.000,350.000,-1,725.000,675.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
38,-18898.500,7202.798,-50.066,162.871,0,0.60602,0.36656,72.722,3.299,-1,-1,-1,-1,-1,-1,-1,275.000,375.000,-1,675.000,625.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
40,-18898.500,7223.520,-50.147,172.709,0,0.44602,0.60656,53.522,5.459,-1,-1,-1,-1,-1,-1,-1,275.000,375.000,-1,625.000,575.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
