timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,14114.335,7982.383,28.718,24.913,1,0.08000,-0.12000,9.600,-1.080,-1,725.000,-1,475.000,150.000,550.000,500.000,225.000,150.000,150.000,0.000,0.000,575.000,-1,650.000,-1,575.000,2,1,2,1,1,1,1,0,1,0,0,0,0,2,1,2,1
2,7465.952,2493.353,-53.672,-23.930,1,0.00000,0.00000,28.800,-3.240,0.000,200.000,625.000,325.000,475.000,250.000,300.000,100.000,250.000,-1,-1,-1,525.000,300.000,525.000,0.000,525.000,1,1,1,0,0,1,0,1,0,2,2,2,1,1,0,1,0
4,7491.733,2480.528,-56.916,-27.170,0,0.16000,-0.24000,19.200,-2.160,0.000,250.000,625.000,300.000,425.000,300.000,275.000,75.000,250.000,-1,-1,-1,525.000,425.000,500.000,0.000,450.000,1,1,1,0,0,0,0,1,0,2,2,2,1,1,0,1,0
6,-14042.925,10601.722,166.807,-102.445,1,0.08000,0.12000,9.600,1.080,-1,400.000,800.000,300.000,425.000,300.000,275.000,325.000,275.000,-1,0.000,0.000,100.000,775.000,400.000,-1,375.000,2,0,1,1,1,0,1,0,0,2,1,1,1,0,1,2,1
8,-14049.885,10554.248,168.067,-97.045,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,275.000,325.000,300.000,275.000,325.000,275.000,-1,0.000,0.000,175.000,850.000,375.000,-1,325.000,2,0,2,1,1,0,1,0,0,2,1,1,1,0,1,2,1
10,-14049.471,10467.944,171.049,-87.325,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,300.000,225.000,325.000,300.000,300.000,275.000,-1,50.000,75.000,375.000,950.000,425.000,-1,250.000,2,0,2,1,1,0,0,0,0,2,1,1,1,0,1,2,1
12,-14020.979,10346.717,176.273,-73.285,0,0.56000,0.84000,67.200,7.560,-1,450.000,-1,375.000,225.000,350.000,325.000,300.000,275.000,-1,175.000,225.000,650.000,-1,750.000,-1,450.000,2,0,2,0,1,0,0,0,1,2,1,1,1,2,0,2,1
14,-13945.780,10202.154,183.119,-59.537,0,0.72000,0.70378,86.400,6.334,-1,450.000,-1,425.000,-1,375.000,350.000,275.000,175.000,525.000,400.000,475.000,650.000,-1,850.000,-1,-1,2,1,2,0,2,0,0,0,1,1,1,1,1,2,0,2,2
16,-13822.013,10043.188,190.014,-50.109,0,0.88000,0.46378,105.600,4.174,350.000,425.000,-1,425.000,-1,375.000,375.000,250.000,225.000,675.000,725.000,850.000,750.000,950.000,825.000,-1,-1,1,1,2,0,2,1,0,1,1,1,1,1,1,1,0,2,2
18,-13667.273,9882.905,192.426,-45.001,0,0.92821,0.22378,111.385,2.014,175.000,425.000,-1,400.000,-1,350.000,325.000,175.000,275.000,950.000,-1,-1,450.000,750.000,675.000,900.000,-1,1,1,2,0,2,0,0,1,0,1,2,2,1,1,0,1,2
