timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6889.045,-7538.750,-253.960,111.373,-0.362806,-0.930960,-0.041050,0.930444,-0.364333,0.039199,-0.051449,-0.023973,0.998388,1,0.08000,-0.11791,4.800,-0.236,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,900.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-6892.507,-7529.796,-254.434,111.137,-0.358972,-0.932445,-0.041050,0.931948,-0.360495,0.038933,-0.051101,-0.024281,0.998398,0,0.16000,-0.11791,9.600,-0.236,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,900.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-6897.644,-7516.343,-255.151,110.901,-0.355136,-0.933913,-0.041061,0.933443,-0.356651,0.038526,-0.050624,-0.024647,0.998414,0,0.24000,-0.11791,14.400,-0.236,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,875.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-6904.420,-7498.379,-256.111,110.665,-0.351296,-0.935363,-0.041086,0.934928,-0.352800,0.037973,-0.050014,-0.025072,0.998434,0,0.32000,-0.11791,19.200,-0.236,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,850.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-6912.798,-7475.889,-257.317,110.430,-0.347453,-0.936795,-0.041126,0.936403,-0.348943,0.037268,-0.049263,-0.025561,0.998459,0,0.40000,-0.11791,24.000,-0.236,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,825.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-6922.739,-7448.859,-258.771,110.194,-0.343607,-0.938210,-0.041184,0.937867,-0.345079,0.036404,-0.048367,-0.026117,0.998488,0,0.48000,-0.11791,28.800,-0.236,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,825.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-6934.208,-7417.277,-260.478,109.958,-0.339759,-0.939607,-0.041265,0.939322,-0.341209,0.035373,-0.047317,-0.026743,0.998522,0,0.56000,-0.11791,33.600,-0.236,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,675.000,800.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-6947.167,-7381.130,-262.440,109.722,-0.335909,-0.940985,-0.041371,0.940765,-0.337333,0.034165,-0.046105,-0.027444,0.998560,0,0.64000,-0.11791,38.400,-0.236,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,650.000,775.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-6961.578,-7340.405,-264.663,109.487,-0.332061,-0.942344,-0.041505,0.942197,-0.333453,0.032772,-0.044722,-0.028224,0.998601,0,0.72000,-0.11782,43.200,-0.236,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,650.000,750.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-6977.407,-7295.090,-266.999,109.254,-0.328220,-0.943651,-0.042351,0.943594,-0.329610,0.031419,-0.043608,-0.029650,0.998609,0,0.80000,-0.11632,48.000,-0.233,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,650.000,775.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
