timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,16061.180,-7375.726,198.751,10.138,1,0.08000,0.12000,9.600,1.080,1000.000,325.000,-1,300.000,375.000,250.000,250.000,275.000,225.000,-1,450.000,400.000,1000.000,575.000,500.000,875.000,550.000,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0
2,16107.769,-7364.223,197.464,14.917,0,0.24000,0.29109,28.800,2.620,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,250.000,-1,0.000,0.000,525.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,0,0,0,2,2
4,16189.413,-7336.024,196.051,20.247,0,0.40000,0.29813,48.000,2.683,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,250.000,-1,0.000,25.000,625.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,0,0,0,2,2
6,16302.961,-7284.325,193.669,25.768,0,0.56000,0.30999,67.200,2.790,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,275.000,-1,125.000,200.000,825.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,0,0,0,2,2
8,16444.001,-7202.321,189.745,31.553,0,0.72000,0.32536,86.400,2.928,900.000,375.000,-1,375.000,-1,300.000,300.000,225.000,275.000,-1,400.000,375.000,-1,675.000,675.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
10,16606.703,-7083.404,183.410,37.625,0,0.88000,0.34119,105.600,3.071,650.000,350.000,-1,350.000,925.000,275.000,275.000,200.000,300.000,-1,700.000,650.000,-1,600.000,575.000,-1,875.000,1,0,2,0,0,0,0,1,0,2,0,0,2,0,0,2,0
12,16764.874,-6939.368,176.294,43.923,0,0.88222,0.35212,105.867,3.169,475.000,350.000,-1,375.000,-1,300.000,300.000,175.000,350.000,-1,100.000,550.000,-1,600.000,650.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,1,0,2,2
14,16900.233,-6785.368,177.771,50.295,0,0.84569,0.35385,101.483,3.185,550.000,400.000,-1,400.000,-1,325.000,325.000,225.000,300.000,-1,75.000,75.000,-1,-1,725.000,-1,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
16,17013.233,-6623.942,180.127,56.585,0,0.81368,0.34739,97.642,3.126,375.000,375.000,-1,400.000,-1,325.000,350.000,225.000,300.000,-1,350.000,350.000,-1,-1,700.000,-1,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,2,0,2,2
18,17110.987,-6447.700,181.511,62.190,0,0.87994,0.28112,105.593,2.530,225.000,375.000,-1,400.000,-1,350.000,350.000,250.000,275.000,-1,700.000,675.000,-1,-1,675.000,425.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,2,0,1,2
20,17199.379,-6248.057,182.014,67.462,0,0.90541,0.29715,108.649,2.674,125.000,375.000,-1,400.000,-1,400.000,350.000,175.000,250.000,-1,-1,-1,-1,-1,675.000,175.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,2,0,1,2
22,-10608.017,-13456.273,379.812,-150.233,1,0.00000,0.00000,106.196,2.845,-1,575.000,-1,800.000,-1,475.000,525.000,275.000,600.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
