timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1793.317,9407.000,-38.487,-100.387,-0.181263,0.981805,-0.056587,-0.983293,-0.179958,0.027403,0.016721,0.060609,0.998022,1,0.08000,0.12000,4.800,0.240,525.000,325.000,-1,475.000,-1,300.000,325.000,475.000,325.000,-1,175.000,100.000,750.000,625.000,-1,575.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
1,-1794.968,9397.543,-38.547,-99.907,-0.173100,0.983236,-0.057301,-0.984741,-0.171719,0.028239,0.017926,0.061314,0.997958,0,0.16000,0.24000,9.600,0.480,525.000,325.000,-1,475.000,-1,300.000,325.000,475.000,325.000,-1,175.000,100.000,750.000,625.000,-1,575.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
2,-1797.266,9383.328,-38.637,-99.187,-0.160836,0.985255,-0.058345,-0.986784,-0.159340,0.029470,0.019739,0.062314,0.997861,0,0.24000,0.36000,14.400,0.720,525.000,325.000,-1,475.000,-1,300.000,325.000,475.000,325.000,-1,175.000,100.000,750.000,625.000,-1,550.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
3,-1800.083,9364.336,-38.730,-98.441,-0.148158,0.987153,-0.059820,-0.988714,-0.146491,0.031370,0.022204,0.063793,0.997716,0,0.32000,0.37283,19.200,0.746,500.000,325.000,-1,475.000,-1,300.000,325.000,500.000,325.000,-1,150.000,75.000,750.000,625.000,-1,550.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
4,-1803.291,9340.552,-38.824,-97.687,-0.135377,0.988869,-0.061735,-0.990470,-0.133477,0.033942,0.025324,0.065742,0.997515,0,0.40000,0.37682,24.000,0.754,500.000,325.000,-1,475.000,-1,300.000,325.000,500.000,325.000,-1,150.000,75.000,725.000,625.000,-1,525.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
5,7543.235,-2295.755,112.268,-55.390,0.569354,0.821606,0.028285,-0.821320,0.566991,0.062885,0.035629,-0.059035,0.997620,1,0.00000,0.00000,28.800,0.768,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,7545.944,-2299.717,112.445,-55.630,0.565904,0.823985,0.028300,-0.823696,0.563552,0.062720,0.035732,-0.058804,0.997630,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,7551.297,-2307.686,112.802,-56.110,0.558976,0.828700,0.028328,-0.828405,0.556644,0.062394,0.035937,-0.058344,0.997649,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,7559.175,-2319.740,113.347,-56.830,0.548510,0.835662,0.028369,-0.835358,0.546209,0.061910,0.036240,-0.057656,0.997679,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,7569.409,-2335.986,114.090,-57.790,0.534421,0.844741,0.028417,-0.844424,0.532159,0.061273,0.036638,-0.056742,0.997716,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
