timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2004.238,-8210.463,173.224,123.547,-0.552586,-0.833438,0.005397,0.833381,-0.552612,-0.009773,0.011128,-0.000903,0.999938,0,0.90028,0.40124,0.300,0.023,-1,556.034,-1,539.380,-1,455.546,453.097,454.532,562.182,-1,-1,-1,-1,-1,948.181,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,-2004.786,-8209.328,173.056,123.606,-0.553424,-0.832868,0.007264,0.832766,-0.553470,-0.013118,0.014946,-0.001211,0.999888,0,0.90039,0.40102,1.260,0.059,-1,564.151,-1,546.810,-1,461.170,458.704,454.065,563.085,-1,-1,-1,-1,-1,970.668,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,-2005.763,-8207.413,171.867,123.656,-0.554090,-0.832411,0.008771,0.832207,-0.554151,-0.018636,0.020374,-0.003027,0.999788,0,0.90067,0.40046,2.150,0.050,-1,572.113,-1,555.957,-1,466.893,464.895,449.216,564.677,-1,-1,-1,-1,-1,1005.089,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,-2007.326,-8204.936,170.105,123.701,-0.554690,-0.831993,0.010289,0.831679,-0.554769,-0.023264,0.025064,-0.004347,0.999676,0,0.90088,0.40002,2.929,0.045,-1,576.966,-1,561.791,-1,470.219,468.601,443.719,563.464,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2009.299,-8201.754,168.217,123.727,-0.555028,-0.831759,0.011019,0.831365,-0.555111,-0.026147,0.027865,-0.005351,0.999597,0,0.90107,0.39963,3.743,0.026,-1,577.149,-1,562.958,-1,470.090,468.758,438.256,560.963,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2011.612,-8197.863,166.526,123.729,-0.555045,-0.831746,0.011111,0.831342,-0.555129,-0.026499,0.028209,-0.005471,0.999587,0,0.90116,0.39945,4.526,0.002,-1,572.560,-1,558.579,-1,466.314,465.004,434.315,556.763,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2014.324,-8193.073,165.347,123.721,-0.554934,-0.831823,0.010920,0.831440,-0.555017,-0.025753,0.027483,-0.005212,0.999609,0,0.90112,0.39954,5.505,-0.008,-1,567.070,-1,552.826,-1,461.848,460.426,432.004,552.949,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2017.649,-8187.366,164.900,123.724,-0.554995,-0.831777,0.011334,0.831412,-0.555092,-0.025031,0.027112,-0.004469,0.999622,0,0.90101,0.39975,6.605,0.004,-1,564.787,-1,549.287,-1,459.569,457.846,432.052,550.276,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2021.633,-8180.822,165.186,123.753,-0.555403,-0.831485,0.012633,0.831138,-0.555539,-0.024214,0.027152,-0.002949,0.999627,0,0.90096,0.39987,7.662,0.028,-1,566.419,-1,547.906,-1,459.628,457.320,434.885,548.193,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2026.281,-8173.410,166.044,123.798,-0.556054,-0.831021,0.014457,0.830674,-0.556240,-0.024051,0.028028,-0.001364,0.999606,0,0.90101,0.39976,8.749,0.046,-1,571.911,-1,549.610,-1,462.243,459.295,439.176,547.851,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
