timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3936.393,5571.211,385.838,53.930,0.588362,-0.807175,0.047951,0.807738,0.589436,0.011176,-0.037285,0.032156,0.998787,0,0.19900,-1.00000,2.622,0.069,-1,992.627,-1,686.621,-1,629.656,582.907,555.747,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
1,3937.537,5574.027,391.496,54.021,0.587165,-0.808283,0.043766,0.808794,0.588023,0.008997,-0.033007,0.030115,0.999001,0,0.19881,-1.00000,3.040,0.091,-1,-1,-1,725.637,-1,663.341,615.883,572.467,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
2,3938.908,5577.037,397.922,54.141,0.585522,-0.809558,0.042181,0.810085,0.586270,0.007040,-0.030429,0.030048,0.999085,0,0.19857,-1.00000,3.307,0.120,-1,-1,-1,761.115,-1,695.806,646.909,597.372,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
3,3940.479,5580.144,404.263,54.273,0.583674,-0.810840,0.043178,0.811454,0.584394,0.005221,-0.029466,0.031989,0.999054,0,0.19828,-1.00000,3.481,0.132,-1,-1,-1,785.472,-1,723.674,673.312,626.831,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
4,3942.296,5583.313,409.850,54.398,0.581901,-0.811957,0.046006,0.812717,0.582647,0.003558,-0.029694,0.035319,0.998935,0,0.19795,-1.00000,3.654,0.125,-1,-1,-1,801.468,-1,745.475,693.399,659.105,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
5,3944.379,5586.517,414.270,54.503,0.580395,-0.812870,0.048826,0.813781,0.581168,0.002019,-0.030018,0.038562,0.998805,0,0.19764,-1.00000,3.821,0.106,-1,-1,-1,813.341,-1,762.957,709.089,687.704,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
6,3946.591,5589.767,417.397,54.586,0.579223,-0.813562,0.051153,0.814617,0.579999,0.000394,-0.029989,0.041442,0.998691,0,0.19735,-1.00000,3.932,0.083,-1,-1,-1,822.465,1001.644,777.175,721.656,710.041,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,1,0,0,0,2,2,2,2,2,2,2,2,2
7,3948.884,5593.056,419.228,54.639,0.578471,-0.813971,0.053125,0.815162,0.579232,-0.001301,-0.029713,0.044058,0.998587,0,0.19711,-1.00000,4.009,0.053,-1,-1,-1,828.378,993.997,787.769,730.706,727.132,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,1,0,0,0,2,2,2,2,2,2,2,2,2
8,3951.299,5596.329,419.763,54.648,0.578347,-0.813964,0.054560,0.815266,0.579079,-0.002881,-0.029249,0.046147,0.998506,0,0.19691,-1.00000,4.068,0.009,-1,-1,-1,830.994,987.836,794.355,735.989,738.011,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,1,0,0,0,2,2,2,2,2,2,2,2,2
9,3953.753,5599.668,419.001,54.638,0.578504,-0.813764,0.055864,0.815180,0.579188,-0.004691,-0.028539,0.048253,0.998427,0,0.19679,-1.00000,4.143,-0.010,-1,-1,-1,830.250,982.407,797.445,737.741,744.317,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,1,0,0,0,2,2,2,2,2,2,2,2,2
10,3956.267,5603.038,416.944,54.601,0.579043,-0.813307,0.056925,0.814829,0.579664,-0.006594,-0.027634,0.050203,0.998357,0,0.19671,-1.00000,4.205,-0.037,-1,-1,-1,826.055,977.948,796.720,735.740,745.181,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,1,0,0,0,2,2,2,2,2,2,2,2,2
11,3958.884,5606.415,413.595,54.538,0.579953,-0.812618,0.057504,0.814219,0.580496,-0.008461,-0.026505,0.051728,0.998309,0,0.19667,-1.00000,4.272,-0.063,-1,-1,-1,818.763,974.381,792.175,730.112,739.477,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,1,0,0,0,2,2,2,2,2,2,2,2,2
12,3961.662,5609.664,409.252,54.414,0.581727,-0.811331,0.057757,0.812974,0.582221,-0.009609,-0.025832,0.052545,0.998284,0,0.19667,-1.00000,4.275,-0.124,-1,-1,-1,806.918,973.056,781.972,719.303,727.241,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,1,0,0,0,2,2,2,2,2,2,2,2,2
13,3964.639,5612.766,404.628,54.231,0.584325,-0.809485,0.057422,0.811106,0.584822,-0.009486,-0.025903,0.052119,0.998305,0,0.19678,-1.00000,4.299,-0.183,-1,-1,-1,792.348,973.723,767.354,704.887,709.321,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,1,0,0,0,2,2,2,2,2,2,2,2,2
14,3967.699,5615.965,400.287,54.046,0.586939,-0.807636,0.056801,0.809203,0.587464,-0.008722,-0.026324,0.051083,0.998347,0,0.19700,-1.00000,4.427,-0.185,-1,-1,-1,778.162,974.176,752.342,690.463,690.352,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,1,0,0,0,2,2,2,2,2,2,2,2,2
15,3970.891,5619.261,396.675,53.857,0.589590,-0.805774,0.055777,0.807243,0.590177,-0.007042,-0.027244,0.049177,0.998418,0,0.19722,-1.00000,4.588,-0.189,-1,-1,-1,765.523,974.316,737.916,677.161,671.612,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,1,0,0,0,2,2,2,2,2,2,2,2,2
