timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3507.988,471.716,-41.866,-146.328,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,900.000,325.000,325.000,200.000,275.000,75.000,0.000,-1,-1,700.000,650.000,-1,1000.000,2,0,2,0,0,0,0,1,0,1,1,2,2,0,0,2,0
2,3470.063,442.324,-48.919,-140.928,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,375.000,925.000,325.000,325.000,200.000,275.000,100.000,0.000,-1,-1,675.000,600.000,-1,900.000,2,0,2,0,0,0,0,1,0,1,1,2,2,0,0,2,0
4,3411.999,381.503,-59.829,-131.208,0,0.38150,0.60000,45.780,5.400,-1,350.000,-1,350.000,725.000,300.000,300.000,200.000,275.000,200.000,-1,925.000,-1,625.000,550.000,1000.000,700.000,2,0,2,0,0,0,0,1,0,1,2,1,2,0,0,0,0
6,3359.730,296.749,-69.239,-118.641,0,0.42823,0.69264,51.388,6.234,-1,375.000,-1,350.000,625.000,300.000,300.000,200.000,275.000,400.000,950.000,1000.000,-1,675.000,575.000,-1,700.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
8,3322.872,192.134,-73.747,-106.456,0,0.47372,0.67192,56.846,6.047,-1,375.000,-1,350.000,625.000,300.000,300.000,200.000,275.000,-1,-1,-1,850.000,725.000,575.000,-1,675.000,2,0,2,0,0,0,0,1,0,2,2,2,0,0,0,2,0
10,3307.139,72.603,-72.978,-94.610,0,0.51221,0.65371,61.465,5.883,-1,400.000,-1,350.000,625.000,325.000,300.000,200.000,275.000,-1,-1,375.000,875.000,850.000,600.000,-1,725.000,2,0,2,0,0,0,0,1,0,2,2,0,0,0,0,2,0
12,3316.024,-63.574,-66.504,-84.068,0,0.60909,0.52571,73.091,4.731,375.000,425.000,-1,350.000,650.000,325.000,300.000,175.000,275.000,-1,525.000,450.000,1000.000,750.000,600.000,-1,-1,1,0,2,0,0,0,0,1,0,2,0,0,0,1,0,2,2
14,3349.224,-235.333,-54.279,-77.845,0,0.76909,0.28571,92.291,2.571,225.000,375.000,-1,350.000,-1,325.000,300.000,150.000,275.000,-1,725.000,700.000,-1,675.000,725.000,525.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
16,3398.882,-436.655,-37.555,-75.942,0,0.87889,0.04571,105.466,0.411,150.000,375.000,-1,400.000,-1,350.000,325.000,125.000,275.000,425.000,800.000,850.000,-1,-1,-1,-1,-1,1,1,2,0,2,1,0,1,0,1,0,0,2,2,2,2,2
18,3442.813,-632.235,-22.883,-78.098,0,0.81969,-0.16523,98.363,-1.487,125.000,375.000,-1,425.000,-1,350.000,350.000,125.000,275.000,250.000,-1,-1,-1,-1,-1,-1,-1,1,1,2,0,2,1,0,1,0,1,2,2,2,2,2,2,2
