timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-736.403,5238.047,6.235,-57.259,0.540725,0.841126,0.011139,-0.840931,0.540839,-0.018130,-0.021274,0.000437,0.999774,0,-0.19307,0.92863,0.530,-0.014,-1,778.501,-1,809.490,-1,655.669,648.378,453.715,547.711,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-736.245,5237.924,7.428,-57.279,0.540416,0.841309,0.012249,-0.841116,0.540554,-0.018012,-0.021775,-0.000569,0.999763,0,-0.19304,0.92886,0.200,-0.021,-1,779.757,-1,813.272,-1,658.107,650.993,454.953,553.147,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-736.225,5238.102,7.428,-57.297,0.540130,0.841469,0.013761,-0.841257,0.540304,-0.018938,-0.023371,-0.001348,0.999726,0,-0.19301,0.92909,0.179,-0.018,-1,774.797,-1,807.438,-1,652.395,646.265,453.514,554.649,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-736.393,5238.497,6.361,-57.323,0.539722,0.841706,0.015244,-0.841458,0.539934,-0.020490,-0.025477,-0.001768,0.999674,0,-0.19299,0.92924,0.429,-0.026,13.276,765.766,-1,794.781,-1,641.171,635.863,449.995,552.326,-1,-1,-1,-1,-1,-1,17.831,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
4,-736.765,5239.052,4.470,-57.360,0.539152,0.842052,0.016229,-0.841757,0.539394,-0.022366,-0.027587,-0.001602,0.999618,0,-0.19297,0.92942,0.668,-0.037,13.307,755.010,-1,777.233,-1,627.340,622.492,445.411,546.426,-1,-1,-1,-1,-1,-1,29.507,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,-737.339,5239.746,2.065,-57.405,0.538461,0.842489,0.016524,-0.842135,0.538714,-0.024432,-0.029485,-0.000760,0.999565,0,-0.19293,0.92968,0.900,-0.045,13.372,743.169,-1,757.185,-1,613.872,607.912,440.675,537.694,-1,-1,-1,-1,-1,-1,36.232,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-738.080,5240.564,-0.389,-57.452,0.537753,0.842944,0.016316,-0.842543,0.538001,-0.026025,-0.030715,0.000248,0.999528,0,-0.19289,0.93000,1.104,-0.047,13.411,731.996,-1,740.125,12.325,602.192,595.150,436.166,528.591,-1,-1,-1,-1,-1,-1,41.319,10.017,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-738.911,5241.505,-2.244,-57.495,0.537113,0.843360,0.015918,-0.842947,0.537349,-0.026392,-0.030811,0.000757,0.999525,0,-0.19285,0.93032,1.255,-0.043,13.435,725.973,-1,731.280,16.002,595.145,587.799,432.493,522.351,-1,-1,-1,-1,-1,-1,44.352,22.378,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-739.815,5242.584,-3.217,-57.540,0.536464,0.843779,0.015609,-0.843384,0.536690,-0.025815,-0.030159,0.000684,0.999545,0,-0.19282,0.93058,1.408,-0.045,13.464,724.696,-1,729.036,16.044,593.048,585.605,430.153,519.866,-1,-1,-1,-1,-1,-1,45.554,22.359,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-740.800,5243.815,-3.279,-57.591,0.535732,0.844245,0.015554,-0.843881,0.535958,-0.024796,-0.029270,0.000158,0.999572,0,-0.19278,0.93083,1.576,-0.051,13.497,726.760,-1,731.435,16.086,594.507,587.127,429.371,520.892,-1,-1,-1,-1,-1,-1,45.330,22.341,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-741.879,5245.189,-2.597,-57.648,0.534900,0.844768,0.015820,-0.844432,0.535133,-0.023824,-0.028591,-0.000615,0.999591,0,-0.19275,0.93111,1.747,-0.057,13.530,730.381,-1,735.998,16.125,597.704,590.473,430.021,524.505,-1,-1,-1,-1,-1,-1,44.063,22.325,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-743.066,5246.692,-1.458,-57.713,0.533948,0.845361,0.016241,-0.845042,0.534194,-0.023247,-0.028328,-0.001311,0.999598,0,-0.19270,0.93143,1.916,-0.065,13.569,734.256,-1,740.510,9.973,601.140,594.005,431.881,529.229,-1,-1,-1,-1,-1,-1,42.272,8.019,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-744.381,5248.312,-0.175,-57.785,0.532881,0.846028,0.016587,-0.845712,0.533136,-0.023183,-0.028457,-0.001675,0.999594,0,-0.19266,0.93180,2.086,-0.072,13.618,737.666,-1,743.562,-1,603.877,596.666,434.585,533.646,-1,-1,-1,-1,-1,-1,40.251,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,-745.838,5250.031,0.977,-57.863,0.531720,0.846755,0.016746,-0.846429,0.531981,-0.023545,-0.028846,-0.001655,0.999583,0,-0.19260,0.93222,2.253,-0.078,13.680,740.172,-1,744.562,-1,605.395,597.918,437.562,536.880,-1,-1,-1,-1,-1,-1,38.303,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,-747.430,5251.846,1.814,-57.948,0.530464,0.847544,0.016682,-0.847200,0.530724,-0.024163,-0.029332,-0.001315,0.999569,0,-0.19254,0.93269,2.414,-0.085,13.751,741.631,-1,743.502,-1,605.547,597.642,440.282,538.541,-1,-1,-1,-1,-1,-1,36.771,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,-749.145,5253.766,2.258,-58.039,0.529104,0.848398,0.016434,-0.848034,0.529358,-0.024872,-0.029801,-0.000777,0.999556,0,-0.19247,0.93320,2.575,-0.091,13.819,742.052,-1,740.680,-1,604.398,596.150,442.374,538.680,-1,-1,-1,-1,-1,-1,35.923,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
