timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8197.247,3028.923,-73.788,-62.526,0.461293,0.886904,-0.024706,-0.887121,0.461519,0.004038,0.014984,0.020054,0.999687,0,-0.16476,-0.57589,0.144,0.007,-1,648.424,-1,552.915,-1,500.330,477.782,592.305,565.080,-1,-1,-1,-1,-1,1003.097,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,8197.131,3029.250,-71.688,-62.516,0.461473,0.886877,-0.022158,-0.887076,0.461620,0.001716,0.011750,0.018864,0.999753,0,-0.16476,-0.57594,0.347,0.010,-1,645.289,-1,552.397,-1,499.290,477.262,595.325,573.881,-1,-1,-1,-1,-1,995.712,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,8196.968,3029.758,-70.676,-62.499,0.461752,0.886802,-0.019177,-0.886970,0.461828,-0.000529,0.008387,0.017254,0.999816,0,-0.16475,-0.57602,0.534,0.017,-1,638.566,-1,549.174,-1,495.658,474.261,594.046,580.447,-1,-1,-1,-1,-1,983.370,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,8196.776,3030.442,-70.737,-62.478,0.462085,0.886696,-0.015756,-0.886820,0.462108,-0.002373,0.005177,0.015069,0.999873,0,-0.16474,-0.57614,0.710,0.021,-1,628.963,-1,543.993,-1,489.952,469.338,588.244,585.215,-1,-1,-1,-1,-1,968.171,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,8196.566,3031.299,-71.743,-62.456,0.462425,0.886579,-0.011877,-0.886655,0.462416,-0.003631,0.002273,0.012210,0.999923,0,-0.16472,-0.57630,0.883,0.022,-1,617.206,-1,537.560,-1,482.709,463.060,578.210,588.836,-1,-1,-1,-1,-1,951.833,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,8196.345,3032.349,-73.476,-62.438,0.462709,0.886478,-0.007565,-0.886510,0.462688,-0.004356,-0.000362,0.008722,0.999962,0,-0.16471,-0.57646,1.073,0.018,-1,603.946,-1,530.310,-1,474.324,455.839,564.829,591.875,-1,-1,-1,-1,-1,934.583,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,8196.094,3033.615,-75.658,-62.425,0.462908,0.886401,-0.002885,-0.886402,0.462893,-0.004721,-0.002849,0.004743,0.999985,0,-0.16470,-0.57658,1.290,0.013,-1,589.763,-1,522.604,-1,465.214,448.064,549.351,594.865,-1,-1,-1,-1,-1,916.909,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,8195.816,3035.006,-77.806,-62.420,0.462986,0.886366,0.000319,-0.886356,0.462983,-0.004431,-0.004075,0.001769,0.999990,0,-0.16469,-0.57664,1.418,0.005,-1,579.432,-1,516.877,-1,458.411,442.237,536.586,595.657,-1,-1,-1,-1,-1,904.930,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,8195.418,3036.407,-79.533,-62.418,0.463013,0.886351,0.001007,-0.886345,0.463014,-0.003356,-0.003441,0.000661,0.999994,0,-0.16469,-0.57661,1.457,0.002,-1,575.704,-1,514.682,-1,455.730,439.893,529.342,593.284,-1,-1,-1,-1,-1,902.294,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,8194.831,3037.772,-80.654,-62.420,0.462983,0.886367,-0.000894,-0.886367,0.462981,-0.001722,-0.001113,0.001590,0.999998,0,-0.16470,-0.57652,1.485,-0.002,-1,578.754,-1,516.059,-1,457.309,441.101,528.285,587.906,-1,-1,-1,-1,-1,908.506,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
