timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-12028.938,-8418.844,24.862,-169.435,1,-0.08000,-0.12000,-9.600,-1.080,-1,375.000,850.000,375.000,725.000,300.000,300.000,300.000,300.000,-1,275.000,275.000,700.000,600.000,550.000,825.000,625.000,2,0,1,0,1,0,0,0,0,2,1,1,1,1,1,1,1
2,-11981.261,-8413.445,25.291,-174.835,0,-0.24000,-0.36000,-28.800,-3.240,-1,375.000,875.000,375.000,-1,300.000,300.000,300.000,275.000,-1,225.000,225.000,550.000,625.000,600.000,775.000,725.000,2,0,1,0,2,0,0,0,0,2,1,1,1,1,1,1,1
4,-11895.017,-8416.691,26.407,-184.555,0,-0.40000,-0.60000,-48.000,-5.400,850.000,375.000,950.000,400.000,-1,300.000,325.000,275.000,275.000,-1,175.000,125.000,375.000,650.000,700.000,775.000,-1,1,0,1,0,2,0,0,0,0,2,1,1,1,1,1,1,2
6,-11774.790,-8449.145,28.224,-198.595,0,-0.56000,-0.84000,-67.200,-7.560,825.000,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,150.000,25.000,175.000,725.000,775.000,825.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,1,0,1,2
8,-11636.814,-8535.363,29.800,-216.235,0,-0.72000,-1.00000,-86.400,-9.000,975.000,425.000,-1,425.000,-1,350.000,350.000,275.000,200.000,-1,-1,0.000,75.000,825.000,825.000,-1,-1,1,0,2,0,2,0,0,0,1,2,2,1,1,0,0,2,2
10,-11526.596,-8664.324,29.649,-234.235,0,-0.66903,-1.00000,-80.283,-9.000,-1,450.000,-1,400.000,-1,350.000,350.000,275.000,100.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
12,-11476.129,-8785.605,28.455,-252.235,0,-0.50903,-1.00000,-61.083,-9.000,-1,450.000,-1,375.000,25.000,350.000,325.000,275.000,125.000,-1,75.000,-1,-1,925.000,675.000,-1,25.000,2,0,2,0,1,0,0,0,1,2,0,2,2,0,1,2,1
14,-11467.228,-8878.329,28.364,-268.845,0,-0.34903,-0.87195,-41.883,-7.848,-1,350.000,-1,200.000,0.000,275.000,200.000,300.000,225.000,-1,-1,-1,-1,650.000,250.000,-1,0.000,2,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
16,-11475.441,-8932.592,30.007,-282.407,0,-0.18903,-0.71895,-22.683,-6.471,-1,350.000,550.000,175.000,50.000,250.000,175.000,325.000,275.000,-1,275.000,-1,-1,575.000,200.000,-1,50.000,2,0,1,1,1,1,1,0,0,2,0,2,2,0,1,2,1
18,-11480.974,-8948.194,30.577,-293.891,0,-0.02903,-0.61408,-3.483,-5.527,-1,250.000,350.000,150.000,125.000,200.000,150.000,325.000,300.000,-1,175.000,-1,-1,400.000,200.000,825.000,100.000,2,1,1,1,1,1,1,0,0,2,0,2,2,1,1,0,1
