timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8859.716,-2297.024,-201.327,-164.771,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,700.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
1,-8869.000,-2299.468,-200.899,-165.251,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,675.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
2,-8882.968,-2302.967,-200.247,-165.935,0,0.24000,-0.34185,14.400,-0.684,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,625.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
3,-8901.647,-2307.408,-199.365,-166.625,0,0.32000,-0.34504,19.200,-0.690,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,575.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
4,-8925.062,-2312.675,-198.247,-167.324,0,0.40000,-0.34944,24.000,-0.699,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,950.000,525.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-8953.237,-2318.646,-196.884,-168.034,0,0.48000,-0.35511,28.800,-0.710,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,850.000,475.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-8986.192,-2325.196,-195.268,-168.758,0,0.56000,-0.36216,33.600,-0.724,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,775.000,450.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-9023.949,-2332.194,-193.390,-169.500,0,0.64000,-0.37069,38.400,-0.741,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,675.000,450.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-9066.526,-2339.502,-191.243,-170.261,0,0.72000,-0.38079,43.200,-0.762,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,450.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-9113.942,-2346.972,-188.819,-171.047,0,0.80000,-0.39257,48.000,-0.785,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,575.000,450.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-9165.525,-2354.351,-185.868,-171.859,0,0.86848,-0.40614,52.109,-0.812,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,575.000,450.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-9217.583,-2361.019,-182.305,-172.702,0,0.87473,-0.42140,52.484,-0.843,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,550.000,450.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
