timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8203.276,986.355,118.814,149.203,-0.859017,-0.511940,-0.002741,0.511801,-0.858886,0.019346,-0.012258,0.015216,0.999809,1,0.08000,0.03191,4.800,0.064,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8211.528,991.261,118.695,149.266,-0.859584,-0.510988,-0.002727,0.510849,-0.859454,0.019300,-0.012206,0.015197,0.999810,0,0.16000,0.03176,9.600,0.064,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8223.914,998.607,118.518,149.329,-0.860145,-0.510043,-0.002707,0.509906,-0.860015,0.019230,-0.012136,0.015160,0.999811,0,0.24000,0.03149,14.400,0.063,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8240.439,1008.383,118.283,149.392,-0.860698,-0.509108,-0.002680,0.508972,-0.860570,0.019137,-0.012050,0.015107,0.999813,0,0.32000,0.03115,19.200,0.062,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8261.108,1020.580,117.992,149.453,-0.861245,-0.508183,-0.002648,0.508050,-0.861118,0.019022,-0.011947,0.015037,0.999816,0,0.40000,0.03079,24.000,0.062,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8285.926,1035.191,117.646,149.514,-0.861785,-0.507267,-0.002611,0.507136,-0.861659,0.018885,-0.011829,0.014951,0.999818,0,0.48000,0.03049,28.800,0.061,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8314.899,1052.207,117.247,149.575,-0.862322,-0.506354,-0.002569,0.506225,-0.862198,0.018726,-0.011697,0.014847,0.999821,0,0.56000,0.03038,33.600,0.061,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8348.032,1071.618,116.804,149.636,-0.862861,-0.505435,-0.002498,0.505309,-0.862739,0.018560,-0.011536,0.014753,0.999825,0,0.64000,0.03056,38.400,0.061,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8385.330,1093.414,116.314,149.699,-0.863411,-0.504496,-0.002423,0.504373,-0.863290,0.018384,-0.011366,0.014651,0.999828,0,0.72000,0.03119,43.200,0.062,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8426.800,1117.586,115.779,149.763,-0.863981,-0.503519,-0.002343,0.503400,-0.863862,0.018187,-0.011181,0.014534,0.999832,0,0.80000,0.03243,48.000,0.065,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
