timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4921.924,-9506.879,-78.458,120.450,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,575.000,450.000,575.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,-4926.720,-9498.563,-78.278,119.970,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,575.000,450.000,575.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,-4933.761,-9486.002,-78.003,119.274,0,0.24000,-0.34816,14.400,-0.696,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,600.000,450.000,575.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,-4942.942,-9469.139,-77.623,118.567,0,0.32000,-0.35352,19.200,-0.707,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,650.000,475.000,575.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,-4954.152,-9447.918,-77.136,117.845,0,0.40000,-0.36072,24.000,-0.721,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,700.000,475.000,575.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,-4967.274,-9422.281,-76.537,117.106,0,0.48000,-0.36983,28.800,-0.740,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,775.000,500.000,600.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,-4982.185,-9392.171,-75.824,116.344,0,0.56000,-0.38086,33.600,-0.762,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,875.000,525.000,625.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,-4998.750,-9357.527,-74.992,115.556,0,0.64000,-0.39387,38.400,-0.788,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,575.000,650.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
8,-5016.747,-9318.468,-74.117,114.738,0,0.71676,-0.40890,43.006,-0.818,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,600.000,675.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
9,-5034.387,-9278.637,-73.109,113.887,0,0.72605,-0.42589,43.563,-0.852,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,625.000,700.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
10,-5051.641,-9237.990,-72.050,113.000,0,0.73595,-0.44327,44.157,-0.887,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,675.000,750.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
11,-5068.474,-9196.487,-70.922,112.078,0,0.74644,-0.46103,44.786,-0.922,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,725.000,775.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
12,-5084.851,-9154.090,-69.753,111.120,0,0.75751,-0.47920,45.450,-0.958,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,750.000,825.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
13,-5099.021,-9115.989,-68.693,110.401,0,0.67751,-0.35920,40.650,-0.718,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,775.000,850.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
14,-5111.237,-9082.284,-67.698,109.923,0,0.59751,-0.23920,35.850,-0.478,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,825.000,875.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
15,-5122.961,-9049.512,-66.737,109.684,0,0.58010,-0.11920,34.806,-0.238,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,850.000,925.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
16,-5134.883,-9016.191,-65.772,109.686,0,0.58983,0.00080,35.390,0.002,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,900.000,950.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
17,-5147.151,-8982.353,-64.811,109.928,0,0.59989,0.12080,35.993,0.242,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,925.000,1000.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
18,-5159.919,-8948.037,-63.858,110.409,0,0.61024,0.24080,36.615,0.482,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,975.000,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
19,-5173.348,-8913.290,-62.920,111.131,0,0.62086,0.36080,37.251,0.722,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-5187.569,-8878.158,-62.000,112.038,0,0.63169,0.45350,37.901,0.907,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-5202.583,-8842.639,-61.098,112.914,0,0.64270,0.43792,38.562,0.876,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-5218.387,-8806.735,-60.264,113.758,0,0.65380,0.42211,39.228,0.844,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-5234.978,-8770.448,-59.444,114.570,0,0.66500,0.40607,39.900,0.812,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-5252.351,-8733.777,-58.639,115.350,0,0.67630,0.38980,40.578,0.780,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-5270.501,-8696.722,-57.849,116.096,0,0.68770,0.37329,41.262,0.747,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-5289.423,-8659.278,-57.114,116.809,0,0.69921,0.35654,41.953,0.713,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-5309.109,-8621.443,-56.469,117.488,0,0.71084,0.33954,42.651,0.679,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-5329.280,-8583.765,-55.870,118.163,0,0.71229,0.33742,42.737,0.675,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,-5349.894,-8546.328,-55.319,118.838,0,0.71229,0.33742,42.737,0.675,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
