timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3832.426,-1808.643,210.549,-191.984,0,0.08000,0.12000,9.600,1.080,250.000,250.000,550.000,325.000,-1,250.000,275.000,275.000,300.000,-1,325.000,225.000,-1,325.000,525.000,250.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
2,-3879.954,-1802.064,212.574,-186.584,0,0.24000,0.36000,28.800,3.240,225.000,225.000,475.000,275.000,-1,225.000,225.000,275.000,300.000,-1,350.000,250.000,-1,300.000,400.000,225.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
4,-3966.252,-1803.173,214.985,-176.864,0,0.40000,0.60000,48.000,5.400,200.000,200.000,350.000,200.000,375.000,175.000,175.000,300.000,300.000,-1,350.000,200.000,-1,250.000,275.000,175.000,275.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
6,-4088.396,-1828.167,217.160,-166.061,0,0.56000,0.57148,67.200,5.143,150.000,150.000,250.000,125.000,50.000,125.000,125.000,350.000,300.000,-1,275.000,100.000,-1,200.000,150.000,125.000,50.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
8,12672.223,2769.904,-21.242,67.902,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,-1,375.000,-1,350.000,325.000,325.000,275.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,12691.694,2813.775,-21.468,65.609,0,0.24000,-0.12736,28.800,-1.146,-1,450.000,-1,375.000,-1,350.000,325.000,325.000,275.000,-1,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,12729.806,2891.310,-21.828,63.312,0,0.40000,-0.12777,48.000,-1.150,-1,450.000,-1,375.000,-1,350.000,325.000,350.000,275.000,-1,325.000,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
14,12789.301,3001.008,-23.802,60.988,0,0.56000,-0.12981,67.200,-1.168,750.000,350.000,-1,325.000,850.000,300.000,275.000,300.000,300.000,-1,-1,-1,-1,575.000,550.000,750.000,825.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,12872.965,3141.121,-27.140,58.587,0,0.72000,-0.13490,86.400,-1.214,625.000,350.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,600.000,-1,-1,550.000,600.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,2
18,12965.017,3280.616,-28.810,55.896,0,0.69680,-0.15188,83.616,-1.367,600.000,325.000,-1,350.000,-1,275.000,300.000,300.000,325.000,-1,200.000,550.000,-1,575.000,650.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,13064.245,3415.924,-28.611,53.014,0,0.70013,-0.16281,84.015,-1.465,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,175.000,225.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,13170.401,3546.158,-26.438,50.083,0,0.70013,-0.16281,84.015,-1.465,-1,375.000,-1,400.000,-1,300.000,325.000,250.000,325.000,-1,200.000,225.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,13283.076,3670.794,-20.971,47.153,0,0.70013,-0.16281,84.015,-1.465,-1,450.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,200.000,125.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
26,13401.976,3789.506,-16.228,44.222,0,0.70013,-0.16281,84.015,-1.465,-1,450.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,625.000,600.000,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
28,13526.790,3901.984,-14.270,41.292,0,0.70013,-0.16281,84.015,-1.465,-1,450.000,-1,400.000,-1,350.000,325.000,275.000,300.000,-1,950.000,925.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
30,13657.191,4007.934,-13.110,38.361,0,0.70013,-0.16281,84.015,-1.465,-1,475.000,-1,375.000,950.000,350.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
32,13792.838,4107.078,-12.505,35.430,0,0.70013,-0.16281,84.015,-1.465,-1,450.000,-1,375.000,800.000,350.000,325.000,350.000,300.000,-1,-1,-1,-1,950.000,700.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
34,13933.377,4199.158,-12.442,32.500,0,0.70013,-0.16281,84.015,-1.465,-1,450.000,-1,375.000,675.000,350.000,325.000,375.000,275.000,-1,-1,-1,-1,875.000,625.000,-1,775.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
36,14078.439,4283.932,-14.205,29.569,0,0.70013,-0.16281,84.015,-1.465,-1,325.000,-1,325.000,575.000,275.000,275.000,300.000,325.000,-1,-1,-1,-1,575.000,525.000,900.000,575.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
38,14227.646,4361.179,-15.799,26.639,0,0.70013,-0.16281,84.015,-1.465,-1,375.000,-1,350.000,675.000,300.000,300.000,300.000,325.000,-1,575.000,-1,-1,625.000,550.000,975.000,700.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0
40,14380.607,4430.697,-15.461,23.708,0,0.70013,-0.16281,84.015,-1.465,925.000,350.000,-1,325.000,525.000,300.000,275.000,325.000,300.000,-1,200.000,-1,-1,600.000,525.000,825.000,550.000,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0
42,14546.509,4494.054,-13.887,19.698,0,0.78013,-0.28281,93.615,-2.545,750.000,325.000,-1,300.000,375.000,275.000,250.000,325.000,300.000,-1,325.000,425.000,-1,550.000,475.000,700.000,400.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
44,14749.567,4549.570,-10.503,13.845,0,0.89471,-0.32772,107.365,-2.949,550.000,300.000,-1,250.000,200.000,250.000,225.000,300.000,250.000,-1,500.000,475.000,-1,500.000,425.000,550.000,225.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
46,14965.834,4585.102,11.629,7.828,0,0.91999,-0.33625,110.399,-3.026,-1,450.000,-1,475.000,-1,350.000,350.000,275.000,325.000,975.000,0.000,50.000,-1,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,1,2,2
48,15191.427,4598.296,35.446,1.945,0,0.95016,-0.31439,114.019,-2.830,-1,475.000,-1,575.000,-1,400.000,425.000,275.000,350.000,-1,225.000,275.000,-1,750.000,875.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,1,1,2
50,15424.174,4589.450,60.211,-3.511,0,0.97738,-0.29859,117.286,-2.687,450.000,350.000,725.000,425.000,-1,325.000,350.000,250.000,400.000,-1,-1,-1,-1,450.000,575.000,450.000,-1,1,0,1,1,2,0,0,0,0,2,2,2,2,1,1,1,2
