timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-887.261,-17560.843,-63.656,84.280,1,0.08000,0.12000,9.600,1.080,-1,525.000,-1,475.000,-1,400.000,400.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-885.908,-17512.881,-62.957,89.680,0,0.24000,0.36000,28.800,3.240,-1,525.000,-1,500.000,-1,425.000,400.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-896.047,-17427.158,-61.923,98.941,0,0.40000,0.54901,48.000,4.941,-1,525.000,-1,575.000,-1,425.000,425.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-931.445,-17307.600,-66.096,108.748,0,0.56000,0.54291,67.200,4.886,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-1003.198,-17161.177,-75.711,118.349,0,0.72000,0.52951,86.400,4.766,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,675.000,775.000,-1,950.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,1
10,-1119.907,-16996.989,-85.804,127.574,0,0.88000,0.50584,105.600,4.553,-1,375.000,-1,375.000,725.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,650.000,975.000,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
12,-1282.640,-16829.208,-96.313,136.208,0,0.98913,0.46990,118.695,4.229,-1,325.000,-1,325.000,500.000,275.000,275.000,300.000,325.000,-1,-1,-1,-1,550.000,550.000,-1,525.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
14,-1471.069,-16684.069,-104.370,144.511,0,1.00000,0.47433,120.000,4.269,-1,325.000,-1,325.000,350.000,275.000,275.000,250.000,350.000,-1,150.000,275.000,-1,550.000,525.000,-1,425.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
16,-1679.760,-16565.812,-103.380,152.363,0,1.00000,0.42264,120.000,3.804,-1,400.000,-1,400.000,400.000,325.000,325.000,275.000,325.000,-1,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,0,1,2,0,0,2,2,2,2,2
18,-1897.325,-16476.016,-93.620,159.271,0,0.97152,0.37374,116.583,3.364,-1,475.000,-1,475.000,-1,375.000,375.000,275.000,250.000,-1,200.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,2,2,2,2
20,-2113.743,-16414.978,-83.901,165.936,0,0.92551,0.37019,111.062,3.332,-1,525.000,-1,625.000,-1,425.000,425.000,300.000,225.000,-1,450.000,500.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,2,2,2,2
22,-2325.410,-16381.356,-76.600,172.694,0,0.88371,0.37802,106.045,3.402,-1,375.000,-1,450.000,-1,325.000,350.000,300.000,350.000,-1,-1,-1,475.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
24,-2532.359,-16373.872,-83.420,179.716,0,0.85800,0.39477,102.960,3.553,-1,375.000,-1,450.000,-1,325.000,350.000,325.000,375.000,-1,-1,-1,475.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
26,-2707.921,-16395.585,-87.915,190.062,0,0.69800,0.63477,83.760,5.713,-1,400.000,-1,450.000,-1,325.000,350.000,375.000,375.000,-1,-1,-1,625.000,800.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
28,-2863.785,-16454.785,-88.516,204.728,0,0.69753,0.87477,83.703,7.873,-1,450.000,-1,450.000,-1,350.000,350.000,400.000,350.000,-1,875.000,175.000,1000.000,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,1,0,2,2,2
30,-2998.990,-16556.739,-85.211,221.123,0,0.71172,0.91759,85.406,8.258,-1,475.000,-1,400.000,-1,350.000,325.000,450.000,325.000,-1,675.000,725.000,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,0,2,2
32,-3099.791,-16698.890,-78.313,239.123,0,0.73426,1.00000,88.111,9.000,-1,600.000,-1,450.000,-1,425.000,375.000,450.000,325.000,-1,475.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
34,-3153.415,-16870.594,-81.780,257.123,0,0.75744,1.00000,90.892,9.000,-1,375.000,-1,325.000,-1,300.000,275.000,300.000,350.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-3151.336,-17055.091,-86.273,275.123,0,0.77511,1.00000,93.013,9.000,700.000,350.000,-1,375.000,-1,300.000,300.000,250.000,300.000,-1,-1,-1,-1,600.000,750.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
38,-3091.882,-17231.527,-93.266,293.123,0,0.77816,1.00000,93.380,9.000,200.000,275.000,-1,325.000,-1,250.000,250.000,225.000,275.000,-1,-1,-1,-1,425.000,550.000,225.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
40,-2980.816,-17380.955,-106.351,311.123,0,0.77816,1.00000,93.380,9.000,0.000,175.000,675.000,200.000,225.000,150.000,175.000,175.000,275.000,-1,-1,-1,-1,250.000,300.000,0.000,200.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
42,-2829.010,-17488.748,-94.512,329.123,0,0.77816,1.00000,93.380,9.000,-1,500.000,-1,475.000,-1,375.000,350.000,275.000,275.000,-1,0.000,0.000,450.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
44,-2651.324,-17544.354,-79.047,347.123,0,0.77816,1.00000,93.380,9.000,-1,550.000,-1,550.000,-1,425.000,425.000,300.000,300.000,-1,100.000,75.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
46,-2465.152,-17542.331,-64.182,365.123,0,0.77816,1.00000,93.380,9.000,-1,650.000,-1,625.000,-1,450.000,475.000,325.000,325.000,-1,250.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
48,-2288.716,-17482.877,-49.524,383.123,0,0.77816,1.00000,93.380,9.000,-1,475.000,-1,400.000,-1,350.000,325.000,425.000,300.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
50,-2138.107,-17370.848,-52.121,401.123,0,0.78815,1.00000,94.578,9.000,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,375.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,-2021.528,-17218.992,-62.405,415.883,0,0.80473,0.76000,96.568,6.840,900.000,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
54,-1934.945,-17041.462,-73.902,426.323,0,0.83023,0.52000,99.628,4.680,900.000,350.000,950.000,375.000,-1,300.000,300.000,325.000,275.000,-1,-1,-1,-1,625.000,700.000,725.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,0,0,1,2
56,-1869.154,-16848.283,-86.236,432.443,0,0.85734,0.28000,102.880,2.520,-1,325.000,650.000,350.000,-1,275.000,275.000,300.000,275.000,-1,-1,-1,-1,500.000,650.000,550.000,875.000,2,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
58,-1811.305,-16645.687,-96.090,434.243,0,0.88475,0.04000,106.170,0.360,-1,325.000,475.000,400.000,-1,300.000,325.000,325.000,250.000,-1,75.000,25.000,-1,375.000,500.000,425.000,675.000,2,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
60,-1746.417,-16438.428,-101.293,431.723,0,0.91167,-0.20000,109.401,-1.800,200.000,175.000,275.000,250.000,-1,150.000,200.000,300.000,275.000,-1,300.000,225.000,-1,200.000,325.000,175.000,450.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
62,-12295.279,-4904.264,171.480,-43.012,1,0.00000,0.00000,112.109,-3.283,-1,850.000,-1,850.000,-1,675.000,650.000,600.000,325.000,750.000,0.000,0.000,625.000,-1,-1,-1,-1,2,1,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
64,-12273.380,-4922.963,175.312,-39.772,0,0.16000,0.24000,19.200,2.160,-1,825.000,-1,900.000,-1,700.000,675.000,600.000,350.000,700.000,0.000,0.000,625.000,-1,-1,-1,-1,2,1,2,0,2,1,0,0,0,0,0,0,0,2,2,2,2
