timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8321.291,-3746.548,172.963,-106.117,-0.277583,0.960603,-0.013771,-0.960647,-0.277692,-0.006665,-0.010227,0.011379,0.999883,0,0.25279,0.49629,0.700,0.007,-1,612.580,-1,709.461,-1,517.111,537.801,645.094,587.911,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-8321.494,-3747.600,174.051,-106.099,-0.277299,0.960703,-0.012471,-0.960764,-0.277352,-0.002766,-0.006116,0.011215,0.999918,0,0.25277,0.49638,1.071,0.018,-1,625.366,-1,726.807,-1,527.770,549.050,649.115,591.943,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-8321.735,-3748.950,174.065,-106.074,-0.276870,0.960842,-0.011187,-0.960905,-0.276878,0.000867,-0.002264,0.010990,0.999937,0,0.25276,0.49645,1.372,0.026,-1,634.701,-1,740.135,-1,535.430,557.252,649.062,593.059,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-8321.992,-3750.503,173.205,-106.042,-0.276336,0.961007,-0.010172,-0.961061,-0.276322,0.002832,-0.000089,0.010558,0.999944,0,0.25275,0.49651,1.574,0.032,-1,637.306,-1,745.232,-1,537.652,559.806,645.006,591.968,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-8322.244,-3752.177,171.655,-106.006,-0.275741,0.961183,-0.009706,-0.961232,-0.275736,0.001866,-0.000883,0.009844,0.999951,0,0.25274,0.49654,1.693,0.035,-1,630.275,-1,738.144,-1,531.974,554.332,637.211,589.188,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-8322.483,-3753.943,169.580,-105.969,-0.275112,0.961358,-0.010223,-0.961398,-0.275150,-0.002464,-0.005182,0.009150,0.999945,0,0.25274,0.49656,1.782,0.037,-1,613.259,-1,717.604,-1,518.167,540.247,627.151,584.437,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-8322.765,-3755.906,167.335,-105.927,-0.274390,0.961538,-0.012411,-0.961552,-0.274500,-0.008235,-0.011325,0.009674,0.999889,0,0.25273,0.49658,1.983,0.042,13.303,592.747,-1,689.955,-1,501.029,522.088,619.908,576.274,-1,-1,-1,-1,-1,-1,31.548,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-8323.188,-3758.221,165.453,-105.878,-0.273553,0.961748,-0.014455,-0.961716,-0.273739,-0.012991,-0.016451,0.010348,0.999811,0,0.25273,0.49659,2.354,0.049,13.307,576.201,-1,667.518,15.121,487.183,507.289,614.591,568.997,-1,-1,-1,-1,-1,-1,38.949,23.170,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-8323.720,-3760.945,164.280,-105.819,-0.272548,0.962011,-0.015893,-0.961952,-0.272786,-0.015364,-0.019115,0.011101,0.999756,0,0.25272,0.49664,2.775,0.059,13.349,567.435,-1,655.305,14.979,479.710,499.217,612.331,563.918,-1,-1,-1,-1,-1,-1,43.106,23.399,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-8324.355,-3764.054,163.928,-105.755,-0.271481,0.962302,-0.016544,-0.962250,-0.271731,-0.015418,-0.019333,0.011734,0.999744,0,0.25271,0.49669,3.173,0.064,13.411,566.299,-1,653.301,14.831,478.593,497.911,612.962,561.766,-1,-1,-1,-1,-1,-1,38.677,23.683,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
