timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10922.116,1496.785,6.251,65.729,1,0.08000,-0.12000,9.600,-1.080,600.000,375.000,725.000,350.000,-1,300.000,275.000,300.000,175.000,-1,375.000,500.000,575.000,525.000,600.000,550.000,925.000,1,0,1,0,2,0,0,0,1,2,0,0,1,1,0,1,1
2,-10899.677,1539.205,9.207,61.158,0,0.24000,-0.26789,28.800,-2.411,525.000,375.000,725.000,325.000,-1,300.000,275.000,300.000,175.000,-1,350.000,450.000,775.000,500.000,600.000,500.000,1000.000,1,0,1,0,2,0,0,0,1,2,0,0,1,1,0,1,1
4,-10853.187,1612.010,14.802,56.383,0,0.40000,-0.26429,48.000,-2.379,425.000,350.000,675.000,325.000,-1,300.000,275.000,300.000,175.000,-1,350.000,400.000,1000.000,450.000,600.000,425.000,-1,1,0,1,0,2,0,0,0,1,2,0,0,1,1,0,1,2
6,-10777.708,1711.366,25.588,51.704,0,0.56000,-0.25817,67.200,-2.324,300.000,350.000,650.000,400.000,-1,325.000,325.000,275.000,200.000,750.000,0.000,75.000,-1,400.000,800.000,325.000,-1,1,1,1,0,2,0,0,0,1,0,0,0,2,1,1,1,2
8,-10669.051,1833.095,41.611,47.202,0,0.72000,-0.24679,86.400,-2.221,175.000,275.000,625.000,400.000,-1,300.000,325.000,300.000,250.000,900.000,175.000,250.000,-1,325.000,800.000,200.000,-1,1,1,1,0,2,1,0,0,1,0,0,0,2,1,1,1,2
10,-10531.292,1966.348,60.367,43.030,0,0.79742,-0.22583,95.691,-2.032,50.000,200.000,-1,450.000,-1,200.000,300.000,225.000,300.000,-1,375.000,425.000,675.000,225.000,-1,50.000,-1,1,1,2,1,2,1,1,1,1,2,0,0,1,1,2,1,2
12,-10368.036,2114.088,81.671,42.205,0,0.95742,0.01417,114.891,0.128,0.000,75.000,-1,350.000,-1,100.000,225.000,100.000,325.000,-1,625.000,675.000,550.000,100.000,-1,0.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,1,1,2,1,2
14,18265.903,2421.416,-340.822,-45.579,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,375.000,250.000,1000.000,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
16,18301.853,2389.638,-335.712,-40.179,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,350.000,250.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,18374.350,2342.812,-326.937,-30.459,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,350.000,275.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
