timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4977.083,-13427.390,-189.285,6.855,1,-0.08000,-0.12000,-9.600,-1.080,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,350.000,475.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,4929.156,-13429.693,-189.146,1.455,0,-0.24000,-0.36000,-28.800,-3.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,425.000,325.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,4864.476,-13423.616,-188.071,-7.851,0,-0.27191,-0.55398,-32.629,-4.986,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,4800.767,-13406.154,-186.968,-17.803,0,-0.27674,-0.55238,-33.209,-4.971,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,4739.875,-13377.440,-186.140,-27.705,0,-0.28218,-0.54927,-33.861,-4.943,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,350.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,4683.586,-13337.887,-185.707,-37.532,0,-0.28859,-0.54466,-34.630,-4.902,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,325.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,4633.563,-13288.129,-185.747,-47.255,0,-0.29624,-0.53857,-35.549,-4.847,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,4591.354,-13229.002,-186.293,-56.849,0,-0.30532,-0.53102,-36.638,-4.779,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,4558.389,-13161.537,-187.320,-66.288,0,-0.31586,-0.52207,-37.903,-4.699,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,4535.970,-13086.971,-188.746,-75.547,0,-0.32774,-0.51176,-39.329,-4.606,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,900.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,4525.234,-13006.769,-190.433,-84.604,0,-0.34071,-0.50019,-40.885,-4.502,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,4524.295,-12953.817,-191.558,-90.368,0,-0.18071,-0.26019,-21.685,-2.342,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
24,4524.717,-12939.253,-191.863,-91.811,0,-0.02071,-0.02019,-2.485,-0.182,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,900.000,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
26,4524.915,-12963.078,-191.358,-88.934,0,0.13929,0.21981,16.715,1.978,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
28,4531.969,-13024.867,-190.032,-81.738,0,0.29929,0.45981,35.915,4.138,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,4553.581,-13123.132,-188.048,-76.701,0,0.45929,0.21981,55.115,1.978,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,900.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,4583.081,-13240.525,-186.014,-75.984,0,0.50753,-0.02019,60.904,-0.182,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,4607.960,-13361.980,-184.219,-79.588,0,0.51973,-0.26019,62.367,-2.342,-1,450.000,-1,450.000,-1,350.000,375.000,300.000,300.000,-1,-1,-1,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,4619.013,-13488.506,-183.781,-86.980,0,0.53295,-0.44118,63.954,-3.971,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,4611.872,-13618.909,-185.977,-95.197,0,0.54857,-0.46170,65.828,-4.155,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,4584.862,-13750.369,-187.918,-103.754,0,0.56207,-0.47845,67.449,-4.306,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,4538.287,-13876.869,-189.622,-112.366,0,0.56207,-0.47845,67.449,-4.306,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,4473.294,-13994.969,-191.143,-120.978,0,0.56207,-0.47845,67.449,-4.306,975.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,675.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
46,4391.350,-14102.005,-192.528,-129.590,0,0.56207,-0.47845,67.449,-4.306,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,525.000,350.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
48,4294.301,-14195.563,-191.300,-138.202,0,0.56207,-0.47845,67.449,-4.306,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,725.000,675.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
50,4184.337,-14273.535,-189.693,-146.814,0,0.56207,-0.47845,67.449,-4.306,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,675.000,675.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
