timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6887.136,-6892.088,238.637,-92.171,-0.040289,0.997403,0.059692,-0.998403,-0.037818,-0.041969,-0.039602,-0.061287,0.997334,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,6886.852,-6901.683,238.249,-91.691,-0.031966,0.997708,0.059636,-0.998666,-0.029461,-0.042410,-0.040556,-0.060912,0.997319,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,6886.608,-6916.081,237.659,-90.971,-0.019477,0.998033,0.059582,-0.998928,-0.016922,-0.043076,-0.041983,-0.060358,0.997294,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,6886.604,-6935.281,236.858,-90.011,-0.002820,0.998220,0.059565,-0.999033,-0.000199,-0.043970,-0.043880,-0.059632,0.997256,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,6887.101,-6959.275,235.834,-88.811,0.018001,0.998058,0.059629,-0.998768,0.020708,-0.045093,-0.046240,-0.058743,0.997202,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,6888.422,-6988.045,234.576,-87.371,0.042974,0.997283,0.059826,-0.997871,0.045785,-0.046438,-0.049051,-0.057703,0.997128,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,6890.946,-7021.549,233.066,-85.691,0.072073,0.995580,0.060218,-0.996027,0.075008,-0.047994,-0.052298,-0.056519,0.997031,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,6894.995,-7059.735,231.290,-83.946,0.102219,0.992899,0.060849,-0.993196,0.105297,-0.049734,-0.055788,-0.055351,0.996907,0,0.64000,0.87250,38.400,1.745,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,6900.854,-7102.535,229.233,-82.205,0.132195,0.989299,0.061746,-0.989440,0.135436,-0.051629,-0.059439,-0.054269,0.996756,0,0.72000,0.87091,43.200,1.742,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,6908.804,-7149.872,226.880,-80.466,0.161981,0.984785,0.062929,-0.984766,0.165405,-0.053643,-0.063235,-0.053281,0.996575,0,0.80000,0.86952,48.000,1.739,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,6919.123,-7201.654,223.671,-78.729,0.191757,0.979467,0.062238,-0.979214,0.195208,-0.055082,-0.066100,-0.050382,0.996540,0,0.88000,0.86846,52.800,1.737,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,6932.084,-7257.776,219.852,-76.993,0.221403,0.973287,0.060763,-0.972739,0.224828,-0.056849,-0.068991,-0.046520,0.996532,0,0.96000,0.86785,57.600,1.736,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,6947.081,-7314.774,215.519,-75.257,0.250802,0.966137,0.060644,-0.965428,0.254232,-0.057572,-0.071040,-0.044108,0.996498,0,0.98230,0.86784,58.938,1.736,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,6963.669,-7370.848,211.046,-73.520,0.279946,0.958066,0.061147,-0.957215,0.283424,-0.058393,-0.073275,-0.042184,0.996419,0,0.97460,0.86852,58.476,1.737,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,6981.812,-7425.972,206.553,-71.780,0.308882,0.949096,0.061718,-0.948107,0.312405,-0.059126,-0.075398,-0.040253,0.996341,0,0.96721,0.86987,58.033,1.740,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,7001.483,-7480.128,202.046,-70.037,0.337602,0.939222,0.062342,-0.938100,0.341167,-0.059774,-0.077410,-0.038303,0.996263,0,0.96030,0.87186,57.618,1.744,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,7022.658,-7533.308,197.380,-68.288,0.366112,0.928459,0.062661,-0.927148,0.369708,-0.060932,-0.079740,-0.035788,0.996173,0,0.95401,0.87448,57.241,1.749,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,7045.319,-7585.509,192.695,-66.532,0.394390,0.916780,0.063020,-0.915279,0.398010,-0.062069,-0.081986,-0.033201,0.996080,0,0.94846,0.87768,56.908,1.755,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,7069.455,-7636.732,188.020,-64.770,0.422419,0.904176,0.063471,-0.902494,0.426060,-0.063062,-0.084062,-0.030644,0.995989,0,0.94374,0.88144,56.624,1.763,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,7095.058,-7686.979,183.356,-62.998,0.450184,0.890640,0.063999,-0.888788,0.453840,-0.063908,-0.085964,-0.028111,0.995902,0,0.93991,0.88571,56.394,1.771,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,7119.945,-7732.754,178.957,-61.467,0.473881,0.878251,0.064123,-0.876255,0.477513,-0.064484,-0.087253,-0.025630,0.995856,0,0.86838,0.76571,52.103,1.531,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,7145.806,-7777.867,174.472,-60.175,0.493648,0.867318,0.063807,-0.865197,0.497215,-0.064891,-0.088007,-0.023173,0.995850,0,0.86665,0.64571,51.999,1.291,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,950.000,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
22,7172.468,-7822.460,169.978,-59.124,0.509603,0.858098,0.063023,-0.855830,0.513076,-0.065629,-0.088652,-0.020492,0.995852,0,0.86594,0.52571,51.956,1.051,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,925.000,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
23,7199.766,-7866.682,165.437,-58.312,0.521824,0.850788,0.062121,-0.848362,0.525203,-0.066660,-0.089339,-0.017917,0.995840,0,0.86614,0.40571,51.968,0.811,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,900.000,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
24,7227.535,-7910.679,160.903,-57.741,0.530393,0.845540,0.061194,-0.842968,0.533682,-0.067738,-0.089933,-0.015657,0.995825,0,0.86713,0.28571,52.028,0.571,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,950.000,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
25,7255.613,-7954.601,156.379,-57.410,0.535378,0.842463,0.060214,-0.839755,0.538580,-0.068869,-0.090449,-0.013694,0.995807,0,0.86883,0.16571,52.130,0.331,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,1000.000,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
26,7283.835,-7998.593,151.616,-57.318,0.536847,0.841619,0.058937,-0.838851,0.539934,-0.069291,-0.090139,-0.012241,0.995854,0,0.87111,0.04571,52.267,0.091,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,7312.033,-8042.799,146.800,-57.467,0.534801,0.843029,0.057366,-0.840217,0.537757,-0.069664,-0.089578,-0.010944,0.995920,0,0.87390,-0.07429,52.434,-0.149,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,7337.377,-8083.131,142.369,-57.855,0.529137,0.846660,0.056396,-0.843820,0.532030,-0.070081,-0.089339,-0.010506,0.995946,0,0.79390,-0.19429,47.634,-0.389,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,7359.768,-8119.647,138.254,-58.484,0.519781,0.852439,0.056349,-0.849587,0.522706,-0.070570,-0.089611,-0.011192,0.995914,0,0.71390,-0.31429,42.834,-0.629,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
