timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13987.929,-14587.742,-20.418,-107.608,1,0.08000,-0.12000,9.600,-1.080,-1,625.000,-1,500.000,-1,450.000,425.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-14005.680,-14632.319,-19.728,-113.008,0,0.24000,-0.36000,28.800,-3.240,-1,625.000,-1,500.000,-1,450.000,425.000,375.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-14048.982,-14706.991,-17.475,-122.334,0,0.40000,-0.55619,48.000,-5.006,-1,625.000,-1,475.000,-1,450.000,400.000,450.000,350.000,-1,275.000,350.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,-14129.377,-14802.283,-17.486,-132.520,0,0.56000,-0.56974,67.200,-5.128,-1,350.000,-1,350.000,-1,275.000,275.000,350.000,450.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-14255.259,-14905.874,-20.563,-143.050,0,0.72000,-0.59074,86.400,-5.317,-1,325.000,-1,375.000,-1,275.000,275.000,350.000,450.000,-1,-1,-1,-1,625.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-14412.291,-14992.708,-17.325,-153.728,0,0.74849,-0.59321,89.818,-5.339,-1,375.000,-1,475.000,-1,325.000,350.000,350.000,425.000,-1,975.000,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
12,-14582.693,-15048.944,-8.325,-164.406,0,0.74849,-0.59321,89.818,-5.339,-1,450.000,-1,550.000,-1,375.000,400.000,350.000,400.000,-1,600.000,225.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
14,-14760.564,-15072.634,4.509,-175.083,0,0.74849,-0.59321,89.818,-5.339,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,350.000,-1,-1,-1,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,-14939.745,-15062.956,5.243,-185.761,0,0.74849,-0.59321,89.818,-5.339,-1,400.000,-1,475.000,-1,325.000,350.000,325.000,350.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,-15114.030,-15020.247,6.859,-196.439,0,0.74849,-0.59321,89.818,-5.339,-1,450.000,-1,500.000,-1,375.000,400.000,300.000,350.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,-15277.383,-14945.985,8.729,-207.116,0,0.74849,-0.59321,89.818,-5.339,-1,525.000,-1,525.000,-1,425.000,425.000,300.000,350.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
22,-15451.318,-14832.895,7.893,-214.554,0,0.90107,-0.35321,108.128,-3.179,650.000,400.000,-1,425.000,-1,325.000,325.000,250.000,425.000,-1,-1,-1,-1,600.000,725.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
24,-15623.652,-14702.265,-6.805,-217.672,0,0.90107,-0.11321,108.128,-1.019,450.000,325.000,-1,325.000,750.000,275.000,275.000,275.000,350.000,-1,-1,-1,-1,475.000,525.000,475.000,650.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
26,-15796.263,-14572.004,-20.512,-216.469,0,0.90107,0.12679,108.128,1.141,375.000,300.000,-1,325.000,825.000,250.000,275.000,250.000,350.000,-1,-1,-1,-1,475.000,525.000,400.000,775.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
28,-15974.896,-14450.144,-29.340,-213.578,0,0.90107,0.16062,108.128,1.446,300.000,275.000,-1,325.000,-1,250.000,275.000,225.000,350.000,-1,100.000,150.000,-1,475.000,575.000,325.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
30,-16159.449,-14337.449,-27.756,-210.687,0,0.90107,0.16062,108.128,1.446,-1,400.000,-1,425.000,-1,350.000,350.000,275.000,275.000,875.000,0.000,0.000,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
32,-16364.111,-14219.377,-20.459,-209.747,0,0.98793,0.05222,118.552,0.470,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,275.000,-1,325.000,250.000,-1,625.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,-16571.401,-14104.276,-16.761,-208.807,0,0.98793,0.05222,118.552,0.470,-1,325.000,-1,350.000,-1,275.000,275.000,275.000,250.000,-1,725.000,650.000,-1,550.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,-16780.551,-13992.591,-10.568,-207.867,0,0.98793,0.05222,118.552,0.470,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,250.000,-1,0.000,0.000,700.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
38,-16991.505,-13884.352,3.231,-206.927,0,0.98793,0.05222,118.552,0.470,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,350.000,225.000,850.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
40,-17174.819,-13785.471,13.055,-209.227,0,0.82793,-0.18778,99.352,-1.690,-1,475.000,-1,450.000,-1,375.000,375.000,300.000,275.000,-1,-1,825.000,975.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,2,2,2,2
42,-17315.905,-13690.975,18.685,-215.847,0,0.66793,-0.42778,80.152,-3.850,-1,500.000,-1,450.000,-1,375.000,375.000,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
44,-17427.243,-13584.274,19.183,-226.787,0,0.64344,-0.66778,77.212,-6.010,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-17508.955,-13453.702,15.199,-242.047,0,0.64344,-0.90778,77.212,-8.170,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
