timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1661.487,6695.537,-146.802,-64.002,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,225.000,-1,75.000,0.000,350.000,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
2,1679.379,6651.016,-147.318,-69.402,0,0.24000,-0.36000,28.800,-3.240,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,225.000,-1,225.000,0.000,400.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
4,1701.147,6567.453,-149.582,-77.113,0,0.40000,-0.42841,48.000,-3.856,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,225.000,-1,600.000,175.000,475.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
6,1716.250,6443.641,-154.708,-84.824,0,0.56000,-0.42841,67.200,-3.856,-1,425.000,-1,400.000,-1,325.000,350.000,300.000,225.000,-1,-1,800.000,625.000,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,2,0,2,2
8,1714.197,6280.546,-163.307,-92.536,0,0.72000,-0.42841,86.400,-3.856,-1,425.000,-1,400.000,-1,350.000,350.000,300.000,250.000,-1,675.000,-1,825.000,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,0,2,0,2,2
10,1684.338,6081.292,-178.779,-100.413,0,0.88000,-0.44105,105.600,-3.969,-1,400.000,-1,350.000,675.000,325.000,300.000,300.000,250.000,-1,-1,-1,-1,850.000,575.000,-1,750.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
12,1617.758,5855.861,-199.153,-108.412,0,1.00000,-0.44412,120.000,-3.997,-1,375.000,850.000,350.000,875.000,300.000,300.000,225.000,300.000,-1,325.000,875.000,-1,650.000,600.000,-1,900.000,2,0,1,0,0,0,0,0,0,2,0,0,2,1,0,2,0
14,1519.160,5637.197,-216.584,-116.188,0,1.00000,-0.42584,120.000,-3.833,-1,350.000,625.000,325.000,750.000,275.000,275.000,275.000,300.000,-1,150.000,525.000,-1,475.000,550.000,575.000,725.000,2,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
16,1403.675,5440.791,-227.998,-121.784,0,0.96545,-0.30030,115.854,-2.703,400.000,300.000,450.000,350.000,850.000,300.000,300.000,325.000,300.000,-1,75.000,150.000,-1,350.000,525.000,325.000,700.000,1,1,1,0,0,1,0,0,0,2,0,0,2,1,1,1,1
18,1265.221,5245.376,-235.200,-126.391,0,1.00000,-0.23884,120.000,-2.150,100.000,150.000,275.000,275.000,850.000,150.000,225.000,325.000,325.000,-1,225.000,225.000,-1,175.000,375.000,75.000,550.000,1,1,1,1,0,1,1,0,0,2,0,0,2,1,1,1,1
20,17245.919,-12092.619,-104.330,-64.086,1,0.00000,0.00000,120.000,-1.328,400.000,225.000,-1,175.000,25.000,175.000,150.000,300.000,225.000,-1,-1,-1,-1,350.000,250.000,300.000,25.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
22,17259.630,-12117.941,-103.017,-60.846,0,0.16000,0.24000,19.200,2.160,450.000,225.000,-1,175.000,0.000,175.000,150.000,300.000,200.000,-1,-1,-1,-1,350.000,250.000,325.000,0.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
24,17298.015,-12173.042,-92.933,-53.286,0,0.32000,0.48000,38.400,4.320,-1,425.000,-1,500.000,-1,325.000,325.000,200.000,325.000,125.000,0.000,0.000,675.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
26,17373.407,-12246.745,-73.471,-41.406,0,0.48000,0.72000,57.600,6.480,-1,475.000,-1,700.000,-1,375.000,375.000,225.000,300.000,200.000,0.000,0.000,750.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
28,17498.706,-12316.880,-47.989,-25.206,0,0.64000,0.96000,76.800,8.640,-1,475.000,-1,625.000,-1,375.000,375.000,225.000,275.000,350.000,100.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
