timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-986.717,2299.649,-96.459,125.882,-0.585468,-0.809927,0.035280,0.810382,-0.585897,-0.002301,0.022534,0.027243,0.999375,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,450.000,450.000,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
1,-992.409,2307.379,-96.260,126.362,-0.592218,-0.804986,0.035697,0.805451,-0.592659,-0.002229,0.022950,0.027433,0.999360,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,475.000,450.000,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
2,-1001.091,2318.867,-95.859,127.082,-0.602262,-0.797477,0.036211,0.797942,-0.602729,-0.002553,0.023862,0.027357,0.999341,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,500.000,450.000,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
3,-1012.923,2333.988,-95.315,128.042,-0.615504,-0.787269,0.036919,0.787735,-0.616007,-0.002958,0.025071,0.027262,0.999314,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,525.000,425.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
4,-1028.105,2352.576,-94.619,129.242,-0.631812,-0.774198,0.037835,0.774666,-0.632361,-0.003417,0.026571,0.027151,0.999278,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,525.000,425.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-1046.879,2374.416,-93.763,130.682,-0.651014,-0.758065,0.038978,0.758536,-0.651619,-0.003896,0.028352,0.027030,0.999232,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,400.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-1069.519,2399.243,-92.656,132.362,-0.672909,-0.738643,0.039996,0.739110,-0.673571,-0.004375,0.030172,0.026617,0.999190,0,0.56000,0.84000,33.600,1.680,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,400.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-1096.329,2426.734,-91.351,134.282,-0.697222,-0.715670,0.041217,0.716132,-0.697949,-0.004807,0.032207,0.026165,0.999139,0,0.64000,0.96000,38.400,1.920,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,400.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-1126.181,2455.356,-89.924,136.205,-0.720781,-0.691849,0.042655,0.692314,-0.721579,-0.005090,0.034301,0.025862,0.999077,0,0.68927,0.96158,41.356,1.923,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,400.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-1157.526,2483.485,-88.446,138.095,-0.743133,-0.667681,0.044230,0.668154,-0.744004,-0.005196,0.036376,0.025691,0.999008,0,0.70192,0.94489,42.115,1.890,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,400.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-1190.344,2511.071,-86.918,139.951,-0.764292,-0.643233,0.045927,0.643725,-0.765240,-0.005107,0.038431,0.025661,0.998932,0,0.71454,0.92804,42.873,1.856,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,400.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-1224.616,2538.066,-85.314,141.773,-0.784268,-0.618573,0.047862,0.619096,-0.785301,-0.004781,0.040543,0.025881,0.998843,0,0.72710,0.91103,43.626,1.822,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,400.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-1260.315,2564.423,-83.568,143.561,-0.803063,-0.593761,0.050380,0.594346,-0.804199,-0.004074,0.042934,0.026671,0.998722,0,0.73958,0.89387,44.375,1.788,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,475.000,400.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-1297.415,2590.098,-81.803,145.314,-0.820725,-0.568863,0.052970,0.569532,-0.821964,-0.002933,0.045208,0.027761,0.998592,0,0.75196,0.87658,45.117,1.753,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,400.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-1335.884,2615.049,-79.989,147.032,-0.837279,-0.543940,0.055615,0.544712,-0.838622,-0.001491,0.047451,0.029045,0.998451,0,0.76421,0.85916,45.853,1.718,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,400.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-1379.079,2641.506,-77.969,148.510,-0.850879,-0.522093,0.058513,0.523009,-0.852327,0.000398,0.049664,0.030941,0.998287,0,0.84421,0.73916,50.653,1.478,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,400.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-1425.104,2668.348,-75.307,149.749,-0.861936,-0.503544,0.059245,0.504520,-0.863398,0.001780,0.050256,0.031425,0.998242,0,0.88802,0.61916,53.281,1.238,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,425.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,-1472.279,2694.771,-72.534,150.747,-0.870569,-0.488417,0.059653,0.489448,-0.872027,0.003121,0.050495,0.031915,0.998214,0,0.90118,0.49916,54.071,0.998,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,475.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
