timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10661.997,-1677.340,-76.171,86.360,1,0.08000,0.12000,9.600,1.080,200.000,250.000,-1,250.000,400.000,225.000,225.000,200.000,300.000,375.000,400.000,400.000,-1,400.000,400.000,225.000,350.000,0,0,2,0,0,0,0,0,0,1,1,1,2,0,0,0,0
2,-10662.386,-1629.360,-79.065,91.760,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,400.000,-1,325.000,325.000,200.000,300.000,200.000,0.000,0.000,-1,700.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
4,-10676.006,-1544.136,-78.347,101.480,0,0.40000,0.60000,48.000,5.400,900.000,375.000,-1,400.000,-1,325.000,325.000,200.000,300.000,250.000,0.000,0.000,-1,650.000,875.000,-1,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
6,-10722.719,-1428.699,-78.351,115.520,0,0.56000,0.84000,67.200,7.560,675.000,350.000,-1,400.000,-1,300.000,300.000,200.000,300.000,400.000,0.000,75.000,-1,575.000,725.000,775.000,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,2
8,-10822.372,-1299.955,-80.182,131.496,0,0.72000,0.88653,86.400,7.979,-1,450.000,-1,400.000,-1,350.000,350.000,275.000,225.000,700.000,0.000,0.000,475.000,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,2
10,-10972.900,-1188.351,-72.131,147.410,0,0.78497,0.88344,94.196,7.951,-1,425.000,-1,375.000,-1,350.000,325.000,275.000,275.000,900.000,150.000,25.000,725.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,2
12,-11150.225,-1121.465,-65.727,163.293,0,0.79373,0.88225,95.247,7.940,-1,375.000,-1,375.000,-1,325.000,300.000,275.000,250.000,-1,325.000,200.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-11341.130,-1105.500,-59.229,179.183,0,0.80227,0.88310,96.273,7.948,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,225.000,-1,400.000,300.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
16,-11531.134,-1142.914,-49.525,195.116,0,0.81107,0.88601,97.329,7.974,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,225.000,-1,300.000,150.000,725.000,925.000,825.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,0,0,0,2,2
18,-11705.449,-1232.235,-36.509,211.128,0,0.82054,0.89094,98.464,8.018,-1,450.000,-1,425.000,-1,350.000,325.000,275.000,275.000,-1,375.000,250.000,875.000,950.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,0,0,0,2,2
