timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1640.375,-7538.451,232.789,96.514,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,625.000,625.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
1,-1641.384,-7528.905,233.464,96.034,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,625.000,625.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
2,-1642.718,-7514.566,234.469,95.314,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,650.000,650.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,-1644.175,-7495.422,235.797,94.354,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,650.000,675.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-1645.495,-7471.458,237.437,93.154,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,700.000,700.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,-1646.357,-7442.671,239.375,91.714,0,0.48000,-0.72000,28.800,-1.440,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,725.000,725.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,-1646.376,-7409.071,241.592,90.034,0,0.56000,-0.84000,33.600,-1.680,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,775.000,775.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,-1645.125,-7370.691,244.065,88.132,0,0.64000,-0.95092,38.400,-1.902,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,800.000,825.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-1642.284,-7327.585,246.775,86.230,0,0.72000,-0.95092,43.200,-1.902,-1,475.000,-1,450.000,-1,375.000,375.000,300.000,300.000,-1,875.000,875.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,-1637.664,-7281.064,249.626,84.328,0,0.77917,-0.95092,46.750,-1.902,-1,475.000,-1,475.000,-1,375.000,375.000,300.000,300.000,-1,925.000,925.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
