timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8197.515,5570.902,11.433,-70.070,0.340932,0.939982,0.014131,-0.936038,0.340819,-0.087609,-0.087167,0.016641,0.996055,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8194.167,5561.904,10.583,-69.590,0.348820,0.937082,0.014205,-0.933122,0.348677,-0.087798,-0.087227,0.017371,0.996037,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8188.976,5548.472,9.311,-68.870,0.360606,0.932608,0.014319,-0.928623,0.360418,-0.088083,-0.087308,0.018466,0.996010,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8181.825,5530.654,7.614,-68.135,0.372581,0.927887,0.014498,-0.923867,0.372349,-0.088467,-0.087486,0.019567,0.995974,0,0.32000,0.36766,19.200,0.735,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8172.603,5508.496,5.494,-67.401,0.384461,0.923023,0.014747,-0.918959,0.384190,-0.088952,-0.087771,0.020647,0.995927,0,0.40000,0.36679,24.000,0.734,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8161.197,5482.051,2.951,-66.670,0.396239,0.918024,0.015071,-0.913904,0.395931,-0.089546,-0.088172,0.021708,0.995869,0,0.48000,0.36567,28.800,0.731,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8147.499,5451.370,-0.013,-65.942,0.407903,0.912894,0.015477,-0.908706,0.407562,-0.090255,-0.088701,0.022751,0.995798,0,0.56000,0.36427,33.600,0.729,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8131.402,5416.506,-3.398,-65.217,0.419442,0.907642,0.015971,-0.903373,0.419071,-0.091089,-0.089369,0.023779,0.995715,0,0.64000,0.36252,38.400,0.725,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8112.801,5377.516,-7.231,-64.496,0.430849,0.902274,0.016428,-0.897915,0.430443,-0.092025,-0.090103,0.024898,0.995621,0,0.72000,0.36034,43.200,0.721,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8093.770,5338.873,-11.110,-63.781,0.442123,0.896800,0.016639,-0.892358,0.441657,-0.092932,-0.090690,0.026239,0.995533,0,0.71792,0.35761,43.075,0.715,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-8074.342,5300.627,-15.007,-63.071,0.453242,0.891229,0.016798,-0.886689,0.452706,-0.094023,-0.091401,0.027721,0.995428,0,0.71495,0.35461,42.897,0.709,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-8054.525,5262.772,-18.927,-62.369,0.464201,0.885569,0.016901,-0.880913,0.463579,-0.095321,-0.092248,0.029360,0.995303,0,0.71214,0.35134,42.728,0.703,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8034.326,5225.299,-22.842,-61.673,0.474983,0.879831,0.017008,-0.875051,0.474272,-0.096706,-0.093151,0.031051,0.995168,0,0.70950,0.34780,42.570,0.696,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-8013.749,5188.202,-26.753,-60.985,0.485581,0.874024,0.017121,-0.869111,0.484775,-0.098179,-0.094111,0.032794,0.995021,0,0.70703,0.34400,42.422,0.688,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-7992.802,5151.471,-30.721,-60.305,0.495973,0.868164,0.017355,-0.863132,0.495086,-0.099462,-0.094942,0.034351,0.994890,0,0.70474,0.33994,42.284,0.680,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-7971.490,5115.097,-34.805,-59.634,0.506135,0.862270,0.017814,-0.857156,0.505204,-0.100266,-0.095456,0.035478,0.994801,0,0.70262,0.33564,42.157,0.671,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
