timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-357.379,-6735.235,71.180,77.630,1,0.08000,-0.12000,9.600,-1.080,-1,500.000,-1,575.000,-1,375.000,400.000,300.000,450.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-343.773,-6689.223,74.033,72.230,0,0.24000,-0.36000,28.800,-3.240,-1,525.000,-1,625.000,-1,400.000,425.000,300.000,450.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-307.176,-6611.061,76.851,62.510,0,0.40000,-0.60000,48.000,-5.400,-1,550.000,-1,450.000,-1,400.000,375.000,450.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-233.288,-6510.681,75.650,50.975,0,0.56000,-0.64243,67.200,-5.782,-1,550.000,-1,450.000,-1,400.000,375.000,500.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-112.408,-6401.344,69.495,39.410,0,0.72000,-0.64226,86.400,-5.780,-1,550.000,-1,525.000,875.000,400.000,400.000,500.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,2
10,40.183,-6310.730,58.045,27.815,0,0.74394,-0.64493,89.272,-5.804,-1,600.000,-1,575.000,250.000,450.000,450.000,500.000,300.000,-1,-1,-1,-1,-1,775.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
12,211.259,-6251.622,42.084,16.156,0,0.75897,-0.64874,91.077,-5.839,-1,650.000,-1,500.000,75.000,475.000,475.000,500.000,225.000,-1,-1,-1,-1,-1,575.000,-1,100.000,2,0,2,1,1,0,0,0,1,2,2,2,2,2,1,2,1
14,394.495,-6228.022,15.569,4.413,0,0.77479,-0.65374,92.974,-5.884,925.000,350.000,450.000,200.000,0.000,300.000,275.000,300.000,175.000,-1,-1,-1,-1,425.000,250.000,550.000,0.000,0,1,1,1,1,0,1,0,1,2,2,2,2,1,1,1,1
16,-18793.587,-856.813,-4.710,-127.820,1,0.08000,0.12000,9.600,1.080,-1,425.000,-1,-1,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
18,-18820.221,-896.724,-4.101,-122.420,0,0.24000,0.36000,28.800,3.240,-1,425.000,-1,-1,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
20,-18857.560,-974.568,-2.706,-113.647,0,0.40000,0.49480,48.000,4.453,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,275.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
22,-18893.595,-1093.954,-0.089,-104.740,0,0.56000,0.49480,67.200,4.453,-1,375.000,-1,425.000,-1,325.000,350.000,300.000,-1,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
24,-18898.500,-1255.291,5.349,-96.914,0,0.72000,0.37480,86.400,3.373,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,-1,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
26,-18898.500,-1456.393,12.454,-93.408,0,0.88000,0.13480,105.600,1.213,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,-1,-1,-1,-1,-1,625.000,600.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
28,-18898.500,-1680.196,21.820,-94.221,0,0.93455,-0.10520,112.145,-0.947,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,-1,-1,100.000,0.000,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
30,-18898.500,-1902.329,37.667,-99.355,0,0.93455,-0.34520,112.145,-3.107,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,-1,-1,350.000,250.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
32,-18898.500,-2115.339,52.862,-102.997,0,0.90810,-0.17950,108.972,-1.616,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,-1,-1,550.000,475.000,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
34,-18898.500,-2327.471,67.994,-102.989,0,0.90810,0.06050,108.972,0.544,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,-1,-1,650.000,650.000,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
36,-18898.500,-2553.629,84.126,-100.889,0,0.96045,0.05663,115.254,0.510,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,-1,-1,750.000,825.000,-1,625.000,600.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
38,-18898.500,-2780.296,100.296,-100.680,0,0.96039,-0.04838,115.247,-0.435,-1,325.000,-1,325.000,-1,275.000,275.000,300.000,-1,-1,800.000,975.000,-1,575.000,550.000,975.000,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,2
40,-18898.500,-2976.423,115.430,-104.791,0,0.80039,-0.28838,96.047,-2.595,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,-1,-1,0.000,0.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
42,-18898.500,-3136.005,134.170,-111.633,0,0.69555,-0.35186,83.466,-3.167,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,-1,-1,100.000,75.000,-1,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
44,-18898.500,-3310.253,154.632,-114.727,0,0.81694,-0.11186,98.033,-1.007,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,-1,-1,250.000,225.000,-1,625.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
46,-18898.500,-3483.779,175.009,-118.807,0,0.81685,-0.24062,98.022,-2.166,-1,325.000,-1,-1,-1,275.000,275.000,300.000,-1,-1,375.000,375.000,-1,575.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
48,-18898.500,-3652.382,196.287,-121.543,0,0.81797,-0.18337,98.156,-1.650,-1,375.000,-1,-1,-1,300.000,300.000,325.000,-1,-1,50.000,25.000,-1,725.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
50,-18898.500,-3816.835,221.012,-123.763,0,0.81788,-0.18337,98.145,-1.650,-1,375.000,-1,-1,-1,300.000,300.000,325.000,-1,-1,200.000,150.000,-1,725.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
52,-18898.500,-3948.224,240.769,-130.304,0,0.65788,-0.42337,78.945,-3.810,-1,375.000,-1,-1,-1,300.000,300.000,325.000,325.000,-1,325.000,275.000,-1,700.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,2,2
54,-18898.500,-4035.186,253.846,-140.387,0,0.49788,-0.57696,59.745,-5.193,-1,375.000,-1,-1,-1,300.000,-1,325.000,325.000,-1,425.000,375.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
56,-18898.500,-4115.150,265.871,-147.532,0,0.61619,-0.33696,73.943,-3.033,-1,375.000,-1,-1,-1,-1,-1,325.000,325.000,-1,475.000,425.000,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
