timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2299.946,9513.382,180.393,29.028,0.874564,-0.484179,0.026599,0.480299,0.872491,0.089846,-0.066709,-0.065801,0.995600,1,0.08000,0.12000,4.800,0.240,675.000,350.000,-1,375.000,-1,300.000,300.000,250.000,400.000,-1,75.000,0.000,-1,600.000,700.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
1,2308.306,9518.101,179.070,29.468,0.870789,-0.490999,0.025408,0.487492,0.868972,0.085087,-0.063857,-0.061707,0.996049,0,0.16000,0.22018,9.600,0.440,750.000,350.000,-1,375.000,-1,300.000,300.000,250.000,400.000,-1,75.000,0.000,-1,600.000,725.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
2,2320.790,9525.276,177.218,29.910,0.866928,-0.497852,0.024055,0.494822,0.865444,0.078474,-0.059887,-0.056128,0.996626,0,0.24000,0.22100,14.400,0.442,900.000,350.000,-1,375.000,-1,300.000,300.000,250.000,375.000,-1,75.000,0.000,-1,625.000,725.000,-1,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
3,2337.360,9534.973,174.876,30.354,0.862978,-0.504735,0.022607,0.502248,0.861870,0.070200,-0.054916,-0.049227,0.997277,0,0.32000,0.22224,19.200,0.444,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,375.000,-1,75.000,0.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
4,2357.977,9547.257,172.096,30.802,0.858939,-0.511641,0.021133,0.509717,0.858210,0.060530,-0.049106,-0.041219,0.997943,0,0.40000,0.22390,24.000,0.448,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,350.000,-1,75.000,0.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
5,2382.600,9562.194,168.981,31.254,0.854817,-0.518561,0.019543,0.517181,0.854422,0.049863,-0.042555,-0.032517,0.998565,0,0.48000,0.22597,28.800,0.452,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,325.000,-1,75.000,0.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
6,2411.185,9579.851,165.601,31.711,0.850609,-0.525492,0.017936,0.524596,0.850476,0.038600,-0.035538,-0.023424,0.999094,0,0.56000,0.22847,33.600,0.457,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,100.000,25.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
7,2443.689,9600.296,162.515,32.174,0.846312,-0.532422,0.016787,0.531846,0.846327,0.029496,-0.029912,-0.016035,0.999424,0,0.64000,0.23140,38.400,0.463,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,100.000,25.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
8,2480.066,9623.598,161.212,32.643,0.841920,-0.539341,0.016789,0.538762,0.841938,0.029604,-0.030102,-0.015879,0.999421,0,0.72000,0.23475,43.200,0.469,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,150.000,75.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
9,2519.923,9649.602,159.726,33.120,0.837398,-0.546333,0.016845,0.545748,0.837420,0.029780,-0.030376,-0.015744,0.999415,0,0.79317,0.23853,47.590,0.477,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,200.000,125.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
